    0.14062E+01   -0.18623E+01    0.70716E+02    0.18495E+01
    0.14062E+01   -0.21036E+01    0.68467E+02    0.18355E+01
    0.14062E+01   -0.23690E+01    0.66642E+02    0.18237E+01
    0.14688E+01   -0.27500E-01    0.74445E+02    0.18718E+01
    0.14688E+01   -0.85250E-01    0.59258E+02    0.17727E+01
    0.14688E+01   -0.14880E+00    0.51629E+02    0.17129E+01
    0.14688E+01   -0.21870E+00    0.52262E+02    0.17182E+01
    0.14688E+01   -0.29555E+00    0.60152E+02    0.17793E+01
    0.14688E+01   -0.38010E+00    0.72774E+02    0.18620E+01
    0.14688E+01   -0.47310E+00    0.85999E+02    0.19345E+01
    0.14688E+01   -0.57540E+00    0.95525E+02    0.19801E+01
    0.14688E+01   -0.68795E+00    0.99284E+02    0.19969E+01
    0.14688E+01   -0.81175E+00    0.97885E+02    0.19907E+01
    0.14688E+01   -0.94790E+00    0.93581E+02    0.19712E+01
    0.14688E+01   -0.10977E+01    0.88206E+02    0.19455E+01
    0.14688E+01   -0.12624E+01    0.82956E+02    0.19188E+01
    0.14688E+01   -0.14436E+01    0.78334E+02    0.18940E+01
    0.14688E+01   -0.16431E+01    0.74566E+02    0.18725E+01
    0.14688E+01   -0.18623E+01    0.71536E+02    0.18545E+01
    0.14688E+01   -0.21036E+01    0.69154E+02    0.18398E+01
    0.14688E+01   -0.23690E+01    0.67254E+02    0.18277E+01
    0.15312E+01   -0.27500E-01    0.45706E+02    0.16600E+01
    0.15312E+01   -0.85250E-01    0.49117E+02    0.16912E+01
    0.15312E+01   -0.14880E+00    0.48673E+02    0.16873E+01
    0.15312E+01   -0.21870E+00    0.51436E+02    0.17113E+01
    0.15312E+01   -0.29555E+00    0.59837E+02    0.17770E+01
    0.15312E+01   -0.38010E+00    0.72708E+02    0.18616E+01
    0.15312E+01   -0.47310E+00    0.86157E+02    0.19353E+01
    0.15312E+01   -0.57540E+00    0.96073E+02    0.19826E+01
    0.15312E+01   -0.68795E+00    0.10013E+03    0.20006E+01
    0.15312E+01   -0.81175E+00    0.98911E+02    0.19952E+01
    0.15312E+01   -0.94790E+00    0.94576E+02    0.19758E+01
    0.15312E+01   -0.10977E+01    0.89184E+02    0.19503E+01
    0.15312E+01   -0.12624E+01    0.83844E+02    0.19235E+01
    0.15312E+01   -0.14436E+01    0.79154E+02    0.18985E+01
    0.15312E+01   -0.16431E+01    0.75244E+02    0.18765E+01
    0.15312E+01   -0.18623E+01    0.72163E+02    0.18583E+01
    0.15312E+01   -0.21036E+01    0.69694E+02    0.18432E+01
    0.15312E+01   -0.23690E+01    0.67723E+02    0.18307E+01
    0.15938E+01   -0.27500E-01    0.48237E+02    0.16834E+01
    0.15938E+01   -0.85250E-01    0.48978E+02    0.16900E+01
    0.15938E+01   -0.14880E+00    0.48416E+02    0.16850E+01
    0.15938E+01   -0.21870E+00    0.50905E+02    0.17068E+01
    0.15938E+01   -0.29555E+00    0.58936E+02    0.17704E+01
    0.15938E+01   -0.38010E+00    0.71344E+02    0.18534E+01
    0.15938E+01   -0.47310E+00    0.84735E+02    0.19281E+01
    0.15938E+01   -0.57540E+00    0.94856E+02    0.19771E+01
    0.15938E+01   -0.68795E+00    0.99456E+02    0.19976E+01
    0.15938E+01   -0.81175E+00    0.98785E+02    0.19947E+01
    0.15938E+01   -0.94790E+00    0.94788E+02    0.19768E+01
    0.15938E+01   -0.10977E+01    0.89545E+02    0.19520E+01
    0.15938E+01   -0.12624E+01    0.84289E+02    0.19258E+01
    0.15938E+01   -0.14436E+01    0.79545E+02    0.19006E+01
    0.15938E+01   -0.16431E+01    0.75642E+02    0.18788E+01
    0.15938E+01   -0.18623E+01    0.72508E+02    0.18604E+01
    0.15938E+01   -0.21036E+01    0.70048E+02    0.18454E+01
    0.15938E+01   -0.23690E+01    0.68054E+02    0.18329E+01
    0.16562E+01   -0.27500E-01    0.59929E+02    0.17776E+01
    0.16562E+01   -0.85250E-01    0.55823E+02    0.17468E+01
    0.16562E+01   -0.14880E+00    0.51042E+02    0.17079E+01
    0.16562E+01   -0.21870E+00    0.51182E+02    0.17091E+01
    0.16562E+01   -0.29555E+00    0.57629E+02    0.17606E+01
    0.16562E+01   -0.38010E+00    0.68984E+02    0.18387E+01
    0.16562E+01   -0.47310E+00    0.81856E+02    0.19130E+01
    0.16562E+01   -0.57540E+00    0.92217E+02    0.19648E+01
    0.16562E+01   -0.68795E+00    0.97367E+02    0.19884E+01
    0.16562E+01   -0.81175E+00    0.97404E+02    0.19886E+01
    0.16562E+01   -0.94790E+00    0.94077E+02    0.19735E+01
    0.16562E+01   -0.10977E+01    0.89208E+02    0.19504E+01
    0.16562E+01   -0.12624E+01    0.84155E+02    0.19251E+01
    0.16562E+01   -0.14436E+01    0.79603E+02    0.19009E+01
    0.16562E+01   -0.16431E+01    0.75761E+02    0.18794E+01
    0.16562E+01   -0.18623E+01    0.72700E+02    0.18615E+01
    0.16562E+01   -0.21036E+01    0.70238E+02    0.18466E+01
    0.16562E+01   -0.23690E+01    0.68286E+02    0.18343E+01
    0.17188E+01   -0.27500E-01    0.73386E+02    0.18656E+01
    0.17188E+01   -0.85250E-01    0.61713E+02    0.17904E+01
    0.17188E+01   -0.14880E+00    0.53135E+02    0.17254E+01
    0.17188E+01   -0.21870E+00    0.51049E+02    0.17080E+01
    0.17188E+01   -0.29555E+00    0.55927E+02    0.17476E+01
    0.17188E+01   -0.38010E+00    0.65967E+02    0.18193E+01
    0.17188E+01   -0.47310E+00    0.78004E+02    0.18921E+01
    0.17188E+01   -0.57540E+00    0.88299E+02    0.19460E+01
    0.17188E+01   -0.68795E+00    0.94183E+02    0.19740E+01
    0.17188E+01   -0.81175E+00    0.95151E+02    0.19784E+01
    0.17188E+01   -0.94790E+00    0.92536E+02    0.19663E+01
    0.17188E+01   -0.10977E+01    0.88235E+02    0.19456E+01
    0.17188E+01   -0.12624E+01    0.83563E+02    0.19220E+01
    0.17188E+01   -0.14436E+01    0.79274E+02    0.18991E+01
    0.17188E+01   -0.16431E+01    0.75666E+02    0.18789E+01
    0.17188E+01   -0.18623E+01    0.72699E+02    0.18615E+01
    0.17188E+01   -0.21036E+01    0.70339E+02    0.18472E+01
    0.17188E+01   -0.23690E+01    0.68423E+02    0.18352E+01
    0.17812E+01   -0.27500E-01    0.45599E+02    0.16590E+01
    0.17812E+01   -0.85250E-01    0.53146E+02    0.17255E+01
    0.17812E+01   -0.14880E+00    0.51168E+02    0.17090E+01
    0.17812E+01   -0.21870E+00    0.49666E+02    0.16961E+01
    0.17812E+01   -0.29555E+00    0.53559E+02    0.17288E+01
    0.17812E+01   -0.38010E+00    0.62344E+02    0.17948E+01
    0.17812E+01   -0.47310E+00    0.73577E+02    0.18667E+01
    0.17812E+01   -0.57540E+00    0.83727E+02    0.19229E+01
    0.17812E+01   -0.68795E+00    0.90102E+02    0.19547E+01
    0.17812E+01   -0.81175E+00    0.91976E+02    0.19637E+01
    0.17812E+01   -0.94790E+00    0.90347E+02    0.19559E+01
    0.17812E+01   -0.10977E+01    0.86768E+02    0.19384E+01
    0.17812E+01   -0.12624E+01    0.82625E+02    0.19171E+01
    0.17812E+01   -0.14436E+01    0.78702E+02    0.18960E+01
    0.17812E+01   -0.16431E+01    0.75320E+02    0.18769E+01
    0.17812E+01   -0.18623E+01    0.72543E+02    0.18606E+01
    0.17812E+01   -0.21036E+01    0.70273E+02    0.18468E+01
    0.17812E+01   -0.23690E+01    0.68487E+02    0.18356E+01
    0.18438E+01   -0.27500E-01    0.40171E+02    0.16039E+01
    0.18438E+01   -0.85250E-01    0.47485E+02    0.16766E+01
    0.18438E+01   -0.14880E+00    0.48701E+02    0.16875E+01
    0.18438E+01   -0.21870E+00    0.47787E+02    0.16793E+01
    0.18438E+01   -0.29555E+00    0.50825E+02    0.17061E+01
    0.18438E+01   -0.38010E+00    0.58470E+02    0.17669E+01
    0.18438E+01   -0.47310E+00    0.68809E+02    0.18376E+01
    0.18438E+01   -0.57540E+00    0.78776E+02    0.18964E+01
    0.18438E+01   -0.68795E+00    0.85533E+02    0.19321E+01
    0.18438E+01   -0.81175E+00    0.88271E+02    0.19458E+01
    0.18438E+01   -0.94790E+00    0.87602E+02    0.19425E+01
    0.18438E+01   -0.10977E+01    0.84891E+02    0.19289E+01
    0.18438E+01   -0.12624E+01    0.81389E+02    0.19106E+01
    0.18438E+01   -0.14436E+01    0.77917E+02    0.18916E+01
    0.18438E+01   -0.16431E+01    0.74823E+02    0.18740E+01
    0.18438E+01   -0.18623E+01    0.72234E+02    0.18587E+01
    0.18438E+01   -0.21036E+01    0.70135E+02    0.18459E+01
    0.18438E+01   -0.23690E+01    0.68458E+02    0.18354E+01
    0.19062E+01   -0.27500E-01    0.43669E+02    0.16402E+01
    0.19062E+01   -0.85250E-01    0.49315E+02    0.16930E+01
    0.19062E+01   -0.14880E+00    0.48854E+02    0.16889E+01
    0.19062E+01   -0.21870E+00    0.46665E+02    0.16690E+01
    0.19062E+01   -0.29555E+00    0.48424E+02    0.16851E+01
    0.19062E+01   -0.38010E+00    0.54870E+02    0.17393E+01
    0.19062E+01   -0.47310E+00    0.64207E+02    0.18076E+01
    0.19062E+01   -0.57540E+00    0.73651E+02    0.18672E+01
    0.19062E+01   -0.68795E+00    0.80827E+02    0.19076E+01
    0.19062E+01   -0.81175E+00    0.84335E+02    0.19260E+01
    0.19062E+01   -0.94790E+00    0.84607E+02    0.19274E+01
    0.19062E+01   -0.10977E+01    0.82765E+02    0.19178E+01
    0.19062E+01   -0.12624E+01    0.79951E+02    0.19028E+01
    0.19062E+01   -0.14436E+01    0.76940E+02    0.18862E+01
    0.19062E+01   -0.16431E+01    0.74189E+02    0.18703E+01
    0.19062E+01   -0.18623E+01    0.71826E+02    0.18563E+01
    0.19062E+01   -0.21036E+01    0.69904E+02    0.18445E+01
    0.19062E+01   -0.23690E+01    0.68375E+02    0.18349E+01
    0.19688E+01   -0.27500E-01    0.54841E+02    0.17391E+01
    0.19688E+01   -0.85250E-01    0.56191E+02    0.17497E+01
    0.19688E+01   -0.14880E+00    0.50619E+02    0.17043E+01
    0.19688E+01   -0.21870E+00    0.46021E+02    0.16630E+01
    0.19688E+01   -0.29555E+00    0.46399E+02    0.16665E+01
    0.19688E+01   -0.38010E+00    0.51580E+02    0.17125E+01
    0.19688E+01   -0.47310E+00    0.59841E+02    0.17770E+01
    0.19688E+01   -0.57540E+00    0.68875E+02    0.18381E+01
    0.19688E+01   -0.68795E+00    0.76180E+02    0.18818E+01
    0.19688E+01   -0.81175E+00    0.80432E+02    0.19054E+01
    0.19688E+01   -0.94790E+00    0.81525E+02    0.19113E+01
    0.19688E+01   -0.10977E+01    0.80480E+02    0.19057E+01
    0.19688E+01   -0.12624E+01    0.78328E+02    0.18939E+01
    0.19688E+01   -0.14436E+01    0.75827E+02    0.18798E+01
    0.19688E+01   -0.16431E+01    0.73414E+02    0.18658E+01
    0.19688E+01   -0.18623E+01    0.71344E+02    0.18534E+01
    0.19688E+01   -0.21036E+01    0.69627E+02    0.18428E+01
    0.19688E+01   -0.23690E+01    0.68232E+02    0.18340E+01
    0.20312E+01   -0.27500E-01    0.55431E+02    0.17438E+01
    0.20312E+01   -0.85250E-01    0.56411E+02    0.17514E+01
    0.20312E+01   -0.14880E+00    0.50224E+02    0.17009E+01
    0.20312E+01   -0.21870E+00    0.44936E+02    0.16526E+01
    0.20312E+01   -0.29555E+00    0.44440E+02    0.16478E+01
    0.20312E+01   -0.38010E+00    0.48549E+02    0.16862E+01
    0.20312E+01   -0.47310E+00    0.55955E+02    0.17478E+01
    0.20312E+01   -0.57540E+00    0.64521E+02    0.18097E+01
    0.20312E+01   -0.68795E+00    0.71961E+02    0.18571E+01
    0.20312E+01   -0.81175E+00    0.76677E+02    0.18847E+01
    0.20312E+01   -0.94790E+00    0.78555E+02    0.18952E+01
    0.20312E+01   -0.10977E+01    0.78177E+02    0.18931E+01
    0.20312E+01   -0.12624E+01    0.76607E+02    0.18843E+01
    0.20312E+01   -0.14436E+01    0.74604E+02    0.18728E+01
    0.20312E+01   -0.16431E+01    0.72595E+02    0.18609E+01
    0.20312E+01   -0.18623E+01    0.70801E+02    0.18500E+01
    0.20312E+01   -0.21036E+01    0.69325E+02    0.18409E+01
    0.20312E+01   -0.23690E+01    0.68080E+02    0.18330E+01
    0.20938E+01   -0.27500E-01    0.44409E+02    0.16475E+01
    0.20938E+01   -0.85250E-01    0.49062E+02    0.16907E+01
    0.20938E+01   -0.14880E+00    0.47243E+02    0.16743E+01
    0.20938E+01   -0.21870E+00    0.43229E+02    0.16358E+01
    0.20938E+01   -0.29555E+00    0.42491E+02    0.16283E+01
    0.20938E+01   -0.38010E+00    0.45960E+02    0.16624E+01
    0.20938E+01   -0.47310E+00    0.52651E+02    0.17214E+01
    0.20938E+01   -0.57540E+00    0.60757E+02    0.17836E+01
    0.20938E+01   -0.68795E+00    0.68137E+02    0.18334E+01
    0.20938E+01   -0.81175E+00    0.73281E+02    0.18650E+01
    0.20938E+01   -0.94790E+00    0.75696E+02    0.18791E+01
    0.20938E+01   -0.10977E+01    0.75976E+02    0.18807E+01
    0.20938E+01   -0.12624E+01    0.74900E+02    0.18745E+01
    0.20938E+01   -0.14436E+01    0.73346E+02    0.18654E+01
    0.20938E+01   -0.16431E+01    0.71734E+02    0.18557E+01
    0.20938E+01   -0.18623E+01    0.70239E+02    0.18466E+01
    0.20938E+01   -0.21036E+01    0.68956E+02    0.18386E+01
    0.20938E+01   -0.23690E+01    0.67914E+02    0.18320E+01
    0.21562E+01   -0.27500E-01    0.40229E+02    0.16045E+01
    0.21562E+01   -0.85250E-01    0.45716E+02    0.16601E+01
    0.21562E+01   -0.14880E+00    0.45241E+02    0.16555E+01
    0.21562E+01   -0.21870E+00    0.41736E+02    0.16205E+01
    0.21562E+01   -0.29555E+00    0.40888E+02    0.16116E+01
    0.21562E+01   -0.38010E+00    0.43852E+02    0.16420E+01
    0.21562E+01   -0.47310E+00    0.49930E+02    0.16984E+01
    0.21562E+01   -0.57540E+00    0.57584E+02    0.17603E+01
    0.21562E+01   -0.68795E+00    0.64880E+02    0.18121E+01
    0.21562E+01   -0.81175E+00    0.70245E+02    0.18466E+01
    0.21562E+01   -0.94790E+00    0.73139E+02    0.18642E+01
    0.21562E+01   -0.10977E+01    0.73896E+02    0.18686E+01
    0.21562E+01   -0.12624E+01    0.73364E+02    0.18655E+01
    0.21562E+01   -0.14436E+01    0.72201E+02    0.18585E+01
    0.21562E+01   -0.16431E+01    0.70933E+02    0.18508E+01
    0.21562E+01   -0.18623E+01    0.69700E+02    0.18432E+01
    0.21562E+01   -0.21036E+01    0.68606E+02    0.18364E+01
    0.21562E+01   -0.23690E+01    0.67681E+02    0.18305E+01
    0.22188E+01   -0.27500E-01    0.43889E+02    0.16424E+01
    0.22188E+01   -0.85250E-01    0.48713E+02    0.16876E+01
    0.22188E+01   -0.14880E+00    0.45608E+02    0.16590E+01
    0.22188E+01   -0.21870E+00    0.41120E+02    0.16141E+01
    0.22188E+01   -0.29555E+00    0.39748E+02    0.15993E+01
    0.22188E+01   -0.38010E+00    0.42209E+02    0.16254E+01
    0.22188E+01   -0.47310E+00    0.47833E+02    0.16797E+01
    0.22188E+01   -0.57540E+00    0.55080E+02    0.17410E+01
    0.22188E+01   -0.68795E+00    0.62184E+02    0.17937E+01
    0.22188E+01   -0.81175E+00    0.67696E+02    0.18306E+01
    0.22188E+01   -0.94790E+00    0.70939E+02    0.18509E+01
    0.22188E+01   -0.10977E+01    0.72143E+02    0.18582E+01
    0.22188E+01   -0.12624E+01    0.72001E+02    0.18573E+01
    0.22188E+01   -0.14436E+01    0.71249E+02    0.18528E+01
    0.22188E+01   -0.16431E+01    0.70214E+02    0.18464E+01
    0.22188E+01   -0.18623E+01    0.69192E+02    0.18401E+01
    0.22188E+01   -0.21036E+01    0.68251E+02    0.18341E+01
    0.22188E+01   -0.23690E+01    0.67452E+02    0.18290E+01
    0.22812E+01   -0.27500E-01    0.57540E+02    0.17600E+01
    0.22812E+01   -0.85250E-01    0.53053E+02    0.17247E+01
    0.22812E+01   -0.14880E+00    0.46154E+02    0.16642E+01
    0.22812E+01   -0.21870E+00    0.40676E+02    0.16093E+01
    0.22812E+01   -0.29555E+00    0.38862E+02    0.15895E+01
    0.22812E+01   -0.38010E+00    0.40984E+02    0.16126E+01
    0.22812E+01   -0.47310E+00    0.46205E+02    0.16647E+01
    0.22812E+01   -0.57540E+00    0.53158E+02    0.17256E+01
    0.22812E+01   -0.68795E+00    0.60119E+02    0.17790E+01
    0.22812E+01   -0.81175E+00    0.65701E+02    0.18176E+01
    0.22812E+01   -0.94790E+00    0.69174E+02    0.18399E+01
    0.22812E+01   -0.10977E+01    0.70686E+02    0.18493E+01
    0.22812E+01   -0.12624E+01    0.70901E+02    0.18507E+01
    0.22812E+01   -0.14436E+01    0.70374E+02    0.18474E+01
    0.22812E+01   -0.16431E+01    0.69585E+02    0.18425E+01
    0.22812E+01   -0.18623E+01    0.68707E+02    0.18370E+01
    0.22812E+01   -0.21036E+01    0.67927E+02    0.18320E+01
    0.22812E+01   -0.23690E+01    0.67256E+02    0.18277E+01
    0.23438E+01   -0.27500E-01    0.48001E+02    0.16812E+01
    0.23438E+01   -0.85250E-01    0.48238E+02    0.16834E+01
    0.23438E+01   -0.14880E+00    0.44355E+02    0.16469E+01
    0.23438E+01   -0.21870E+00    0.39737E+02    0.15992E+01
    0.23438E+01   -0.29555E+00    0.38110E+02    0.15810E+01
    0.23438E+01   -0.38010E+00    0.40106E+02    0.16032E+01
    0.23438E+01   -0.47310E+00    0.45052E+02    0.16537E+01
    0.23438E+01   -0.57540E+00    0.51762E+02    0.17140E+01
    0.23438E+01   -0.68795E+00    0.58666E+02    0.17684E+01
    0.23438E+01   -0.81175E+00    0.64229E+02    0.18077E+01
    0.23438E+01   -0.94790E+00    0.67828E+02    0.18314E+01
    0.23438E+01   -0.10977E+01    0.69592E+02    0.18426E+01
    0.23438E+01   -0.12624E+01    0.70032E+02    0.18453E+01
    0.23438E+01   -0.14436E+01    0.69735E+02    0.18434E+01
    0.23438E+01   -0.16431E+01    0.69057E+02    0.18392E+01
    0.23438E+01   -0.18623E+01    0.68331E+02    0.18346E+01
    0.23438E+01   -0.21036E+01    0.67664E+02    0.18304E+01
    0.23438E+01   -0.23690E+01    0.67094E+02    0.18267E+01
    0.24062E+01   -0.27500E-01    0.41222E+02    0.16151E+01
    0.24062E+01   -0.85250E-01    0.44057E+02    0.16440E+01
    0.24062E+01   -0.14880E+00    0.42578E+02    0.16292E+01
    0.24062E+01   -0.21870E+00    0.39004E+02    0.15911E+01
    0.24062E+01   -0.29555E+00    0.37619E+02    0.15754E+01
    0.24062E+01   -0.38010E+00    0.39567E+02    0.15973E+01
    0.24062E+01   -0.47310E+00    0.44430E+02    0.16477E+01
    0.24062E+01   -0.57540E+00    0.51006E+02    0.17076E+01
    0.24062E+01   -0.68795E+00    0.57722E+02    0.17613E+01
    0.24062E+01   -0.81175E+00    0.63254E+02    0.18011E+01
    0.24062E+01   -0.94790E+00    0.66906E+02    0.18255E+01
    0.24062E+01   -0.10977E+01    0.68795E+02    0.18376E+01
    0.24062E+01   -0.12624E+01    0.69404E+02    0.18414E+01
    0.24062E+01   -0.14436E+01    0.69240E+02    0.18404E+01
    0.24062E+01   -0.16431E+01    0.68691E+02    0.18369E+01
    0.24062E+01   -0.18623E+01    0.68035E+02    0.18327E+01
    0.24062E+01   -0.21036E+01    0.67479E+02    0.18292E+01
    0.24062E+01   -0.23690E+01    0.66973E+02    0.18259E+01
    0.24688E+01   -0.27500E-01    0.42323E+02    0.16266E+01
    0.24688E+01   -0.85250E-01    0.46321E+02    0.16658E+01
    0.24688E+01   -0.14880E+00    0.43350E+02    0.16370E+01
    0.24688E+01   -0.21870E+00    0.39187E+02    0.15931E+01
    0.24688E+01   -0.29555E+00    0.37588E+02    0.15750E+01
    0.24688E+01   -0.38010E+00    0.39422E+02    0.15957E+01
    0.24688E+01   -0.47310E+00    0.44220E+02    0.16456E+01
    0.24688E+01   -0.57540E+00    0.50711E+02    0.17051E+01
    0.24688E+01   -0.68795E+00    0.57331E+02    0.17584E+01
    0.24688E+01   -0.81175E+00    0.62810E+02    0.17980E+01
    0.24688E+01   -0.94790E+00    0.66463E+02    0.18226E+01
    0.24688E+01   -0.10977E+01    0.68328E+02    0.18346E+01
    0.24688E+01   -0.12624E+01    0.68971E+02    0.18387E+01
    0.24688E+01   -0.14436E+01    0.68871E+02    0.18380E+01
    0.24688E+01   -0.16431E+01    0.68430E+02    0.18352E+01
    0.24688E+01   -0.18623E+01    0.67899E+02    0.18319E+01
    0.24688E+01   -0.21036E+01    0.67367E+02    0.18284E+01
    0.24688E+01   -0.23690E+01    0.66921E+02    0.18256E+01
    0.25312E+01   -0.27500E-01    0.65502E+02    0.18163E+01
    0.25312E+01   -0.85250E-01    0.55456E+02    0.17440E+01
    0.25312E+01   -0.14880E+00    0.46255E+02    0.16652E+01
    0.25312E+01   -0.21870E+00    0.40015E+02    0.16022E+01
    0.25312E+01   -0.29555E+00    0.37881E+02    0.15784E+01
    0.25312E+01   -0.38010E+00    0.39634E+02    0.15981E+01
    0.25312E+01   -0.47310E+00    0.44370E+02    0.16471E+01
    0.25312E+01   -0.57540E+00    0.50792E+02    0.17058E+01
    0.25312E+01   -0.68795E+00    0.57401E+02    0.17589E+01
    0.25312E+01   -0.81175E+00    0.62847E+02    0.17983E+01
    0.25312E+01   -0.94790E+00    0.66424E+02    0.18223E+01
    0.25312E+01   -0.10977E+01    0.68234E+02    0.18340E+01
    0.25312E+01   -0.12624E+01    0.68789E+02    0.18375E+01
    0.25312E+01   -0.14436E+01    0.68706E+02    0.18370E+01
    0.25312E+01   -0.16431E+01    0.68330E+02    0.18346E+01
    0.25312E+01   -0.18623E+01    0.67838E+02    0.18315E+01
    0.25312E+01   -0.21036E+01    0.67326E+02    0.18282E+01
    0.25312E+01   -0.23690E+01    0.66855E+02    0.18251E+01
    0.25938E+01   -0.27500E-01    0.61271E+02    0.17873E+01
    0.25938E+01   -0.85250E-01    0.56131E+02    0.17492E+01
    0.25938E+01   -0.14880E+00    0.47252E+02    0.16744E+01
    0.25938E+01   -0.21870E+00    0.40453E+02    0.16070E+01
    0.25938E+01   -0.29555E+00    0.38131E+02    0.15813E+01
    0.25938E+01   -0.38010E+00    0.39946E+02    0.16015E+01
    0.25938E+01   -0.47310E+00    0.44770E+02    0.16510E+01
    0.25938E+01   -0.57540E+00    0.51274E+02    0.17099E+01
    0.25938E+01   -0.68795E+00    0.57881E+02    0.17625E+01
    0.25938E+01   -0.81175E+00    0.63226E+02    0.18009E+01
    0.25938E+01   -0.94790E+00    0.66685E+02    0.18240E+01
    0.25938E+01   -0.10977E+01    0.68363E+02    0.18348E+01
    0.25938E+01   -0.12624E+01    0.68842E+02    0.18379E+01
    0.25938E+01   -0.14436E+01    0.68714E+02    0.18370E+01
    0.25938E+01   -0.16431E+01    0.68327E+02    0.18346E+01
    0.25938E+01   -0.18623E+01    0.67813E+02    0.18313E+01
    0.25938E+01   -0.21036E+01    0.67302E+02    0.18280E+01
    0.25938E+01   -0.23690E+01    0.66836E+02    0.18250E+01
    0.26562E+01   -0.27500E-01    0.53047E+02    0.17247E+01
    0.26562E+01   -0.85250E-01    0.52238E+02    0.17180E+01
    0.26562E+01   -0.14880E+00    0.45891E+02    0.16617E+01
    0.26562E+01   -0.21870E+00    0.39914E+02    0.16011E+01
    0.26562E+01   -0.29555E+00    0.37998E+02    0.15798E+01
    0.26562E+01   -0.38010E+00    0.40135E+02    0.16035E+01
    0.26562E+01   -0.47310E+00    0.45287E+02    0.16560E+01
    0.26562E+01   -0.57540E+00    0.52022E+02    0.17162E+01
    0.26562E+01   -0.68795E+00    0.58686E+02    0.17685E+01
    0.26562E+01   -0.81175E+00    0.63924E+02    0.18057E+01
    0.26562E+01   -0.94790E+00    0.67199E+02    0.18274E+01
    0.26562E+01   -0.10977E+01    0.68725E+02    0.18371E+01
    0.26562E+01   -0.12624E+01    0.69085E+02    0.18394E+01
    0.26562E+01   -0.14436E+01    0.68878E+02    0.18381E+01
    0.26562E+01   -0.16431E+01    0.68420E+02    0.18352E+01
    0.26562E+01   -0.18623E+01    0.67889E+02    0.18318E+01
    0.26562E+01   -0.21036E+01    0.67348E+02    0.18283E+01
    0.26562E+01   -0.23690E+01    0.66885E+02    0.18253E+01
    0.27188E+01   -0.27500E-01    0.48967E+02    0.16899E+01
    0.27188E+01   -0.85250E-01    0.50198E+02    0.17007E+01
    0.27188E+01   -0.14880E+00    0.43988E+02    0.16433E+01
    0.27188E+01   -0.21870E+00    0.38772E+02    0.15885E+01
    0.27188E+01   -0.29555E+00    0.37593E+02    0.15751E+01
    0.27188E+01   -0.38010E+00    0.40315E+02    0.16055E+01
    0.27188E+01   -0.47310E+00    0.45942E+02    0.16622E+01
    0.27188E+01   -0.57540E+00    0.52936E+02    0.17238E+01
    0.27188E+01   -0.68795E+00    0.59659E+02    0.17757E+01
    0.27188E+01   -0.81175E+00    0.64826E+02    0.18117E+01
    0.27188E+01   -0.94790E+00    0.67936E+02    0.18321E+01
    0.27188E+01   -0.10977E+01    0.69309E+02    0.18408E+01
    0.27188E+01   -0.12624E+01    0.69535E+02    0.18422E+01
    0.27188E+01   -0.14436E+01    0.69168E+02    0.18399E+01
    0.27188E+01   -0.16431E+01    0.68619E+02    0.18364E+01
    0.27188E+01   -0.18623E+01    0.68017E+02    0.18326E+01
    0.27188E+01   -0.21036E+01    0.67459E+02    0.18290E+01
    0.27188E+01   -0.23690E+01    0.66981E+02    0.18260E+01
    0.27812E+01   -0.27500E-01    0.71288E+02    0.18530E+01
    0.27812E+01   -0.85250E-01    0.54555E+02    0.17368E+01
    0.27812E+01   -0.14880E+00    0.43419E+02    0.16377E+01
    0.27812E+01   -0.21870E+00    0.37818E+02    0.15777E+01
    0.27812E+01   -0.29555E+00    0.37188E+02    0.15704E+01
    0.27812E+01   -0.38010E+00    0.40505E+02    0.16075E+01
    0.27812E+01   -0.47310E+00    0.46604E+02    0.16684E+01
    0.27812E+01   -0.57540E+00    0.53928E+02    0.17318E+01
    0.27812E+01   -0.68795E+00    0.60736E+02    0.17834E+01
    0.27812E+01   -0.81175E+00    0.65817E+02    0.18183E+01
    0.27812E+01   -0.94790E+00    0.68806E+02    0.18376E+01
    0.27812E+01   -0.10977E+01    0.70015E+02    0.18452E+01
    0.27812E+01   -0.12624E+01    0.70080E+02    0.18456E+01
    0.27812E+01   -0.14436E+01    0.69570E+02    0.18424E+01
    0.27812E+01   -0.16431E+01    0.68849E+02    0.18379E+01
    0.27812E+01   -0.18623E+01    0.68164E+02    0.18336E+01
    0.27812E+01   -0.21036E+01    0.67587E+02    0.18299E+01
    0.27812E+01   -0.23690E+01    0.67109E+02    0.18268E+01
    0.28438E+01   -0.27500E-01    0.68697E+02    0.18369E+01
    0.28438E+01   -0.85250E-01    0.54771E+02    0.17385E+01
    0.28438E+01   -0.14880E+00    0.42743E+02    0.16309E+01
    0.28438E+01   -0.21870E+00    0.37110E+02    0.15695E+01
    0.28438E+01   -0.29555E+00    0.36875E+02    0.15667E+01
    0.28438E+01   -0.38010E+00    0.40703E+02    0.16096E+01
    0.28438E+01   -0.47310E+00    0.47274E+02    0.16746E+01
    0.28438E+01   -0.57540E+00    0.54934E+02    0.17398E+01
    0.28438E+01   -0.68795E+00    0.61903E+02    0.17917E+01
    0.28438E+01   -0.81175E+00    0.66956E+02    0.18258E+01
    0.28438E+01   -0.94790E+00    0.69759E+02    0.18436E+01
    0.28438E+01   -0.10977E+01    0.70742E+02    0.18497E+01
