  3108
  227  1   2  1  56  1  25  1  43    -0.70343
  228  1   2  1  56  1  25  1  61     1.53731
  229  1   2  1  56  1  37  1  55     8.90274
  230  1   2  1  56  1  43  1  61     2.24015
  231  1   3  1  21  1   9  1  27     2.50705
  232  1   3  1  21  1   4  1  22    32.67556
  233  1   3  1  21  1   5  1  23    13.50736
  234  1   3  1  21  1   6  1  24     8.04598
  235  1   3  1  21  1   9  1  45     1.50530
  236  1   3  1  21  1   4  1  40    20.19511
  237  1   3  1  21  1   5  1  41     7.43861
  238  1   3  1  21  1   6  1  42     4.52746
  239  1   3  1  21  1   9  1  63     1.45459
  240  1   3  1  21  1   4  1  58    20.00385
  241  1   3  1  21  1   5  1  59     7.25094
  242  1   3  1  21  1   6  1  60     4.37524
  243  1   3  1  21  1   7  1  25     5.27241
  244  1   3  1  21  1   8  1  26     3.52464
  245  1   3  1  21  1  27  1  45    -1.00390
  246  1   3  1  21  1  22  1  40   -12.53840
  247  1   3  1  21  1  23  1  41    -6.08121
  248  1   3  1  21  1  24  1  42    -3.51825
  249  1   3  1  21  1   7  1  43     3.06899
  250  1   3  1  21  1   8  1  44     2.08791
  251  1   3  1  21  1  27  1  63    -1.05441
  252  1   3  1  21  1  22  1  58   -12.74317
  253  1   3  1  21  1  23  1  59    -6.26798
  254  1   3  1  21  1  24  1  60    -3.66826
  255  1   3  1  21  1   7  1  61     2.96294
  256  1   3  1  21  1   8  1  62     2.01119
  257  1   3  1  21  1  39  1  57    -0.19880
  258  1   3  1  21  1  40  1  58    -0.19562
  259  1   3  1  21  1  41  1  59    -0.18872
  260  1   3  1  21  1  42  1  60    -0.15220
  261  1   3  1  21  1  19  1  37    -4.27865
  262  1   3  1  21  1  20  1  38   -11.73128
  263  1   3  1  21  1  45  1  63    -0.05026
  264  1   3  1  21  1  19  1  55    -4.44719
  265  1   3  1  21  1  20  1  56   -11.92525
  266  1   3  1  21  1  25  1  43    -2.20090
  267  1   3  1  21  1  26  1  44    -1.43922
  268  1   3  1  21  1  25  1  61    -2.30926
  269  1   3  1  21  1  26  1  62    -1.51682
  270  1   3  1  21  1  37  1  55    -0.16981
  271  1   3  1  21  1  38  1  56    -0.19190
  272  1   3  1  21  1  43  1  61    -0.10751
  273  1   3  1  21  1  44  1  62    -0.07651
  274  1   3  1  39  1   9  1  27     1.52137
  275  1   3  1  39  1   4  1  22    20.21980
  276  1   3  1  39  1   5  1  23     7.47325
  277  1   3  1  39  1   6  1  24     4.55435
  278  1   3  1  39  1   9  1  45     2.01945
  279  1   3  1  39  1   4  1  40    33.74652
  280  1   3  1  39  1   5  1  41    13.32889
  281  1   3  1  39  1   6  1  42     7.46945
  282  1   3  1  39  1   9  1  63     0.86705
  283  1   3  1  39  1   4  1  58    19.07351
  284  1   3  1  39  1   5  1  59     6.32714
  285  1   3  1  39  1   6  1  60     3.49548
  286  1   3  1  39  1   7  1  25     3.08063
  287  1   3  1  39  1   8  1  26     2.10673
  288  1   3  1  39  1  21  1  57    -1.11849
  289  1   3  1  39  1  22  1  40    13.58784
  290  1   3  1  39  1  23  1  41     5.87013
  291  1   3  1  39  1  24  1  42     2.91010
  292  1   3  1  39  1   7  1  43     4.68637
  293  1   3  1  39  1   8  1  44     2.99712
  294  1   3  1  39  1  27  1  45     0.49817
  295  1   3  1  39  1  22  1  58    -1.13638
  296  1   3  1  39  1  23  1  59    -1.14801
  297  1   3  1  39  1  24  1  60    -1.05943
  298  1   3  1  39  1   7  1  61     2.16808
  299  1   3  1  39  1   8  1  62     1.32159
  300  1   3  1  39  1  27  1  63    -0.65483
  301  1   3  1  39  1  40  1  58   -14.78565
  302  1   3  1  39  1  41  1  59    -7.01849
  303  1   3  1  39  1  42  1  60    -3.97244
  304  1   3  1  39  1  19  1  37     3.75050
  305  1   3  1  39  1  20  1  38     9.65662
  306  1   3  1  39  1  45  1  63    -1.15165
  307  1   3  1  39  1  19  1  55    -0.96048
  308  1   3  1  39  1  20  1  56    -1.04659
  309  1   3  1  39  1  25  1  43     1.60199
  310  1   3  1  39  1  26  1  44     0.89191
  311  1   3  1  39  1  25  1  61    -0.91273
  312  1   3  1  39  1  26  1  62    -0.78518
  313  1   3  1  39  1  37  1  55    -4.71199
  314  1   3  1  39  1  38  1  56   -10.69143
  315  1   3  1  39  1  43  1  61    -2.51472
  316  1   3  1  39  1  44  1  62    -1.67648
  317  1   3  1  57  1   9  1  27     1.45202
  318  1   3  1  57  1   4  1  22    19.98068
  319  1   3  1  57  1   5  1  23     7.21368
  320  1   3  1  57  1   6  1  24     4.35761
  321  1   3  1  57  1   9  1  45     0.83863
  322  1   3  1  57  1   4  1  40    19.05595
  323  1   3  1  57  1   5  1  41     6.30620
  324  1   3  1  57  1   6  1  42     3.47517
  325  1   3  1  57  1   9  1  63     2.48591
  326  1   3  1  57  1   4  1  58    33.95029
  327  1   3  1  57  1   5  1  59    13.73662
  328  1   3  1  57  1   6  1  60     7.98989
  329  1   3  1  57  1   7  1  25     2.95494
  330  1   3  1  57  1   8  1  26     2.00246
  332  1   3  1  57  1  22  1  40    -0.92135
  333  1   3  1  57  1  23  1  41    -0.90725
  334  1   3  1  57  1  24  1  42    -0.88380
  335  1   3  1  57  1   7  1  43     2.13967
  336  1   3  1  57  1   8  1  44     1.29231
  337  1   3  1  57  1  27  1  45    -0.61335
  338  1   3  1  57  1  22  1  58    13.97631
  339  1   3  1  57  1  23  1  59     6.53858
  340  1   3  1  57  1  24  1  60     3.63041
  341  1   3  1  57  1   7  1  61     5.38580
  342  1   3  1  57  1   8  1  62     3.64100
  343  1   3  1  57  1  27  1  63     1.03451
  344  1   3  1  57  1  40  1  58    14.89126
  345  1   3  1  57  1  41  1  59     7.44115
  346  1   3  1  57  1  42  1  60     4.51296
  347  1   3  1  57  1  19  1  37    -0.82824
  348  1   3  1  57  1  20  1  38    -0.87231
  349  1   3  1  57  1  45  1  63     1.64854
  350  1   3  1  57  1  19  1  55     4.10443
  351  1   3  1  57  1  20  1  56     9.14518
  352  1   3  1  57  1  25  1  43    -0.81460
  353  1   3  1  57  1  26  1  44    -0.70965
  354  1   3  1  57  1  25  1  61     2.42800
  355  1   3  1  57  1  26  1  62     1.63480
  356  1   3  1  57  1  37  1  55     4.93293
  357  1   3  1  57  1  38  1  56    10.01371
  358  1   3  1  57  1  43  1  61     3.24880
  359  1   3  1  57  1  44  1  62     2.34440
  360  1   4  1  22  1  10  1  28     2.66945
  361  1   4  1  22  1   5  1  23    35.83099
  362  1   4  1  22  1   6  1  24    15.12511
  363  1   4  1  22  1  10  1  46     1.61889
  364  1   4  1  22  1   5  1  41    18.02808
  365  1   4  1  22  1   6  1  42     8.16003
  366  1   4  1  22  1  10  1  64     1.54426
  367  1   4  1  22  1   5  1  59    17.77472
  368  1   4  1  22  1   6  1  60     7.92919
  369  1   4  1  22  1   7  1  25     8.79680
  370  1   4  1  22  1   8  1  26     5.47016
  371  1   4  1  22  1   9  1  27     3.71388
  372  1   4  1  22  1  28  1  46    -1.05432
  373  1   4  1  22  1  23  1  41   -17.78788
  374  1   4  1  22  1  24  1  42    -6.96336
  375  1   4  1  22  1   7  1  43     4.95944
  376  1   4  1  22  1   8  1  44     3.17242
  377  1   4  1  22  1   9  1  45     2.20468
  378  1   4  1  22  1  28  1  64    -1.12889
  379  1   4  1  22  1  23  1  59   -18.04610
  380  1   4  1  22  1  24  1  60    -7.19032
  381  1   4  1  22  1   7  1  61     4.77599
  382  1   4  1  22  1   8  1  62     3.03049
  383  1   4  1  22  1   9  1  63     2.10388
  384  1   4  1  22  1  40  1  58    -0.25049
  385  1   4  1  22  1  41  1  59    -0.25681
  386  1   4  1  22  1  42  1  60    -0.22927
  387  1   4  1  22  1  19  1  37    -2.64967
  388  1   4  1  22  1  20  1  38    -5.02205
  389  1   4  1  22  1  21  1  39   -12.46205
  390  1   4  1  22  1  46  1  64    -0.07240
  391  1   4  1  22  1  19  1  55    -2.82787
  392  1   4  1  22  1  20  1  56    -5.23938
  393  1   4  1  22  1  21  1  57   -12.74155
  394  1   4  1  22  1  25  1  43    -3.83430
  395  1   4  1  22  1  26  1  44    -2.29573
  396  1   4  1  22  1  27  1  45    -1.50781
  397  1   4  1  22  1  25  1  61    -4.01348
  398  1   4  1  22  1  26  1  62    -2.43732
  399  1   4  1  22  1  27  1  63    -1.60837
  400  1   4  1  22  1  37  1  55    -0.17717
  401  1   4  1  22  1  38  1  56    -0.21045
  402  1   4  1  22  1  39  1  57    -0.23048
  403  1   4  1  22  1  43  1  61    -0.18327
  404  1   4  1  22  1  44  1  62    -0.14288
  405  1   4  1  22  1  45  1  63    -0.10024
  406  1   4  1  40  1  10  1  28     1.61179
  407  1   4  1  40  1   5  1  23    18.02993
  408  1   4  1  40  1   6  1  24     8.16534
  409  1   4  1  40  1  10  1  46     2.13614
  410  1   4  1  40  1   5  1  41    37.71014
  411  1   4  1  40  1   6  1  42    14.60318
  412  1   4  1  40  1  10  1  64     0.92854
  413  1   4  1  40  1   5  1  59    16.77633
  414  1   4  1  40  1   6  1  60     6.95605
  415  1   4  1  40  1   7  1  25     4.94888
  416  1   4  1  40  1   8  1  26     3.17689
  417  1   4  1  40  1   9  1  27     2.20998
  418  1   4  1  40  1  22  1  58    -1.22727
  419  1   4  1  40  1  23  1  41    19.69815
  420  1   4  1  40  1  24  1  42     6.43469
  421  1   4  1  40  1   7  1  43     8.10623
  422  1   4  1  40  1   8  1  44     4.82558
  423  1   4  1  40  1   9  1  45     3.08625
  424  1   4  1  40  1  28  1  46     0.52883
  425  1   4  1  40  1  23  1  59    -1.26928
  426  1   4  1  40  1  24  1  60    -1.20969
  427  1   4  1  40  1   7  1  61     3.87574
  428  1   4  1  40  1   8  1  62     2.23017
  429  1   4  1  40  1   9  1  63     1.40855
  430  1   4  1  40  1  28  1  64    -0.68831
  431  1   4  1  40  1  41  1  59   -20.78591
  432  1   4  1  40  1  42  1  60    -7.64085
  433  1   4  1  40  1  19  1  37     2.30321
  434  1   4  1  40  1  20  1  38     4.38216
  435  1   4  1  40  1  21  1  39    13.53707
  436  1   4  1  40  1  46  1  64    -1.20917
  437  1   4  1  40  1  19  1  55    -0.92802
  438  1   4  1  40  1  20  1  56    -1.04225
  439  1   4  1  40  1  21  1  57    -1.13388
  440  1   4  1  40  1  25  1  43     3.15634
  441  1   4  1  40  1  26  1  44     1.64348
  442  1   4  1  40  1  27  1  45     0.87935
  443  1   4  1  40  1  25  1  61    -1.07537
  444  1   4  1  40  1  26  1  62    -0.95063
  445  1   4  1  40  1  27  1  63    -0.80321
  446  1   4  1  40  1  37  1  55    -3.22674
  447  1   4  1  40  1  38  1  56    -5.41916
  448  1   4  1  40  1  39  1  57   -14.67833
  449  1   4  1  40  1  43  1  61    -4.22676
  450  1   4  1  40  1  44  1  62    -2.59145
  451  1   4  1  40  1  45  1  63    -1.67720
  452  1   4  1  58  1  10  1  28     1.55642
  453  1   4  1  58  1   5  1  23    17.73510
  454  1   4  1  58  1   6  1  24     7.92913
  455  1   4  1  58  1  10  1  46     0.91490
  456  1   4  1  58  1   5  1  41    16.76962
  457  1   4  1  58  1   6  1  42     6.94449
  458  1   4  1  58  1  10  1  64     2.54999
  459  1   4  1  58  1   5  1  59    34.97085
  460  1   4  1  58  1   6  1  60    14.42844
  461  1   4  1  58  1   7  1  25     4.78555
  462  1   4  1  58  1   8  1  26     3.04362
  463  1   4  1  58  1   9  1  27     2.11716
  464  1   4  1  58  1  22  1  40    -0.97127
  465  1   4  1  58  1  23  1  41    -0.98342
  466  1   4  1  58  1  24  1  42    -0.98772
  467  1   4  1  58  1   7  1  43     3.84759
  468  1   4  1  58  1   8  1  44     2.20461
  469  1   4  1  58  1   9  1  45     1.38246
  470  1   4  1  58  1  28  1  46    -0.64027
  471  1   4  1  58  1  23  1  59    17.26658
  472  1   4  1  58  1  24  1  60     6.50007
  473  1   4  1  58  1   7  1  61     8.72684
  474  1   4  1  58  1   8  1  62     5.53611
  475  1   4  1  58  1   9  1  63     3.60655
  476  1   4  1  58  1  28  1  64     0.99658
  477  1   4  1  58  1  41  1  59    18.21618
  478  1   4  1  58  1  42  1  60     7.47709
  479  1   4  1  58  1  19  1  37    -0.80413
  480  1   4  1  58  1  20  1  38    -0.86762
  481  1   4  1  58  1  21  1  39    -0.92151
  482  1   4  1  58  1  46  1  64     1.63680
  483  1   4  1  58  1  19  1  55     2.84187
  484  1   4  1  58  1  20  1  56     4.75911
  485  1   4  1  58  1  21  1  57    13.95526
  486  1   4  1  58  1  25  1  43    -0.94018
  487  1   4  1  58  1  26  1  44    -0.83547
  488  1   4  1  58  1  27  1  45    -0.73426
  489  1   4  1  58  1  25  1  61     3.94513
  490  1   4  1  58  1  26  1  62     2.50290
  491  1   4  1  58  1  27  1  63     1.49724
  492  1   4  1  58  1  37  1  55     3.64561
  493  1   4  1  58  1  38  1  56     5.62515
  494  1   4  1  58  1  39  1  57    14.87647
  495  1   4  1  58  1  43  1  61     4.87961
  496  1   4  1  58  1  44  1  62     3.33920
  497  1   4  1  58  1  45  1  63     2.23206
  498  1   5  1  23  1  11  1  29     2.72909
  499  1   5  1  23  1   6  1  24    29.95720
  500  1   5  1  23  1  11  1  47     1.65765
  501  1   5  1  23  1   6  1  42    15.86008
  502  1   5  1  23  1  11  1  65     1.56026
  503  1   5  1  23  1   6  1  60    15.55973
  504  1   5  1  23  1   7  1  25    14.20034
  505  1   5  1  23  1   8  1  26     8.02686
  506  1   5  1  23  1   9  1  27     5.18147
  507  1   5  1  23  1  10  1  28     3.59881
  508  1   5  1  23  1  29  1  47    -1.07127
  509  1   5  1  23  1  24  1  42   -14.10357
  510  1   5  1  23  1   7  1  43     7.81286
  511  1   5  1  23  1   8  1  44     4.58537
  512  1   5  1  23  1   9  1  45     3.05247
  513  1   5  1  23  1  10  1  46     2.17111
  514  1   5  1  23  1  29  1  65    -1.16902
  515  1   5  1  23  1  24  1  60   -14.43685
  516  1   5  1  23  1   7  1  61     7.55000
  517  1   5  1  23  1   8  1  62     4.36813
  518  1   5  1  23  1   9  1  63     2.89148
  519  1   5  1  23  1  10  1  64     2.04828
  520  1   5  1  23  1  41  1  59    -0.31316
  521  1   5  1  23  1  42  1  60    -0.30181
  522  1   5  1  23  1  19  1  37    -1.86983
  523  1   5  1  23  1  20  1  38    -3.26551
  524  1   5  1  23  1  21  1  39    -6.04357
  525  1   5  1  23  1  22  1  40   -17.80881
  526  1   5  1  23  1  47  1  65    -0.09435
  527  1   5  1  23  1  19  1  55    -2.05270
  528  1   5  1  23  1  20  1  56    -3.48862
  529  1   5  1  23  1  21  1  57    -6.30183
  530  1   5  1  23  1  22  1  58   -18.07319
  531  1   5  1  23  1  25  1  43    -6.39212
  532  1   5  1  23  1  26  1  44    -3.44018
  533  1   5  1  23  1  27  1  45    -2.12952
  534  1   5  1  23  1  28  1  46    -1.42765
  535  1   5  1  23  1  25  1  61    -6.65400
  536  1   5  1  23  1  26  1  62    -3.65531
  537  1   5  1  23  1  27  1  63    -2.29024
  538  1   5  1  23  1  28  1  64    -1.54976
  539  1   5  1  23  1  37  1  55    -0.18251
  540  1   5  1  23  1  38  1  56    -0.22327
  541  1   5  1  23  1  39  1  57    -0.25627
  542  1   5  1  23  1  40  1  58    -0.29246
  543  1   5  1  23  1  43  1  61    -0.26221
  544  1   5  1  23  1  44  1  62    -0.21617
  545  1   5  1  23  1  45  1  63    -0.15929
  546  1   5  1  23  1  46  1  64    -0.11911
  547  1   5  1  41  1  11  1  29     1.65378
  548  1   5  1  41  1   6  1  24    15.82863
  549  1   5  1  41  1  11  1  47     2.17116
  550  1   5  1  41  1   6  1  42    31.10728
  551  1   5  1  41  1  11  1  65     0.94706
  552  1   5  1  41  1   6  1  60    14.52825
  553  1   5  1  41  1   7  1  25     7.77605
  554  1   5  1  41  1   8  1  26     4.57682
  555  1   5  1  41  1   9  1  27     3.04714
  556  1   5  1  41  1  10  1  28     2.15776
  557  1   5  1  41  1  23  1  59    -1.35187
  558  1   5  1  41  1  24  1  42    15.27846
  559  1   5  1  41  1   7  1  43    13.79624
  560  1   5  1  41  1   8  1  44     7.42532
  561  1   5  1  41  1   9  1  45     4.48100
  562  1   5  1  41  1  10  1  46     2.98706
  563  1   5  1  41  1  29  1  47     0.51735
  564  1   5  1  41  1  24  1  60    -1.31873
  565  1   5  1  41  1   7  1  61     6.56941
  566  1   5  1  41  1   8  1  62     3.47680
  567  1   5  1  41  1   9  1  63     2.10235
  568  1   5  1  41  1  10  1  64     1.34288
  569  1   5  1  41  1  29  1  65    -0.70824
  570  1   5  1  41  1  42  1  60   -16.52013
  571  1   5  1  41  1  19  1  37     1.55543
  572  1   5  1  41  1  20  1  38     2.78452
  573  1   5  1  41  1  21  1  39     5.87453
  574  1   5  1  41  1  22  1  40    19.48898
  575  1   5  1  41  1  47  1  65    -1.22471
  576  1   5  1  41  1  19  1  55    -0.88779
  577  1   5  1  41  1  20  1  56    -1.01822
  578  1   5  1  41  1  21  1  57    -1.13361
  579  1   5  1  41  1  22  1  58    -1.25415
  580  1   5  1  41  1  25  1  43     6.02728
  581  1   5  1  41  1  26  1  44     2.84739
  582  1   5  1  41  1  27  1  45     1.43603
  583  1   5  1  41  1  28  1  46     0.82977
  584  1   5  1  41  1  25  1  61    -1.21005
  585  1   5  1  41  1  26  1  62    -1.09818
  586  1   5  1  41  1  27  1  63    -0.94462
  587  1   5  1  41  1  28  1  64    -0.81519
  588  1   5  1  41  1  37  1  55    -2.44281
  589  1   5  1  41  1  38  1  56    -3.80484
  590  1   5  1  41  1  39  1  57    -6.99983
  591  1   5  1  41  1  40  1  58   -20.66142
  592  1   5  1  41  1  43  1  61    -7.22477
