  3108
  594  1   5  1  41  1  44  1  62    -3.93910
  595  1   5  1  41  1  45  1  63    -2.37669
  596  1   5  1  41  1  46  1  64    -1.64018
  597  1   5  1  59  1  11  1  29     1.57521
  598  1   5  1  59  1   6  1  24    15.55013
  599  1   5  1  59  1  11  1  47     0.91601
  600  1   5  1  59  1   6  1  42    14.50005
  601  1   5  1  59  1  11  1  65     2.54482
  602  1   5  1  59  1   6  1  60    30.01592
  603  1   5  1  59  1   7  1  25     7.56911
  604  1   5  1  59  1   8  1  26     4.39393
  605  1   5  1  59  1   9  1  27     2.91652
  606  1   5  1  59  1  10  1  28     2.06848
  607  1   5  1  59  1  23  1  41    -1.02671
  608  1   5  1  59  1  24  1  42    -1.08187
  609  1   5  1  59  1   7  1  43     6.52964
  610  1   5  1  59  1   8  1  44     3.44452
  611  1   5  1  59  1   9  1  45     2.06678
  612  1   5  1  59  1  10  1  46     1.32111
  613  1   5  1  59  1  29  1  47    -0.65871
  614  1   5  1  59  1  24  1  60    14.56657
  615  1   5  1  59  1   7  1  61    14.69672
  616  1   5  1  59  1   8  1  62     8.47754
  617  1   5  1  59  1   9  1  63     5.17054
  618  1   5  1  59  1  10  1  64     3.48700
  619  1   5  1  59  1  29  1  65     0.97018
  620  1   5  1  59  1  42  1  60    15.51620
  621  1   5  1  59  1  19  1  37    -0.77779
  622  1   5  1  59  1  20  1  38    -0.85362
  623  1   5  1  59  1  21  1  39    -0.92675
  624  1   5  1  59  1  22  1  40    -0.99470
  625  1   5  1  59  1  47  1  65     1.62871
  626  1   5  1  59  1  19  1  55     1.98420
  627  1   5  1  59  1  20  1  56     3.17007
  628  1   5  1  59  1  21  1  57     6.48150
  629  1   5  1  59  1  22  1  58    17.13682
  630  1   5  1  59  1  25  1  43    -1.04353
  631  1   5  1  59  1  26  1  44    -0.95296
  632  1   5  1  59  1  27  1  45    -0.84998
  633  1   5  1  59  1  28  1  46    -0.74716
  634  1   5  1  59  1  25  1  61     7.14325
  635  1   5  1  59  1  26  1  62     4.09456
  636  1   5  1  59  1  27  1  63     2.25371
  637  1   5  1  59  1  28  1  64     1.41747
  638  1   5  1  59  1  37  1  55     2.76078
  639  1   5  1  59  1  38  1  56     4.02690
  640  1   5  1  59  1  39  1  57     7.40616
  641  1   5  1  59  1  40  1  58    18.13430
  642  1   5  1  59  1  43  1  61     8.16836
  643  1   5  1  59  1  44  1  62     5.04000
  644  1   5  1  59  1  45  1  63     3.10158
  645  1   5  1  59  1  46  1  64     2.16435
  646  1   6  1  24  1  12  1  30     3.26282
  647  1   6  1  24  1  12  1  48     1.97340
  648  1   6  1  24  1  12  1  66     1.87056
  649  1   6  1  24  1   7  1  25    45.54018
  650  1   6  1  24  1   8  1  26    17.95625
  651  1   6  1  24  1   9  1  27     9.97797
  652  1   6  1  24  1  10  1  28     6.34103
  653  1   6  1  24  1  11  1  29     4.56499
  654  1   6  1  24  1  30  1  48    -1.28519
  655  1   6  1  24  1   7  1  43    23.10133
  656  1   6  1  24  1   8  1  44     9.84648
  657  1   6  1  24  1   9  1  45     5.72939
  658  1   6  1  24  1  10  1  46     3.75772
  659  1   6  1  24  1  11  1  47     2.73919
  660  1   6  1  24  1  30  1  66    -1.38910
  661  1   6  1  24  1   7  1  61    22.79371
  662  1   6  1  24  1   8  1  62     9.55865
  663  1   6  1  24  1   9  1  63     5.49573
  664  1   6  1  24  1  10  1  64     3.57705
  665  1   6  1  24  1  11  1  65     2.59470
  666  1   6  1  24  1  42  1  60    -0.29775
  667  1   6  1  24  1  19  1  37    -1.34649
  668  1   6  1  24  1  20  1  38    -2.15551
  669  1   6  1  24  1  21  1  39    -3.48725
  670  1   6  1  24  1  22  1  40    -6.95614
  671  1   6  1  24  1  23  1  41   -14.15201
  672  1   6  1  24  1  48  1  66    -0.10349
  673  1   6  1  24  1  19  1  55    -1.47997
  674  1   6  1  24  1  20  1  56    -2.32301
  675  1   6  1  24  1  21  1  57    -3.68490
  676  1   6  1  24  1  22  1  58    -7.19094
  677  1   6  1  24  1  23  1  59   -14.38811
  678  1   6  1  24  1  25  1  43   -22.46314
  679  1   6  1  24  1  26  1  44    -8.10427
  680  1   6  1  24  1  27  1  45    -4.25105
  681  1   6  1  24  1  28  1  46    -2.58438
  682  1   6  1  24  1  29  1  47    -1.82418
  683  1   6  1  24  1  25  1  61   -22.77947
  684  1   6  1  24  1  26  1  62    -8.39878
  685  1   6  1  24  1  27  1  63    -4.48383
  686  1   6  1  24  1  28  1  64    -2.76799
  687  1   6  1  24  1  29  1  65    -1.97133
  688  1   6  1  24  1  37  1  55    -0.13338
  689  1   6  1  24  1  38  1  56    -0.16805
  690  1   6  1  24  1  39  1  57    -0.19824
  691  1   6  1  24  1  40  1  58    -0.23840
  692  1   6  1  24  1  41  1  59    -0.26273
  693  1   6  1  24  1  43  1  61    -0.30763
  694  1   6  1  24  1  44  1  62    -0.28666
  695  1   6  1  24  1  45  1  63    -0.22913
  696  1   6  1  24  1  46  1  64    -0.17958
  697  1   6  1  24  1  47  1  65    -0.14246
  698  1   6  1  42  1  12  1  30     2.03429
  699  1   6  1  42  1  12  1  48     2.90430
  700  1   6  1  42  1  12  1  66     1.12100
  701  1   6  1  42  1   7  1  25    23.10648
  702  1   6  1  42  1   8  1  26     9.90850
  703  1   6  1  42  1   9  1  27     5.80097
  704  1   6  1  42  1  10  1  28     3.82534
  705  1   6  1  42  1  11  1  29     2.79428
  706  1   6  1  42  1  24  1  60    -1.46110
  707  1   6  1  42  1   7  1  43    60.32445
  708  1   6  1  42  1   8  1  44    21.11350
  709  1   6  1  42  1   9  1  45    10.40344
  710  1   6  1  42  1  10  1  46     6.23968
  711  1   6  1  42  1  11  1  47     4.25745
  712  1   6  1  42  1  30  1  48     0.86021
  713  1   6  1  42  1   7  1  61    21.65318
  714  1   6  1  42  1   8  1  62     8.46282
  715  1   6  1  42  1   9  1  63     4.46890
  716  1   6  1  42  1  10  1  64     2.61879
  717  1   6  1  42  1  11  1  65     1.74567
  718  1   6  1  42  1  30  1  66    -0.91260
  719  1   6  1  42  1  19  1  37     0.97182
  720  1   6  1  42  1  20  1  38     1.60844
  721  1   6  1  42  1  21  1  39     2.93918
  722  1   6  1  42  1  22  1  40     6.44003
  723  1   6  1  42  1  23  1  41    15.24642
  724  1   6  1  42  1  48  1  66    -1.76995
  725  1   6  1  42  1  19  1  55    -0.78372
  726  1   6  1  42  1  20  1  56    -0.91764
  727  1   6  1  42  1  21  1  57    -1.05132
  728  1   6  1  42  1  22  1  58    -1.21196
  729  1   6  1  42  1  23  1  59    -1.34070
  730  1   6  1  42  1  25  1  43    37.37244
  731  1   6  1  42  1  26  1  44    11.23619
  732  1   6  1  42  1  27  1  45     4.61027
  733  1   6  1  42  1  28  1  46     2.43045
  734  1   6  1  42  1  29  1  47     1.44582
  735  1   6  1  42  1  25  1  61    -1.46156
  736  1   6  1  42  1  26  1  62    -1.45064
  737  1   6  1  42  1  27  1  63    -1.32657
  738  1   6  1  42  1  28  1  64    -1.18774
  739  1   6  1  42  1  29  1  65    -1.04850
  740  1   6  1  42  1  37  1  55    -1.75485
  741  1   6  1  42  1  38  1  56    -2.52589
  742  1   6  1  42  1  39  1  57    -3.99109
  743  1   6  1  42  1  40  1  58    -7.65405
  744  1   6  1  42  1  41  1  59   -16.56814
  745  1   6  1  42  1  43  1  61   -38.36774
  746  1   6  1  42  1  44  1  62   -12.64238
  747  1   6  1  42  1  45  1  63    -5.93363
  748  1   6  1  42  1  46  1  64    -3.61420
  749  1   6  1  42  1  47  1  65    -2.49097
  750  1   6  1  60  1  12  1  30     1.86895
  751  1   6  1  60  1  12  1  48     1.10747
  752  1   6  1  60  1  12  1  66     3.27391
  753  1   6  1  60  1   7  1  25    22.80154
  754  1   6  1  60  1   8  1  26     9.58472
  755  1   6  1  60  1   9  1  27     5.52669
  756  1   6  1  60  1  10  1  28     3.60262
  757  1   6  1  60  1  11  1  29     2.61239
  758  1   6  1  60  1  24  1  42    -1.13206
  759  1   6  1  60  1   7  1  43    21.63552
  760  1   6  1  60  1   8  1  44     8.45114
  761  1   6  1  60  1   9  1  45     4.46169
  762  1   6  1  60  1  10  1  46     2.62583
  763  1   6  1  60  1  11  1  47     1.73935
  764  1   6  1  60  1  30  1  48    -0.76027
  765  1   6  1  60  1   7  1  61    56.85640
  766  1   6  1  60  1   8  1  62    23.52535
  767  1   6  1  60  1   9  1  63    11.45557
  768  1   6  1  60  1  10  1  64     6.70046
  769  1   6  1  60  1  11  1  65     4.54149
  770  1   6  1  60  1  30  1  66     1.40604
  771  1   6  1  60  1  19  1  37    -0.70752
  772  1   6  1  60  1  20  1  38    -0.79022
  773  1   6  1  60  1  21  1  39    -0.87788
  774  1   6  1  60  1  22  1  40    -0.97076
  775  1   6  1  60  1  23  1  41    -1.02591
  776  1   6  1  60  1  48  1  66     2.16431
  777  1   6  1  60  1  19  1  55     1.41893
  778  1   6  1  60  1  20  1  56     2.12112
  779  1   6  1  60  1  21  1  57     3.61357
  780  1   6  1  60  1  22  1  58     6.49214
  781  1   6  1  60  1  23  1  59    14.50327
  782  1   6  1  60  1  25  1  43    -1.18243
  783  1   6  1  60  1  26  1  44    -1.13752
  784  1   6  1  60  1  27  1  45    -1.06606
  785  1   6  1  60  1  28  1  46    -0.96985
  786  1   6  1  60  1  29  1  47    -0.87257
  787  1   6  1  60  1  25  1  61    33.43410
  788  1   6  1  60  1  26  1  62    14.08904
  789  1   6  1  60  1  27  1  63     5.96385
  790  1   6  1  60  1  28  1  64     3.10899
  791  1   6  1  60  1  29  1  65     1.92817
  792  1   6  1  60  1  37  1  55     2.12505
  793  1   6  1  60  1  38  1  56     2.91016
  794  1   6  1  60  1  39  1  57     4.49476
  795  1   6  1  60  1  40  1  58     7.46350
  796  1   6  1  60  1  41  1  59    15.49451
  797  1   6  1  60  1  43  1  61    34.30668
  798  1   6  1  60  1  44  1  62    15.09944
  799  1   6  1  60  1  45  1  63     7.00572
  800  1   6  1  60  1  46  1  64     4.10443
  801  1   6  1  60  1  47  1  65     2.79798
  802  1   7  1  25  1  13  1  31     3.94920
  803  1   7  1  25  1   8  1  26    56.90105
  804  1   7  1  25  1   9  1  27    22.44788
  805  1   7  1  25  1  10  1  28    12.25940
  806  1   7  1  25  1  11  1  29     8.23820
  807  1   7  1  25  1  12  1  30     5.58408
  808  1   7  1  25  1  13  1  49     2.36580
  809  1   7  1  25  1   8  1  44    25.92872
  810  1   7  1  25  1   9  1  45    11.53749
  811  1   7  1  25  1  10  1  46     6.67876
  812  1   7  1  25  1  11  1  47     4.61497
  813  1   7  1  25  1  12  1  48     3.19503
  814  1   7  1  25  1  13  1  67     2.17344
  815  1   7  1  25  1   8  1  62    25.47298
  816  1   7  1  25  1   9  1  63    11.12144
  817  1   7  1  25  1  10  1  64     6.30943
  818  1   7  1  25  1  11  1  65     4.31077
  819  1   7  1  25  1  12  1  66     2.96233
  820  1   7  1  25  1  19  1  37    -0.96043
  821  1   7  1  25  1  20  1  38    -1.44977
  822  1   7  1  25  1  21  1  39    -2.18970
  823  1   7  1  25  1  22  1  40    -3.84438
  824  1   7  1  25  1  23  1  41    -6.42450
  825  1   7  1  25  1  24  1  42   -22.45148
  826  1   7  1  25  1  19  1  55    -1.04423
  827  1   7  1  25  1  20  1  56    -1.55658
  828  1   7  1  25  1  21  1  57    -2.31544
  829  1   7  1  25  1  22  1  58    -4.00858
  830  1   7  1  25  1  23  1  59    -6.61904
  831  1   7  1  25  1  24  1  60   -22.75640
  832  1   7  1  25  1  31  1  49    -1.58040
  833  1   7  1  25  1  26  1  44   -30.79020
  834  1   7  1  25  1  27  1  45   -10.92409
  835  1   7  1  25  1  28  1  46    -5.58982
  836  1   7  1  25  1  29  1  47    -3.61608
  837  1   7  1  25  1  30  1  48    -2.38399
  838  1   7  1  25  1  31  1  67    -1.77310
  839  1   7  1  25  1  26  1  62   -31.35452
  840  1   7  1  25  1  27  1  63   -11.35245
  841  1   7  1  25  1  28  1  64    -5.95630
  842  1   7  1  25  1  29  1  65    -3.92450
  843  1   7  1  25  1  30  1  66    -2.61733
  844  1   7  1  25  1  37  1  55    -0.08310
  845  1   7  1  25  1  38  1  56    -0.10676
  846  1   7  1  25  1  39  1  57    -0.12863
  847  1   7  1  25  1  40  1  58    -0.16582
  848  1   7  1  25  1  41  1  59    -0.19908
  849  1   7  1  25  1  42  1  60    -0.30680
  850  1   7  1  25  1  43  1  61    -0.40941
  851  1   7  1  25  1  44  1  62    -0.45757
  852  1   7  1  25  1  45  1  63    -0.42112
  853  1   7  1  25  1  46  1  64    -0.36122
  854  1   7  1  25  1  47  1  65    -0.30456
  855  1   7  1  25  1  48  1  66    -0.23287
  857  1   7  1  43  1  13  1  31     2.39921
  858  1   7  1  43  1   8  1  26    25.95885
  859  1   7  1  43  1   9  1  27    11.57491
  860  1   7  1  43  1  10  1  28     6.69823
  861  1   7  1  43  1  11  1  29     4.64985
  862  1   7  1  43  1  12  1  30     3.24863
  863  1   7  1  43  1  13  1  49     3.45787
  864  1   7  1  43  1   8  1  44    64.29263
  865  1   7  1  43  1   9  1  45    23.11412
  866  1   7  1  43  1  10  1  46    12.15065
  867  1   7  1  43  1  11  1  47     7.70980
  868  1   7  1  43  1  12  1  48     5.00629
  869  1   7  1  43  1  13  1  67     1.26908
  870  1   7  1  43  1   8  1  62    24.14790
  871  1   7  1  43  1   9  1  63     9.80791
  872  1   7  1  43  1  10  1  64     5.04331
  873  1   7  1  43  1  11  1  65     3.16376
  874  1   7  1  43  1  12  1  66     1.93572
  875  1   7  1  43  1  19  1  37     0.59636
  876  1   7  1  43  1  20  1  38     0.93964
  877  1   7  1  43  1  21  1  39     1.61290
  878  1   7  1  43  1  22  1  40     3.14166
  879  1   7  1  43  1  23  1  41     5.98103
  880  1   7  1  43  1  24  1  42    37.52608
  881  1   7  1  43  1  19  1  55    -0.66691
  882  1   7  1  43  1  20  1  56    -0.79295
  883  1   7  1  43  1  21  1  57    -0.92906
  884  1   7  1  43  1  22  1  58    -1.10955
  885  1   7  1  43  1  23  1  59    -1.27272
  886  1   7  1  43  1  24  1  60    -1.47056
  887  1   7  1  43  1  25  1  61    -1.68363
  888  1   7  1  43  1  26  1  44    38.43223
  889  1   7  1  43  1  27  1  45    11.55347
  890  1   7  1  43  1  28  1  46     5.45244
  891  1   7  1  43  1  29  1  47     3.06152
  892  1   7  1  43  1  30  1  48     1.75674
  893  1   7  1  43  1  31  1  49     1.05549
  894  1   7  1  43  1  26  1  62    -1.82350
  895  1   7  1  43  1  27  1  63    -1.77207
  896  1   7  1  43  1  28  1  64    -1.64764
  897  1   7  1  43  1  29  1  65    -1.48708
  898  1   7  1  43  1  30  1  66    -1.31241
  899  1   7  1  43  1  31  1  67    -1.13188
  900  1   7  1  43  1  38  1  56    -1.73156
  901  1   7  1  43  1  39  1  57    -2.54053
  902  1   7  1  43  1  40  1  58    -4.24848
  903  1   7  1  43  1  41  1  59    -7.25520
  904  1   7  1  43  1  42  1  60   -38.54873
  905  1   7  1  43  1  37  1  55    -1.26388
  906  1   7  1  43  1  44  1  62   -40.00370
  907  1   7  1  43  1  45  1  63   -13.32037
  908  1   7  1  43  1  46  1  64    -7.10407
  909  1   7  1  43  1  47  1  65    -4.54999
  910  1   7  1  43  1  48  1  66    -3.06606
  911  1   7  1  43  1  49  1  67    -2.18392
  912  1   7  1  61  1  13  1  31     2.15965
  913  1   7  1  61  1   8  1  26    25.45658
  914  1   7  1  61  1   9  1  27    11.11836
  915  1   7  1  61  1  10  1  28     6.32186
  916  1   7  1  61  1  11  1  29     4.32358
  917  1   7  1  61  1  12  1  30     2.95210
  918  1   7  1  61  1  13  1  49     1.25349
  919  1   7  1  61  1   8  1  44    24.15976
  920  1   7  1  61  1   9  1  45     9.81301
  921  1   7  1  61  1  10  1  46     5.07542
  922  1   7  1  61  1  11  1  47     3.16700
  923  1   7  1  61  1  12  1  48     1.92556
  924  1   7  1  61  1  13  1  67     3.92069
  925  1   7  1  61  1   8  1  62    77.91035
  926  1   7  1  61  1   9  1  63    27.98678
  927  1   7  1  61  1  10  1  64    13.49234
  928  1   7  1  61  1  11  1  65     8.31620
  929  1   7  1  61  1  12  1  66     5.70891
  930  1   7  1  61  1  19  1  37    -0.61865
  931  1   7  1  61  1  20  1  38    -0.70111
  932  1   7  1  61  1  21  1  39    -0.79253
  933  1   7  1  61  1  22  1  40    -0.90051
  934  1   7  1  61  1  23  1  41    -0.97678
  935  1   7  1  61  1  24  1  42    -1.14111
  936  1   7  1  61  1  19  1  55     1.04392
  937  1   7  1  61  1  20  1  56     1.50966
  938  1   7  1  61  1  21  1  57     2.41719
  939  1   7  1  61  1  22  1  58     3.94393
  940  1   7  1  61  1  23  1  59     7.16523
  941  1   7  1  61  1  24  1  60    33.76626
  942  1   7  1  61  1  25  1  43    -1.27530
  943  1   7  1  61  1  26  1  44    -1.32534
  944  1   7  1  61  1  27  1  45    -1.30854
  945  1   7  1  61  1  28  1  46    -1.24584
  946  1   7  1  61  1  29  1  47    -1.15245
  947  1   7  1  61  1  30  1  48    -1.02810
  948  1   7  1  61  1  31  1  49    -0.90601
  949  1   7  1  61  1  26  1  62    50.96764
  950  1   7  1  61  1  27  1  63    16.89891
  951  1   7  1  61  1  28  1  64     7.18899
  952  1   7  1  61  1  29  1  65     4.00175
  953  1   7  1  61  1  30  1  66     2.75799
  954  1   7  1  61  1  31  1  67     1.76217
  955  1   7  1  61  1  38  1  56     2.20930
  956  1   7  1  61  1  39  1  57     3.20807
  957  1   7  1  61  1  40  1  58     4.84370
  958  1   7  1  61  1  41  1  59     8.13391
  959  1   7  1  61  1  42  1  60    34.43787
  960  1   7  1  61  1  37  1  55     1.66169
  961  1   7  1  61  1  44  1  62    52.03202
  962  1   7  1  61  1  45  1  63    18.17303
  963  1   7  1  61  1  46  1  64     8.42913
  964  1   7  1  61  1  47  1  65     5.14677
  965  1   7  1  61  1  48  1  66     3.78152
  966  1   7  1  61  1  49  1  67     2.66717
  967  1   8  1  26  1  13  1  31     6.21954
  968  1   8  1  26  1  14  1  32     4.42400
  969  1   8  1  26  1   9  1  27    59.92515
  970  1   8  1  26  1  10  1  28    23.97688
  971  1   8  1  26  1  11  1  29    14.47099
  972  1   8  1  26  1  12  1  30     9.25095
  973  1   8  1  26  1  13  1  49     3.69719
  974  1   8  1  26  1  14  1  50     2.61750
  975  1   8  1  26  1   9  1  45    30.56528
  976  1   8  1  26  1  10  1  46    12.87801
  977  1   8  1  26  1  11  1  47     8.00645
  978  1   8  1  26  1  12  1  48     5.19948
  979  1   8  1  26  1  13  1  67     3.39502
  980  1   8  1  26  1  14  1  68     2.39873
  981  1   8  1  26  1   9  1  63    29.96533
  982  1   8  1  26  1  10  1  64    12.33897
  983  1   8  1  26  1  11  1  65     7.54030
  984  1   8  1  26  1  12  1  66     4.83381
  985  1   8  1  26  1  25  1  43   -30.91526
  986  1   8  1  26  1  20  1  38    -0.99234
  987  1   8  1  26  1  21  1  39    -1.42122
  988  1   8  1  26  1  22  1  40    -2.29052
  989  1   8  1  26  1  23  1  41    -3.44787
  990  1   8  1  26  1  24  1  42    -8.05100
  991  1   8  1  26  1  25  1  61   -31.32858
  992  1   8  1  26  1  20  1  56    -1.07864
  993  1   8  1  26  1  21  1  57    -1.52227
  994  1   8  1  26  1  22  1  58    -2.43098
  995  1   8  1  26  1  23  1  59    -3.62781
  996  1   8  1  26  1  24  1  60    -8.38640
  997  1   8  1  26  1  31  1  49    -2.52161
  998  1   8  1  26  1  32  1  50    -1.80875
  999  1   8  1  26  1  27  1  45   -29.26354
 1000  1   8  1  26  1  28  1  46   -11.13637
 1001  1   8  1  26  1  29  1  47    -6.47402
 1002  1   8  1  26  1  30  1  48    -4.00652
 1003  1   8  1  26  1  31  1  67    -2.82369
 1004  1   8  1  26  1  32  1  68    -2.02719
 1005  1   8  1  26  1  27  1  63   -29.93349
 1006  1   8  1  26  1  28  1  64   -11.66709
 1007  1   8  1  26  1  29  1  65    -6.94460
 1008  1   8  1  26  1  30  1  66    -4.37169
 1009  1   8  1  26  1  43  1  61    -0.49926
 1010  1   8  1  26  1  38  1  56    -0.08678
 1011  1   8  1  26  1  39  1  57    -0.10504
 1012  1   8  1  26  1  40  1  58    -0.14196
 1013  1   8  1  26  1  41  1  59    -0.17993
 1014  1   8  1  26  1  42  1  60    -0.32633
 1015  1   8  1  26  1  49  1  67    -0.30360
 1016  1   8  1  26  1  44  1  62    -0.60729
 1017  1   8  1  26  1  45  1  63    -0.59833
 1018  1   8  1  26  1  46  1  64    -0.53871
 1019  1   8  1  26  1  47  1  65    -0.46573
 1020  1   8  1  26  1  48  1  66    -0.36591
 1021  1   8  1  26  1  50  1  68    -0.21575
 1022  1   8  1  44  1  13  1  31     3.75084
 1023  1   8  1  44  1  14  1  32     2.69600
 1024  1   8  1  44  1   9  1  27    30.57248
 1025  1   8  1  44  1  10  1  28    12.87710
 1026  1   8  1  44  1  11  1  29     8.05425
 1027  1   8  1  44  1  12  1  30     5.27325
 1028  1   8  1  44  1  13  1  49     5.66089
 1029  1   8  1  44  1  14  1  50     3.87903
 1030  1   8  1  44  1   9  1  45    63.93594
 1031  1   8  1  44  1  10  1  46    25.19197
 1032  1   8  1  44  1  11  1  47    14.21290
 1033  1   8  1  44  1  12  1  48     8.60421
 1034  1   8  1  44  1  13  1  67     2.22641
 1035  1   8  1  44  1  14  1  68     1.34951
 1036  1   8  1  44  1   9  1  63    28.43597
 1037  1   8  1  44  1  10  1  64    10.80038
 1038  1   8  1  44  1  11  1  65     6.11239
 1039  1   8  1  44  1  12  1  66     3.52996
 1040  1   8  1  44  1  25  1  43    38.34138
 1041  1   8  1  44  1  20  1  38     0.55519
 1042  1   8  1  44  1  21  1  39     0.90956
 1043  1   8  1  44  1  22  1  40     1.64491
 1044  1   8  1  44  1  23  1  41     2.83198
 1045  1   8  1  44  1  24  1  42    11.31906
 1046  1   8  1  44  1  25  1  61    -1.77510
 1047  1   8  1  44  1  20  1  56    -0.66894
 1048  1   8  1  44  1  21  1  57    -0.79467
 1049  1   8  1  44  1  22  1  58    -0.97070
 1050  1   8  1  44  1  23  1  59    -1.14198
 1051  1   8  1  44  1  24  1  60    -1.41113
 1052  1   8  1  44  1  31  1  49     1.89852
 1053  1   8  1  44  1  26  1  62    -2.07965
 1054  1   8  1  44  1  27  1  45    33.38450
 1055  1   8  1  44  1  28  1  46    12.32625
 1056  1   8  1  44  1  29  1  47     6.17229
 1057  1   8  1  44  1  30  1  48     3.32806
 1058  1   8  1  44  1  31  1  67    -1.52959
 1059  1   8  1  44  1  32  1  50     1.18401
 1060  1   8  1  44  1  27  1  63    -2.14703
 1061  1   8  1  44  1  28  1  64    -2.08788
 1062  1   8  1  44  1  29  1  65    -1.93720
 1063  1   8  1  44  1  30  1  66    -1.74748
 1064  1   8  1  44  1  43  1  61   -40.02299
 1065  1   8  1  44  1  32  1  68    -1.34693
 1066  1   8  1  44  1  39  1  57    -1.70373
 1067  1   8  1  44  1  40  1  58    -2.61732
 1068  1   8  1  44  1  41  1  59    -3.97929
 1069  1   8  1  44  1  42  1  60   -12.67031
 1070  1   8  1  44  1  49  1  67    -3.42369
 1071  1   8  1  44  1  38  1  56    -1.22407
 1072  1   8  1  44  1  45  1  63   -35.45899
 1073  1   8  1  44  1  46  1  64   -14.41572
 1074  1   8  1  44  1  47  1  65    -8.11482
 1075  1   8  1  44  1  48  1  66    -5.07674
 1076  1   8  1  44  1  50  1  68    -2.52728
 1077  1   8  1  62  1  13  1  31     3.38479
 1078  1   8  1  62  1  14  1  32     2.39031
 1079  1   8  1  62  1   9  1  27    29.96353
 1080  1   8  1  62  1  10  1  28    12.34366
 1081  1   8  1  62  1  11  1  29     7.56021
 1082  1   8  1  62  1  12  1  30     4.83067
 1083  1   8  1  62  1  13  1  49     2.18063
 1084  1   8  1  62  1  14  1  50     1.28542
 1085  1   8  1  62  1   9  1  45    28.42591
 1086  1   8  1  62  1  10  1  46    10.80469
 1087  1   8  1  62  1  11  1  47     6.09709
 1088  1   8  1  62  1  12  1  48     3.48754
 1089  1   8  1  62  1  13  1  67     6.33189
 1090  1   8  1  62  1  14  1  68     4.46094
 1091  1   8  1  62  1   9  1  63    77.85570
 1092  1   8  1  62  1  10  1  64    27.50083
 1093  1   8  1  62  1  11  1  65    14.96160
 1094  1   8  1  62  1  12  1  66     9.68341
 1095  1   8  1  62  1  25  1  43    -1.32606
 1096  1   8  1  62  1  20  1  38    -0.60066
 1097  1   8  1  62  1  21  1  39    -0.68914
 1098  1   8  1  62  1  22  1  40    -0.80070
 1099  1   8  1  62  1  23  1  41    -0.88931
 1100  1   8  1  62  1  24  1  42    -1.10751
 1101  1   8  1  62  1  25  1  61    50.75229
 1102  1   8  1  62  1  20  1  56     1.06157
 1103  1   8  1  62  1  21  1  57     1.62694
 1104  1   8  1  62  1  22  1  58     2.50136
 1105  1   8  1  62  1  23  1  59     4.11184
 1106  1   8  1  62  1  24  1  60    14.13479
 1107  1   8  1  62  1  31  1  49    -1.20861
 1108  1   8  1  62  1  26  1  44    -1.46426
 1109  1   8  1  62  1  27  1  45    -1.55392
 1110  1   8  1  62  1  28  1  46    -1.54360
 1111  1   8  1  62  1  29  1  47    -1.47001
 1112  1   8  1  62  1  30  1  48    -1.34222
 1113  1   8  1  62  1  31  1  67     2.94016
 1114  1   8  1  62  1  32  1  50    -1.10587
 1115  1   8  1  62  1  27  1  63    46.34708
 1116  1   8  1  62  1  28  1  64    15.18018
 1117  1   8  1  62  1  29  1  65     7.40731
 1118  1   8  1  62  1  30  1  66     4.85158
 1119  1   8  1  62  1  43  1  61    51.97172
 1120  1   8  1  62  1  32  1  68     2.05989
 1121  1   8  1  62  1  39  1  57     2.31446
 1122  1   8  1  62  1  40  1  58     3.30171
 1123  1   8  1  62  1  41  1  59     4.99888
 1124  1   8  1  62  1  42  1  60    15.09885
 1125  1   8  1  62  1  49  1  67     4.14290
 1126  1   8  1  62  1  38  1  56     1.66113
 1127  1   8  1  62  1  45  1  63    47.80655
 1128  1   8  1  62  1  46  1  64    16.69226
 1129  1   8  1  62  1  47  1  65     8.86269
 1130  1   8  1  62  1  48  1  66     6.18893
 1131  1   8  1  62  1  50  1  68     3.16184
 1132  1   9  1  27  1  13  1  31     9.71071
 1133  1   9  1  27  1  14  1  32     6.57106
 1134  1   9  1  27  1  15  1  33     4.72094
 1135  1   9  1  27  1  10  1  28    62.06670
 1136  1   9  1  27  1  11  1  29    27.77869
 1137  1   9  1  27  1  12  1  30    15.53785
 1138  1   9  1  27  1  13  1  49     5.53963
 1139  1   9  1  27  1  14  1  50     3.74773
 1140  1   9  1  27  1  15  1  51     2.80163
 1141  1   9  1  27  1  10  1  46    30.82602
 1142  1   9  1  27  1  11  1  47    14.45334
 1143  1   9  1  27  1  12  1  48     8.29072
 1144  1   9  1  27  1  13  1  67     5.11692
 1145  1   9  1  27  1  14  1  68     3.44209
 1146  1   9  1  27  1  15  1  69     2.58686
 1147  1   9  1  27  1  10  1  64    30.19068
 1148  1   9  1  27  1  11  1  65    13.87085
 1149  1   9  1  27  1  12  1  66     7.80387
 1150  1   9  1  27  1  25  1  43   -10.89691
 1151  1   9  1  27  1  26  1  44   -29.40656
 1152  1   9  1  27  1  21  1  39    -0.98573
 1153  1   9  1  27  1  22  1  40    -1.50165
 1154  1   9  1  27  1  23  1  41    -2.13294
 1155  1   9  1  27  1  24  1  42    -4.19075
 1156  1   9  1  27  1  25  1  61   -11.34935
 1157  1   9  1  27  1  26  1  62   -29.99715
 1158  1   9  1  27  1  21  1  57    -1.05504
 1159  1   9  1  27  1  22  1  58    -1.59796
 1160  1   9  1  27  1  23  1  59    -2.25968
