  3108
  586  1   5  1  41  1  44  1  62    -3.96249
  587  1   5  1  41  1  45  1  63    -2.37791
  588  1   5  1  41  1  46  1  64    -1.63708
  589  1   5  1  59  1  11  1  29     1.57139
  590  1   5  1  59  1   6  1  24    15.74707
  591  1   5  1  59  1  11  1  47     0.90243
  592  1   5  1  59  1   6  1  42    14.67556
  593  1   5  1  59  1  11  1  65     2.52363
  594  1   5  1  59  1   6  1  60    30.28242
  595  1   5  1  59  1   7  1  25     7.68073
  596  1   5  1  59  1   8  1  26     4.38242
  597  1   5  1  59  1   9  1  27     2.89487
  598  1   5  1  59  1  10  1  28     2.05410
  599  1   5  1  59  1  23  1  41    -1.03345
  600  1   5  1  59  1  24  1  42    -1.07569
  601  1   5  1  59  1   7  1  43     6.63437
  602  1   5  1  59  1   8  1  44     3.42971
  603  1   5  1  59  1   9  1  45     2.04559
  604  1   5  1  59  1  10  1  46     1.30439
  605  1   5  1  59  1  29  1  47    -0.66615
  606  1   5  1  59  1  24  1  60    14.22750
  607  1   5  1  59  1   7  1  61    14.76131
  608  1   5  1  59  1   8  1  62     8.44190
  609  1   5  1  59  1   9  1  63     5.11591
  610  1   5  1  59  1  10  1  64     3.44545
  611  1   5  1  59  1  29  1  65     0.94990
  612  1   5  1  59  1  42  1  60    15.22557
  613  1   5  1  59  1  19  1  37    -0.78058
  614  1   5  1  59  1  20  1  38    -0.85695
  615  1   5  1  59  1  21  1  39    -0.93064
  616  1   5  1  59  1  22  1  40    -1.00042
  617  1   5  1  59  1  47  1  65     1.62106
  618  1   5  1  59  1  19  1  55     1.98285
  619  1   5  1  59  1  20  1  56     3.16870
  620  1   5  1  59  1  21  1  57     6.44507
  621  1   5  1  59  1  22  1  58    16.87821
  622  1   5  1  59  1  25  1  43    -1.04806
  623  1   5  1  59  1  26  1  44    -0.95499
  624  1   5  1  59  1  27  1  45    -0.85238
  625  1   5  1  59  1  28  1  46    -0.75282
  626  1   5  1  59  1  25  1  61     7.10925
  627  1   5  1  59  1  26  1  62     4.07098
  628  1   5  1  59  1  27  1  63     2.22382
  629  1   5  1  59  1  28  1  64     1.39135
  630  1   5  1  59  1  37  1  55     2.76203
  631  1   5  1  59  1  38  1  56     4.02113
  632  1   5  1  59  1  39  1  57     7.37260
  633  1   5  1  59  1  40  1  58    17.88920
  634  1   5  1  59  1  43  1  61     8.14479
  635  1   5  1  59  1  44  1  62     5.01957
  636  1   5  1  59  1  45  1  63     3.07421
  637  1   5  1  59  1  46  1  64     2.14237
  638  1   6  1  24  1  12  1  30     3.28369
  639  1   6  1  24  1  12  1  48     1.97138
  640  1   6  1  24  1  12  1  66     1.86599
  641  1   6  1  24  1   7  1  25    46.21259
  642  1   6  1  24  1   8  1  26    17.92580
  643  1   6  1  24  1   9  1  27     9.92092
  644  1   6  1  24  1  10  1  28     6.32160
  645  1   6  1  24  1  11  1  29     4.56567
  646  1   6  1  24  1  30  1  48    -1.30970
  647  1   6  1  24  1   7  1  43    23.54695
  648  1   6  1  24  1   8  1  44     9.86438
  649  1   6  1  24  1   9  1  45     5.69865
  650  1   6  1  24  1  10  1  46     3.73508
  651  1   6  1  24  1  11  1  47     2.72762
  652  1   6  1  24  1  30  1  66    -1.41540
  653  1   6  1  24  1   7  1  61    23.23807
  654  1   6  1  24  1   8  1  62     9.57569
  655  1   6  1  24  1   9  1  63     5.46534
  656  1   6  1  24  1  10  1  64     3.55061
  657  1   6  1  24  1  11  1  65     2.57982
  658  1   6  1  24  1  42  1  60    -0.29860
  659  1   6  1  24  1  19  1  37    -1.35302
  660  1   6  1  24  1  20  1  38    -2.16526
  661  1   6  1  24  1  21  1  39    -3.50863
  662  1   6  1  24  1  22  1  40    -6.99869
  663  1   6  1  24  1  23  1  41   -14.25293
  664  1   6  1  24  1  48  1  66    -0.10588
  665  1   6  1  24  1  19  1  55    -1.48699
  666  1   6  1  24  1  20  1  56    -2.33379
  667  1   6  1  24  1  21  1  57    -3.71038
  668  1   6  1  24  1  22  1  58    -7.22948
  669  1   6  1  24  1  23  1  59   -14.49348
  670  1   6  1  24  1  25  1  43   -22.55082
  671  1   6  1  24  1  26  1  44    -8.08006
  672  1   6  1  24  1  27  1  45    -4.22652
  673  1   6  1  24  1  28  1  46    -2.58341
  674  1   6  1  24  1  29  1  47    -1.83674
  675  1   6  1  24  1  25  1  61   -22.87387
  676  1   6  1  24  1  26  1  62    -8.37158
  677  1   6  1  24  1  27  1  63    -4.46119
  678  1   6  1  24  1  28  1  64    -2.76937
  679  1   6  1  24  1  29  1  65    -1.98947
  680  1   6  1  24  1  37  1  55    -0.13360
  681  1   6  1  24  1  38  1  56    -0.16860
  682  1   6  1  24  1  39  1  57    -0.19905
  683  1   6  1  24  1  40  1  58    -0.23569
  684  1   6  1  24  1  41  1  59    -0.26358
  685  1   6  1  24  1  43  1  61    -0.30870
  686  1   6  1  24  1  44  1  62    -0.28749
  687  1   6  1  24  1  45  1  63    -0.23115
  688  1   6  1  24  1  46  1  64    -0.18293
  689  1   6  1  24  1  47  1  65    -0.14490
  690  1   6  1  42  1  12  1  30     2.04401
  691  1   6  1  42  1  12  1  48     2.89787
  692  1   6  1  42  1  12  1  66     1.11226
  693  1   6  1  42  1   7  1  25    23.55476
  694  1   6  1  42  1   8  1  26     9.91605
  695  1   6  1  42  1   9  1  27     5.76615
  696  1   6  1  42  1  10  1  28     3.79521
  697  1   6  1  42  1  11  1  29     2.79295
  698  1   6  1  42  1  24  1  60    -1.44801
  699  1   6  1  42  1   7  1  43    61.64811
  700  1   6  1  42  1   8  1  44    21.12810
  701  1   6  1  42  1   9  1  45    10.34848
  702  1   6  1  42  1  10  1  46     6.19042
  703  1   6  1  42  1  11  1  47     4.21222
  704  1   6  1  42  1  30  1  48     0.84390
  705  1   6  1  42  1   7  1  61    22.09468
  706  1   6  1  42  1   8  1  62     8.46276
  707  1   6  1  42  1   9  1  63     4.43953
  708  1   6  1  42  1  10  1  64     2.59514
  709  1   6  1  42  1  11  1  65     1.73009
  710  1   6  1  42  1  30  1  66    -0.92801
  711  1   6  1  42  1  19  1  37     0.97727
  712  1   6  1  42  1  20  1  38     1.61904
  713  1   6  1  42  1  21  1  39     2.96116
  714  1   6  1  42  1  22  1  40     6.47184
  715  1   6  1  42  1  23  1  41    15.18630
  716  1   6  1  42  1  48  1  66    -1.77544
  717  1   6  1  42  1  19  1  55    -0.78665
  718  1   6  1  42  1  20  1  56    -0.92125
  719  1   6  1  42  1  21  1  57    -1.05793
  720  1   6  1  42  1  22  1  58    -1.21846
  721  1   6  1  42  1  23  1  59    -1.34316
  722  1   6  1  42  1  25  1  43    36.79701
  723  1   6  1  42  1  26  1  44    11.24281
  724  1   6  1  42  1  27  1  45     4.59791
  725  1   6  1  42  1  28  1  46     2.41203
  726  1   6  1  42  1  29  1  47     1.42182
  727  1   6  1  42  1  25  1  61    -1.46585
  728  1   6  1  42  1  26  1  62    -1.45558
  729  1   6  1  42  1  27  1  63    -1.33131
  730  1   6  1  42  1  28  1  64    -1.19675
  731  1   6  1  42  1  29  1  65    -1.06247
  732  1   6  1  42  1  37  1  55    -1.76723
  733  1   6  1  42  1  38  1  56    -2.53979
  734  1   6  1  42  1  39  1  57    -4.01866
  735  1   6  1  42  1  40  1  58    -7.67995
  736  1   6  1  42  1  41  1  59   -16.52757
  737  1   6  1  42  1  43  1  61   -38.81505
  738  1   6  1  42  1  44  1  62   -12.64544
  739  1   6  1  42  1  45  1  63    -5.91593
  740  1   6  1  42  1  46  1  64    -3.59728
  741  1   6  1  42  1  47  1  65    -2.48062
  742  1   6  1  60  1  12  1  30     1.87146
  743  1   6  1  60  1  12  1  48     1.09517
  744  1   6  1  60  1  12  1  66     3.24261
  745  1   6  1  60  1   7  1  25    23.24932
  746  1   6  1  60  1   8  1  26     9.58356
  747  1   6  1  60  1   9  1  27     5.48556
  748  1   6  1  60  1  10  1  28     3.57613
  749  1   6  1  60  1  11  1  29     2.60391
  750  1   6  1  60  1  24  1  42    -1.13796
  751  1   6  1  60  1   7  1  43    22.07734
  752  1   6  1  60  1   8  1  44     8.44674
  753  1   6  1  60  1   9  1  45     4.42344
  754  1   6  1  60  1  10  1  46     2.60227
  755  1   6  1  60  1  11  1  47     1.71964
  756  1   6  1  60  1  30  1  48    -0.77658
  757  1   6  1  60  1   7  1  61    57.63790
  758  1   6  1  60  1   8  1  62    23.21167
  759  1   6  1  60  1   9  1  63    11.26441
  760  1   6  1  60  1  10  1  64     6.58873
  761  1   6  1  60  1  11  1  65     4.48219
  762  1   6  1  60  1  30  1  66     1.36638
  763  1   6  1  60  1  19  1  37    -0.71080
  764  1   6  1  60  1  20  1  38    -0.79409
  765  1   6  1  60  1  21  1  39    -0.88185
  766  1   6  1  60  1  22  1  40    -0.97676
  767  1   6  1  60  1  23  1  41    -1.03332
  768  1   6  1  60  1  48  1  66     2.14114
  769  1   6  1  60  1  19  1  55     1.42468
  770  1   6  1  60  1  20  1  56     2.13310
  771  1   6  1  60  1  21  1  57     3.62992
  772  1   6  1  60  1  22  1  58     6.50045
  773  1   6  1  60  1  23  1  59    14.23785
  774  1   6  1  60  1  25  1  43    -1.18385
  775  1   6  1  60  1  26  1  44    -1.13907
  776  1   6  1  60  1  27  1  45    -1.06825
  777  1   6  1  60  1  28  1  46    -0.97720
  778  1   6  1  60  1  29  1  47    -0.88423
  779  1   6  1  60  1  25  1  61    33.46115
  780  1   6  1  60  1  26  1  62    13.71791
  781  1   6  1  60  1  27  1  63     5.79327
  782  1   6  1  60  1  28  1  64     3.02190
  783  1   6  1  60  1  29  1  65     1.88925
  784  1   6  1  60  1  37  1  55     2.13710
  785  1   6  1  60  1  38  1  56     2.92776
  786  1   6  1  60  1  39  1  57     4.51091
  787  1   6  1  60  1  40  1  58     7.48282
  788  1   6  1  60  1  41  1  59    15.25950
  789  1   6  1  60  1  43  1  61    35.72231
  790  1   6  1  60  1  44  1  62    14.78042
  791  1   6  1  60  1  45  1  63     6.84109
  792  1   6  1  60  1  46  1  64     3.99405
  793  1   6  1  60  1  47  1  65     2.76385
  794  1   7  1  25  1  13  1  31     4.04451
  795  1   7  1  25  1   8  1  26    58.41292
  796  1   7  1  25  1   9  1  27    22.59147
  797  1   7  1  25  1  10  1  28    12.34413
  798  1   7  1  25  1  11  1  29     8.31401
  799  1   7  1  25  1  12  1  30     5.67984
  800  1   7  1  25  1  13  1  49     2.39661
  801  1   7  1  25  1   8  1  44    26.46667
  802  1   7  1  25  1   9  1  45    11.63450
  803  1   7  1  25  1  10  1  46     6.71168
  804  1   7  1  25  1  11  1  47     4.65002
  805  1   7  1  25  1  12  1  48     3.22891
  806  1   7  1  25  1  13  1  67     2.20245
  807  1   7  1  25  1   8  1  62    26.00564
  808  1   7  1  25  1   9  1  63    11.21073
  809  1   7  1  25  1  10  1  64     6.34961
  810  1   7  1  25  1  11  1  65     4.33644
  811  1   7  1  25  1  12  1  66     2.99257
  812  1   7  1  25  1  19  1  37    -0.96323
  813  1   7  1  25  1  20  1  38    -1.45389
  814  1   7  1  25  1  21  1  39    -2.19641
  815  1   7  1  25  1  22  1  40    -3.85934
  816  1   7  1  25  1  23  1  41    -6.46797
  817  1   7  1  25  1  24  1  42   -22.56409
  818  1   7  1  25  1  19  1  55    -1.04538
  819  1   7  1  25  1  20  1  56    -1.55866
  820  1   7  1  25  1  21  1  57    -2.32171
  821  1   7  1  25  1  22  1  58    -4.02168
  822  1   7  1  25  1  23  1  59    -6.66079
  823  1   7  1  25  1  24  1  60   -22.86720
  824  1   7  1  25  1  31  1  49    -1.64035
  825  1   7  1  25  1  26  1  44   -30.78158
  826  1   7  1  25  1  27  1  45   -10.95704
  827  1   7  1  25  1  28  1  46    -5.64498
  828  1   7  1  25  1  29  1  47    -3.67289
  829  1   7  1  25  1  30  1  48    -2.45075
  830  1   7  1  25  1  31  1  67    -1.83586
  831  1   7  1  25  1  26  1  62   -31.30926
  832  1   7  1  25  1  27  1  63   -11.38829
  833  1   7  1  25  1  28  1  64    -6.00930
  834  1   7  1  25  1  29  1  65    -3.99028
  835  1   7  1  25  1  30  1  66    -2.68648
  836  1   7  1  25  1  37  1  55    -0.08165
  837  1   7  1  25  1  38  1  56    -0.10524
  838  1   7  1  25  1  39  1  57    -0.12606
  839  1   7  1  25  1  40  1  58    -0.16149
  840  1   7  1  25  1  41  1  59    -0.19576
  841  1   7  1  25  1  42  1  60    -0.30360
  842  1   7  1  25  1  43  1  61    -0.40956
  843  1   7  1  25  1  44  1  62    -0.46126
  844  1   7  1  25  1  45  1  63    -0.42636
  845  1   7  1  25  1  46  1  64    -0.36807
  846  1   7  1  25  1  47  1  65    -0.30972
  847  1   7  1  25  1  48  1  66    -0.23653
  849  1   7  1  43  1  13  1  31     2.43782
  850  1   7  1  43  1   8  1  26    26.50006
  851  1   7  1  43  1   9  1  27    11.67519
  852  1   7  1  43  1  10  1  28     6.73841
  853  1   7  1  43  1  11  1  29     4.69528
  854  1   7  1  43  1  12  1  30     3.28837
  855  1   7  1  43  1  13  1  49     3.49388
  856  1   7  1  43  1   8  1  44    65.92733
  857  1   7  1  43  1   9  1  45    23.29041
  858  1   7  1  43  1  10  1  46    12.18468
  859  1   7  1  43  1  11  1  47     7.73346
  860  1   7  1  43  1  12  1  48     5.03127
  861  1   7  1  43  1  13  1  67     1.27839
  862  1   7  1  43  1   8  1  62    24.67388
  863  1   7  1  43  1   9  1  63     9.88960
  864  1   7  1  43  1  10  1  64     5.07096
  865  1   7  1  43  1  11  1  65     3.17589
  866  1   7  1  43  1  12  1  66     1.94631
  867  1   7  1  43  1  19  1  37     0.59973
  868  1   7  1  43  1  20  1  38     0.94591
  869  1   7  1  43  1  21  1  39     1.62534
  870  1   7  1  43  1  22  1  40     3.16621
  871  1   7  1  43  1  23  1  41     6.02407
  872  1   7  1  43  1  24  1  42    36.97425
  873  1   7  1  43  1  19  1  55    -0.66871
  874  1   7  1  43  1  20  1  56    -0.79514
  875  1   7  1  43  1  21  1  57    -0.93175
  876  1   7  1  43  1  22  1  58    -1.11224
  877  1   7  1  43  1  23  1  59    -1.27499
  878  1   7  1  43  1  24  1  60    -1.47398
  879  1   7  1  43  1  25  1  61    -1.68850
  880  1   7  1  43  1  26  1  44    38.58852
  881  1   7  1  43  1  27  1  45    11.62257
  882  1   7  1  43  1  28  1  46     5.45813
  883  1   7  1  43  1  29  1  47     3.04486
  884  1   7  1  43  1  30  1  48     1.74309
  885  1   7  1  43  1  31  1  49     1.04827
  886  1   7  1  43  1  26  1  62    -1.83777
  887  1   7  1  43  1  27  1  63    -1.78936
  888  1   7  1  43  1  28  1  64    -1.67280
  889  1   7  1  43  1  29  1  65    -1.51617
  890  1   7  1  43  1  30  1  66    -1.34278
  891  1   7  1  43  1  31  1  67    -1.16080
  892  1   7  1  43  1  38  1  56    -1.74103
  893  1   7  1  43  1  39  1  57    -2.55733
  894  1   7  1  43  1  40  1  58    -4.27885
  895  1   7  1  43  1  41  1  59    -7.29693
  896  1   7  1  43  1  42  1  60   -38.94762
  897  1   7  1  43  1  37  1  55    -1.26844
  898  1   7  1  43  1  44  1  62   -40.82974
  899  1   7  1  43  1  45  1  63   -13.40682
  900  1   7  1  43  1  46  1  64    -7.12868
  901  1   7  1  43  1  47  1  65    -4.56383
  902  1   7  1  43  1  48  1  66    -3.08926
  903  1   7  1  43  1  49  1  67    -2.21102
  904  1   7  1  61  1  13  1  31     2.19692
  905  1   7  1  61  1   8  1  26    25.99725
  906  1   7  1  61  1   9  1  27    11.21037
  907  1   7  1  61  1  10  1  28     6.35640
  908  1   7  1  61  1  11  1  29     4.35418
  909  1   7  1  61  1  12  1  30     2.98827
  910  1   7  1  61  1  13  1  49     1.25432
  911  1   7  1  61  1   8  1  44    24.68201
  912  1   7  1  61  1   9  1  45     9.89270
  913  1   7  1  61  1  10  1  46     5.09327
  914  1   7  1  61  1  11  1  47     3.17563
  915  1   7  1  61  1  12  1  48     1.92835
  916  1   7  1  61  1  13  1  67     3.94132
  917  1   7  1  61  1   8  1  62    78.51530
  918  1   7  1  61  1   9  1  63    27.90892
  919  1   7  1  61  1  10  1  64    13.43363
  920  1   7  1  61  1  11  1  65     8.31710
  921  1   7  1  61  1  12  1  66     5.72495
  922  1   7  1  61  1  19  1  37    -0.62156
  923  1   7  1  61  1  20  1  38    -0.70342
  924  1   7  1  61  1  21  1  39    -0.79542
  925  1   7  1  61  1  22  1  40    -0.90477
  926  1   7  1  61  1  23  1  41    -0.98220
  927  1   7  1  61  1  24  1  42    -1.14366
  928  1   7  1  61  1  19  1  55     1.04777
  929  1   7  1  61  1  20  1  56     1.51692
  930  1   7  1  61  1  21  1  57     2.43029
  931  1   7  1  61  1  22  1  58     3.96621
  932  1   7  1  61  1  23  1  59     7.14563
  933  1   7  1  61  1  24  1  60    33.86157
  934  1   7  1  61  1  25  1  43    -1.28215
  935  1   7  1  61  1  26  1  44    -1.32491
  936  1   7  1  61  1  27  1  45    -1.32098
  937  1   7  1  61  1  28  1  46    -1.26607
  938  1   7  1  61  1  29  1  47    -1.17896
  939  1   7  1  61  1  30  1  48    -1.06038
  940  1   7  1  61  1  31  1  49    -0.94284
  941  1   7  1  61  1  26  1  62    52.69641
  942  1   7  1  61  1  27  1  63    16.71848
  943  1   7  1  61  1  28  1  64     7.09245
  944  1   7  1  61  1  29  1  65     3.96669
  945  1   7  1  61  1  30  1  66     2.73078
  946  1   7  1  61  1  31  1  67     1.73710
  947  1   7  1  61  1  38  1  56     2.21896
  948  1   7  1  61  1  39  1  57     3.22637
  949  1   7  1  61  1  40  1  58     4.87436
  950  1   7  1  61  1  41  1  59     8.12347
  951  1   7  1  61  1  42  1  60    34.71382
  952  1   7  1  61  1  37  1  55     1.66843
  953  1   7  1  61  1  44  1  62    53.94563
  954  1   7  1  61  1  45  1  63    18.01225
  955  1   7  1  61  1  46  1  64     8.34730
  956  1   7  1  61  1  47  1  65     5.14431
  957  1   7  1  61  1  48  1  66     3.78937
  958  1   7  1  61  1  49  1  67     2.68105
  959  1   8  1  26  1  13  1  31     6.41457
  960  1   8  1  26  1  14  1  32     4.58569
  961  1   8  1  26  1   9  1  27    60.84486
  962  1   8  1  26  1  10  1  28    24.27548
  963  1   8  1  26  1  11  1  29    14.71001
  964  1   8  1  26  1  12  1  30     9.42938
  965  1   8  1  26  1  13  1  49     3.78673
  966  1   8  1  26  1  14  1  50     2.68426
  967  1   8  1  26  1   9  1  45    31.12641
  968  1   8  1  26  1  10  1  46    13.08265
  969  1   8  1  26  1  11  1  47     8.14652
  970  1   8  1  26  1  12  1  48     5.30772
  971  1   8  1  26  1  13  1  67     3.47625
  972  1   8  1  26  1  14  1  68     2.46891
  973  1   8  1  26  1   9  1  63    30.50910
  974  1   8  1  26  1  10  1  64    12.52809
  975  1   8  1  26  1  11  1  65     7.66943
  976  1   8  1  26  1  12  1  66     4.93429
  977  1   8  1  26  1  25  1  43   -30.90446
  978  1   8  1  26  1  20  1  38    -0.98697
  979  1   8  1  26  1  21  1  39    -1.41270
  980  1   8  1  26  1  22  1  40    -2.27905
  981  1   8  1  26  1  23  1  41    -3.44184
  982  1   8  1  26  1  24  1  42    -8.02376
  983  1   8  1  26  1  25  1  61   -31.35394
  984  1   8  1  26  1  20  1  56    -1.07361
  985  1   8  1  26  1  21  1  57    -1.51671
  986  1   8  1  26  1  22  1  58    -2.41823
  987  1   8  1  26  1  23  1  59    -3.61812
  988  1   8  1  26  1  24  1  60    -8.35610
  989  1   8  1  26  1  31  1  49    -2.62535
  990  1   8  1  26  1  32  1  50    -1.89260
  991  1   8  1  26  1  27  1  45   -29.15509
  992  1   8  1  26  1  28  1  46   -11.18893
  993  1   8  1  26  1  29  1  47    -6.56713
  994  1   8  1  26  1  30  1  48    -4.12307
  995  1   8  1  26  1  31  1  67    -2.93397
  996  1   8  1  26  1  32  1  68    -2.11106
  997  1   8  1  26  1  27  1  63   -29.83863
  998  1   8  1  26  1  28  1  64   -11.75202
  999  1   8  1  26  1  29  1  65    -7.05986
 1000  1   8  1  26  1  30  1  66    -4.49605
 1001  1   8  1  26  1  43  1  61    -0.50603
 1002  1   8  1  26  1  38  1  56    -0.08650
 1003  1   8  1  26  1  39  1  57    -0.10507
 1004  1   8  1  26  1  40  1  58    -0.14063
 1005  1   8  1  26  1  41  1  59    -0.17967
 1006  1   8  1  26  1  42  1  60    -0.33261
 1007  1   8  1  26  1  49  1  67    -0.30512
 1008  1   8  1  26  1  44  1  62    -0.61892
 1009  1   8  1  26  1  45  1  63    -0.61181
 1010  1   8  1  26  1  46  1  64    -0.55302
 1011  1   8  1  26  1  47  1  65    -0.47635
 1012  1   8  1  26  1  48  1  66    -0.37247
 1013  1   8  1  26  1  50  1  68    -0.21419
 1014  1   8  1  44  1  13  1  31     3.85969
 1015  1   8  1  44  1  14  1  32     2.77782
 1016  1   8  1  44  1   9  1  27    31.14233
 1017  1   8  1  44  1  10  1  28    13.10259
 1018  1   8  1  44  1  11  1  29     8.20195
 1019  1   8  1  44  1  12  1  30     5.39744
 1020  1   8  1  44  1  13  1  49     5.75573
 1021  1   8  1  44  1  14  1  50     3.96860
 1022  1   8  1  44  1   9  1  45    65.19498
 1023  1   8  1  44  1  10  1  46    25.47857
 1024  1   8  1  44  1  11  1  47    14.36742
 1025  1   8  1  44  1  12  1  48     8.72491
 1026  1   8  1  44  1  13  1  67     2.27488
 1027  1   8  1  44  1  14  1  68     1.38817
 1028  1   8  1  44  1   9  1  63    28.95775
 1029  1   8  1  44  1  10  1  64    10.96663
 1030  1   8  1  44  1  11  1  65     6.21187
 1031  1   8  1  44  1  12  1  66     3.59650
 1032  1   8  1  44  1  25  1  43    38.63683
 1033  1   8  1  44  1  20  1  38     0.55793
 1034  1   8  1  44  1  21  1  39     0.91449
 1035  1   8  1  44  1  22  1  40     1.65568
 1036  1   8  1  44  1  23  1  41     2.85555
 1037  1   8  1  44  1  24  1  42    11.31004
 1038  1   8  1  44  1  25  1  61    -1.78890
 1039  1   8  1  44  1  20  1  56    -0.66883
 1040  1   8  1  44  1  21  1  57    -0.79459
 1041  1   8  1  44  1  22  1  58    -0.97054
 1042  1   8  1  44  1  23  1  59    -1.14162
 1043  1   8  1  44  1  24  1  60    -1.41312
 1044  1   8  1  44  1  31  1  49     1.89656
 1045  1   8  1  44  1  26  1  62    -2.10093
 1046  1   8  1  44  1  27  1  45    33.65203
 1047  1   8  1  44  1  28  1  46    12.37979
 1048  1   8  1  44  1  29  1  47     6.16607
 1049  1   8  1  44  1  30  1  48     3.32850
 1050  1   8  1  44  1  31  1  67    -1.58110
 1051  1   8  1  44  1  32  1  50     1.18251
 1052  1   8  1  44  1  27  1  63    -2.18564
 1053  1   8  1  44  1  28  1  64    -2.14421
 1054  1   8  1  44  1  29  1  65    -1.99235
 1055  1   8  1  44  1  30  1  66    -1.80255
 1056  1   8  1  44  1  43  1  61   -41.32543
 1057  1   8  1  44  1  32  1  68    -1.38965
 1058  1   8  1  44  1  39  1  57    -1.70936
 1059  1   8  1  44  1  40  1  58    -2.62786
 1060  1   8  1  44  1  41  1  59    -3.99957
 1061  1   8  1  44  1  42  1  60   -12.70385
 1062  1   8  1  44  1  49  1  67    -3.48334
 1063  1   8  1  44  1  38  1  56    -1.22721
 1064  1   8  1  44  1  45  1  63   -36.01080
 1065  1   8  1  44  1  46  1  64   -14.51756
 1066  1   8  1  44  1  47  1  65    -8.15883
 1067  1   8  1  44  1  48  1  66    -5.13127
 1068  1   8  1  44  1  50  1  68    -2.57377
 1069  1   8  1  62  1  13  1  31     3.48552
 1070  1   8  1  62  1  14  1  32     2.47943
 1071  1   8  1  62  1   9  1  27    30.52639
 1072  1   8  1  62  1  10  1  28    12.55647
 1073  1   8  1  62  1  11  1  29     7.70222
 1074  1   8  1  62  1  12  1  30     4.94219
 1075  1   8  1  62  1  13  1  49     2.21836
 1076  1   8  1  62  1  14  1  50     1.31172
 1077  1   8  1  62  1   9  1  45    28.95103
 1078  1   8  1  62  1  10  1  46    10.97458
 1079  1   8  1  62  1  11  1  47     6.18257
 1080  1   8  1  62  1  12  1  48     3.54197
 1081  1   8  1  62  1  13  1  67     6.39633
 1082  1   8  1  62  1  14  1  68     4.51476
 1083  1   8  1  62  1   9  1  63    77.87378
 1084  1   8  1  62  1  10  1  64    27.47074
 1085  1   8  1  62  1  11  1  65    15.07736
 1086  1   8  1  62  1  12  1  66     9.77471
 1087  1   8  1  62  1  25  1  43    -1.33492
 1088  1   8  1  62  1  20  1  38    -0.59954
 1089  1   8  1  62  1  21  1  39    -0.68790
 1090  1   8  1  62  1  22  1  40    -0.80057
 1091  1   8  1  62  1  23  1  41    -0.89029
 1092  1   8  1  62  1  24  1  42    -1.10804
 1093  1   8  1  62  1  25  1  61    52.66195
 1094  1   8  1  62  1  20  1  56     1.06013
 1095  1   8  1  62  1  21  1  57     1.62471
 1096  1   8  1  62  1  22  1  58     2.50302
 1097  1   8  1  62  1  23  1  59     4.09926
 1098  1   8  1  62  1  24  1  60    13.77374
 1099  1   8  1  62  1  31  1  49    -1.26825
 1100  1   8  1  62  1  26  1  44    -1.48085
 1101  1   8  1  62  1  27  1  45    -1.58283
 1102  1   8  1  62  1  28  1  46    -1.58508
 1103  1   8  1  62  1  29  1  47    -1.52118
 1104  1   8  1  62  1  30  1  48    -1.40024
 1105  1   8  1  62  1  31  1  67     2.91521
 1106  1   8  1  62  1  32  1  50    -1.16130
 1107  1   8  1  62  1  27  1  63    47.43758
 1108  1   8  1  62  1  28  1  64    14.93758
 1109  1   8  1  62  1  29  1  65     7.36982
 1110  1   8  1  62  1  30  1  66     4.81150
 1111  1   8  1  62  1  43  1  61    53.98547
 1112  1   8  1  62  1  32  1  68     2.03328
 1113  1   8  1  62  1  39  1  57     2.31178
 1114  1   8  1  62  1  40  1  58     3.30560
 1115  1   8  1  62  1  41  1  59     4.98857
 1116  1   8  1  62  1  42  1  60    14.79535
 1117  1   8  1  62  1  49  1  67     4.18506
 1118  1   8  1  62  1  38  1  56     1.65966
 1119  1   8  1  62  1  45  1  63    49.02872
 1120  1   8  1  62  1  46  1  64    16.50327
 1121  1   8  1  62  1  47  1  65     8.89394
 1122  1   8  1  62  1  48  1  66     6.22230
 1123  1   8  1  62  1  50  1  68     3.19993
 1124  1   9  1  27  1  13  1  31     9.91517
 1125  1   9  1  27  1  14  1  32     6.76189
 1126  1   9  1  27  1  15  1  33     4.86746
 1127  1   9  1  27  1  10  1  28    62.02288
 1128  1   9  1  27  1  11  1  29    27.87255
 1129  1   9  1  27  1  12  1  30    15.74286
 1130  1   9  1  27  1  13  1  49     5.61203
 1131  1   9  1  27  1  14  1  50     3.82368
 1132  1   9  1  27  1  15  1  51     2.85867
 1133  1   9  1  27  1  10  1  46    30.79550
 1134  1   9  1  27  1  11  1  47    14.51539
 1135  1   9  1  27  1  12  1  48     8.37064
 1136  1   9  1  27  1  13  1  67     5.19497
 1137  1   9  1  27  1  14  1  68     3.52391
 1138  1   9  1  27  1  15  1  69     2.65451
 1139  1   9  1  27  1  10  1  64    30.14431
 1140  1   9  1  27  1  11  1  65    13.92004
 1141  1   9  1  27  1  12  1  66     7.87644
 1142  1   9  1  27  1  25  1  43   -10.93239
 1143  1   9  1  27  1  26  1  44   -29.29071
 1144  1   9  1  27  1  21  1  39    -0.97893
 1145  1   9  1  27  1  22  1  40    -1.49125
 1146  1   9  1  27  1  23  1  41    -2.12024
 1147  1   9  1  27  1  24  1  42    -4.16253
 1148  1   9  1  27  1  25  1  61   -11.39145
 1149  1   9  1  27  1  26  1  62   -29.90124
 1150  1   9  1  27  1  21  1  57    -1.04987
 1151  1   9  1  27  1  22  1  58    -1.58377
 1152  1   9  1  27  1  23  1  59    -2.24552
