  3108
  588  1   5  1  41  1  44  1  62    -3.95676
  589  1   5  1  41  1  45  1  63    -2.40042
  590  1   5  1  41  1  46  1  64    -1.65986
  591  1   5  1  59  1  11  1  29     1.58107
  592  1   5  1  59  1   6  1  24    15.45148
  593  1   5  1  59  1  11  1  47     0.92174
  594  1   5  1  59  1   6  1  42    14.41134
  595  1   5  1  59  1  11  1  65     2.57120
  596  1   5  1  59  1   6  1  60    29.90681
  597  1   5  1  59  1   7  1  25     7.55470
  598  1   5  1  59  1   8  1  26     4.42214
  599  1   5  1  59  1   9  1  27     2.92821
  600  1   5  1  59  1  10  1  28     2.07320
  601  1   5  1  59  1  23  1  41    -1.02136
  602  1   5  1  59  1  24  1  42    -1.07150
  603  1   5  1  59  1   7  1  43     6.52241
  604  1   5  1  59  1   8  1  44     3.47914
  605  1   5  1  59  1   9  1  45     2.08393
  606  1   5  1  59  1  10  1  46     1.32982
  607  1   5  1  59  1  29  1  47    -0.65943
  608  1   5  1  59  1  24  1  60    14.56531
  609  1   5  1  59  1   7  1  61    14.68437
  610  1   5  1  59  1   8  1  62     8.54014
  611  1   5  1  59  1   9  1  63     5.22231
  612  1   5  1  59  1  10  1  64     3.52518
  613  1   5  1  59  1  29  1  65     0.99064
  614  1   5  1  59  1  42  1  60    15.51003
  615  1   5  1  59  1  19  1  37    -0.77287
  616  1   5  1  59  1  20  1  38    -0.84883
  617  1   5  1  59  1  21  1  39    -0.92190
  618  1   5  1  59  1  22  1  40    -0.98862
  619  1   5  1  59  1  47  1  65     1.64950
  620  1   5  1  59  1  19  1  55     1.97377
  621  1   5  1  59  1  20  1  56     3.16926
  622  1   5  1  59  1  21  1  57     6.50142
  623  1   5  1  59  1  22  1  58    17.31672
  624  1   5  1  59  1  25  1  43    -1.03649
  625  1   5  1  59  1  26  1  44    -0.94727
  626  1   5  1  59  1  27  1  45    -0.84580
  627  1   5  1  59  1  28  1  46    -0.74517
  628  1   5  1  59  1  25  1  61     7.14520
  629  1   5  1  59  1  26  1  62     4.13048
  630  1   5  1  59  1  27  1  63     2.29189
  631  1   5  1  59  1  28  1  64     1.44852
  632  1   5  1  59  1  37  1  55     2.74504
  633  1   5  1  59  1  38  1  56     4.02209
  634  1   5  1  59  1  39  1  57     7.42264
  635  1   5  1  59  1  40  1  58    18.31420
  636  1   5  1  59  1  43  1  61     8.16529
  637  1   5  1  59  1  44  1  62     5.07173
  638  1   5  1  59  1  45  1  63     3.13601
  639  1   5  1  59  1  46  1  64     2.19314
  640  1   6  1  24  1  12  1  30     3.25471
  641  1   6  1  24  1  12  1  48     1.96059
  642  1   6  1  24  1  12  1  66     1.85266
  643  1   6  1  24  1   7  1  25    44.64705
  644  1   6  1  24  1   8  1  26    17.77361
  645  1   6  1  24  1   9  1  27     9.90676
  646  1   6  1  24  1  10  1  28     6.29654
  647  1   6  1  24  1  11  1  29     4.53348
  648  1   6  1  24  1  30  1  48    -1.27908
  649  1   6  1  24  1   7  1  43    22.67142
  650  1   6  1  24  1   8  1  44     9.79892
  651  1   6  1  24  1   9  1  45     5.69034
  652  1   6  1  24  1  10  1  46     3.72687
  653  1   6  1  24  1  11  1  47     2.72336
  654  1   6  1  24  1  30  1  66    -1.38854
  655  1   6  1  24  1   7  1  61    22.35758
  656  1   6  1  24  1   8  1  62     9.50763
  657  1   6  1  24  1   9  1  63     5.45609
  658  1   6  1  24  1  10  1  64     3.54194
  659  1   6  1  24  1  11  1  65     2.57066
  660  1   6  1  24  1  42  1  60    -0.29996
  661  1   6  1  24  1  19  1  37    -1.33423
  662  1   6  1  24  1  20  1  38    -2.14486
  663  1   6  1  24  1  21  1  39    -3.46934
  664  1   6  1  24  1  22  1  40    -6.92470
  665  1   6  1  24  1  23  1  41   -14.05983
  666  1   6  1  24  1  48  1  66    -0.10643
  667  1   6  1  24  1  19  1  55    -1.46726
  668  1   6  1  24  1  20  1  56    -2.31248
  669  1   6  1  24  1  21  1  57    -3.66844
  670  1   6  1  24  1  22  1  58    -7.16540
  671  1   6  1  24  1  23  1  59   -14.32566
  672  1   6  1  24  1  25  1  43   -22.00547
  673  1   6  1  24  1  26  1  44    -7.99129
  674  1   6  1  24  1  27  1  45    -4.21662
  675  1   6  1  24  1  28  1  46    -2.56478
  676  1   6  1  24  1  29  1  47    -1.81092
  677  1   6  1  24  1  25  1  61   -22.33181
  678  1   6  1  24  1  26  1  62    -8.28469
  679  1   6  1  24  1  27  1  63    -4.45468
  680  1   6  1  24  1  28  1  64    -2.75321
  681  1   6  1  24  1  29  1  65    -1.96235
  682  1   6  1  24  1  37  1  55    -0.13259
  683  1   6  1  24  1  38  1  56    -0.16667
  684  1   6  1  24  1  39  1  57    -0.19841
  685  1   6  1  24  1  40  1  58    -0.23722
  686  1   6  1  24  1  41  1  59    -0.26433
  687  1   6  1  24  1  43  1  61    -0.31075
  688  1   6  1  24  1  44  1  62    -0.28963
  689  1   6  1  24  1  45  1  63    -0.23532
  690  1   6  1  24  1  46  1  64    -0.18550
  691  1   6  1  24  1  47  1  65    -0.14954
  692  1   6  1  42  1  12  1  30     2.02644
  693  1   6  1  42  1  12  1  48     2.89665
  694  1   6  1  42  1  12  1  66     1.10900
  695  1   6  1  42  1   7  1  25    22.67715
  696  1   6  1  42  1   8  1  26     9.84547
  697  1   6  1  42  1   9  1  27     5.75030
  698  1   6  1  42  1  10  1  28     3.77629
  699  1   6  1  42  1  11  1  29     2.77367
  700  1   6  1  42  1  24  1  60    -1.44887
  701  1   6  1  42  1   7  1  43    58.99229
  702  1   6  1  42  1   8  1  44    20.85728
  703  1   6  1  42  1   9  1  45    10.33152
  704  1   6  1  42  1  10  1  46     6.26041
  705  1   6  1  42  1  11  1  47     4.22594
  706  1   6  1  42  1  30  1  48     0.86700
  707  1   6  1  42  1   7  1  61    21.22921
  708  1   6  1  42  1   8  1  62     8.40853
  709  1   6  1  42  1   9  1  63     4.43115
  710  1   6  1  42  1  10  1  64     2.59372
  711  1   6  1  42  1  11  1  65     1.72981
  712  1   6  1  42  1  30  1  66    -0.91220
  713  1   6  1  42  1  19  1  37     0.96463
  714  1   6  1  42  1  20  1  38     1.59518
  715  1   6  1  42  1  21  1  39     2.92469
  716  1   6  1  42  1  22  1  40     6.43145
  717  1   6  1  42  1  23  1  41    15.23507
  718  1   6  1  42  1  48  1  66    -1.77680
  719  1   6  1  42  1  19  1  55    -0.77851
  720  1   6  1  42  1  20  1  56    -0.91281
  721  1   6  1  42  1  21  1  57    -1.04646
  722  1   6  1  42  1  22  1  58    -1.20778
  723  1   6  1  42  1  23  1  59    -1.33768
  724  1   6  1  42  1  25  1  43    36.48462
  725  1   6  1  42  1  26  1  44    11.04585
  726  1   6  1  42  1  27  1  45     4.58553
  727  1   6  1  42  1  28  1  46     2.43161
  728  1   6  1  42  1  29  1  47     1.45423
  729  1   6  1  42  1  25  1  61    -1.45336
  730  1   6  1  42  1  26  1  62    -1.39441
  731  1   6  1  42  1  27  1  63    -1.31678
  732  1   6  1  42  1  28  1  64    -1.18008
  733  1   6  1  42  1  29  1  65    -1.04326
  734  1   6  1  42  1  37  1  55    -1.74249
  735  1   6  1  42  1  38  1  56    -2.51092
  736  1   6  1  42  1  39  1  57    -3.97450
  737  1   6  1  42  1  40  1  58    -7.63307
  738  1   6  1  42  1  41  1  59   -16.55188
  739  1   6  1  42  1  43  1  61   -37.46815
  740  1   6  1  42  1  44  1  62   -12.44215
  741  1   6  1  42  1  45  1  63    -5.89965
  742  1   6  1  42  1  46  1  64    -3.61118
  743  1   6  1  42  1  47  1  65    -2.49402
  744  1   6  1  60  1  12  1  30     1.85329
  745  1   6  1  60  1  12  1  48     1.09476
  746  1   6  1  60  1  12  1  66     3.26848
  747  1   6  1  60  1   7  1  25    22.36455
  748  1   6  1  60  1   8  1  26     9.51165
  749  1   6  1  60  1   9  1  27     5.47774
  750  1   6  1  60  1  10  1  28     3.56745
  751  1   6  1  60  1  11  1  29     2.59145
  752  1   6  1  60  1  24  1  42    -1.12280
  753  1   6  1  60  1   7  1  43    21.21081
  754  1   6  1  60  1   8  1  44     8.38997
  755  1   6  1  60  1   9  1  45     4.42439
  756  1   6  1  60  1  10  1  46     2.60418
  757  1   6  1  60  1  11  1  47     1.72329
  758  1   6  1  60  1  30  1  48    -0.75835
  759  1   6  1  60  1   7  1  61    56.13597
  760  1   6  1  60  1   8  1  62    23.31123
  761  1   6  1  60  1   9  1  63    11.40884
  762  1   6  1  60  1  10  1  64     6.68715
  763  1   6  1  60  1  11  1  65     4.53431
  764  1   6  1  60  1  30  1  66     1.41845
  765  1   6  1  60  1  19  1  37    -0.70251
  766  1   6  1  60  1  20  1  38    -0.78551
  767  1   6  1  60  1  21  1  39    -0.87301
  768  1   6  1  60  1  22  1  40    -0.96484
  769  1   6  1  60  1  23  1  41    -1.02108
  770  1   6  1  60  1  48  1  66     2.18279
  771  1   6  1  60  1  19  1  55     1.41117
  772  1   6  1  60  1  20  1  56     2.11484
  773  1   6  1  60  1  21  1  57     3.60850
  774  1   6  1  60  1  22  1  58     6.50215
  775  1   6  1  60  1  23  1  59    14.52789
  776  1   6  1  60  1  25  1  43    -1.17036
  777  1   6  1  60  1  26  1  44    -1.12338
  778  1   6  1  60  1  27  1  45    -1.05259
  779  1   6  1  60  1  28  1  46    -0.95979
  780  1   6  1  60  1  29  1  47    -0.86551
  781  1   6  1  60  1  25  1  61    32.97273
  782  1   6  1  60  1  26  1  62    13.93795
  783  1   6  1  60  1  27  1  63     5.96333
  784  1   6  1  60  1  28  1  64     3.13351
  785  1   6  1  60  1  29  1  65     1.94648
  786  1   6  1  60  1  37  1  55     2.11253
  787  1   6  1  60  1  38  1  56     2.90433
  788  1   6  1  60  1  39  1  57     4.48098
  789  1   6  1  60  1  40  1  58     7.46705
  790  1   6  1  60  1  41  1  59    15.51921
  791  1   6  1  60  1  43  1  61    33.83770
  792  1   6  1  60  1  44  1  62    14.93171
  793  1   6  1  60  1  45  1  63     6.98931
  794  1   6  1  60  1  46  1  64     4.09601
  795  1   6  1  60  1  47  1  65     2.81015
  796  1   7  1  25  1  13  1  31     3.90829
  797  1   7  1  25  1   8  1  26    56.16198
  798  1   7  1  25  1   9  1  27    22.23042
  799  1   7  1  25  1  10  1  28    12.12341
  800  1   7  1  25  1  11  1  29     8.14451
  801  1   7  1  25  1  12  1  30     5.52528
  802  1   7  1  25  1  13  1  49     2.33810
  803  1   7  1  25  1   8  1  44    25.86550
  804  1   7  1  25  1   9  1  45    11.45882
  805  1   7  1  25  1  10  1  46     6.61573
  806  1   7  1  25  1  11  1  47     4.57154
  807  1   7  1  25  1  12  1  48     3.16160
  808  1   7  1  25  1  13  1  67     2.14401
  809  1   7  1  25  1   8  1  62    25.41244
  810  1   7  1  25  1   9  1  63    11.04281
  811  1   7  1  25  1  10  1  64     6.24416
  812  1   7  1  25  1  11  1  65     4.26350
  813  1   7  1  25  1  12  1  66     2.92541
  814  1   7  1  25  1  19  1  37    -0.95223
  815  1   7  1  25  1  20  1  38    -1.44505
  816  1   7  1  25  1  21  1  39    -2.18231
  817  1   7  1  25  1  22  1  40    -3.83418
  818  1   7  1  25  1  23  1  41    -6.39643
  819  1   7  1  25  1  24  1  42   -22.01749
  820  1   7  1  25  1  19  1  55    -1.03760
  821  1   7  1  25  1  20  1  56    -1.55246
  822  1   7  1  25  1  21  1  57    -2.31096
  823  1   7  1  25  1  22  1  58    -4.00428
  824  1   7  1  25  1  23  1  59    -6.59775
  825  1   7  1  25  1  24  1  60   -22.32296
  826  1   7  1  25  1  31  1  49    -1.56838
  827  1   7  1  25  1  26  1  44   -30.12480
  828  1   7  1  25  1  27  1  45   -10.78463
  829  1   7  1  25  1  28  1  46    -5.51971
  830  1   7  1  25  1  29  1  47    -3.57425
  831  1   7  1  25  1  30  1  48    -2.35863
  832  1   7  1  25  1  31  1  67    -1.76231
  833  1   7  1  25  1  26  1  62   -30.67507
  834  1   7  1  25  1  27  1  63   -11.21062
  835  1   7  1  25  1  28  1  64    -5.88716
  836  1   7  1  25  1  29  1  65    -3.88471
  837  1   7  1  25  1  30  1  66    -2.59462
  838  1   7  1  25  1  37  1  55    -0.08507
  839  1   7  1  25  1  38  1  56    -0.10904
  840  1   7  1  25  1  39  1  57    -0.13115
  841  1   7  1  25  1  40  1  58    -0.17081
  842  1   7  1  25  1  41  1  59    -0.20461
  843  1   7  1  25  1  42  1  60    -0.31013
  844  1   7  1  25  1  43  1  61    -0.41008
  845  1   7  1  25  1  44  1  62    -0.45731
  846  1   7  1  25  1  45  1  63    -0.42211
  847  1   7  1  25  1  46  1  64    -0.36333
  848  1   7  1  25  1  47  1  65    -0.30682
  849  1   7  1  25  1  48  1  66    -0.23535
  851  1   7  1  43  1  13  1  31     2.37535
  852  1   7  1  43  1   8  1  26    25.89468
  853  1   7  1  43  1   9  1  27    11.49276
  854  1   7  1  43  1  10  1  28     6.63436
  855  1   7  1  43  1  11  1  29     4.60642
  856  1   7  1  43  1  12  1  30     3.21402
  857  1   7  1  43  1  13  1  49     3.44030
  858  1   7  1  43  1   8  1  44    63.36888
  859  1   7  1  43  1   9  1  45    22.88930
  860  1   7  1  43  1  10  1  46    12.05020
  861  1   7  1  43  1  11  1  47     7.66122
  862  1   7  1  43  1  12  1  48     4.97642
  863  1   7  1  43  1  13  1  67     1.25214
  864  1   7  1  43  1   8  1  62    24.11018
  865  1   7  1  43  1   9  1  63     9.75314
  866  1   7  1  43  1  10  1  64     5.00290
  867  1   7  1  43  1  11  1  65     3.13386
  868  1   7  1  43  1  12  1  66     1.91419
  869  1   7  1  43  1  19  1  37     0.59398
  870  1   7  1  43  1  20  1  38     0.93585
  871  1   7  1  43  1  21  1  39     1.60836
  872  1   7  1  43  1  22  1  40     3.13708
  873  1   7  1  43  1  23  1  41     5.97179
  874  1   7  1  43  1  24  1  42    36.70733
  875  1   7  1  43  1  19  1  55    -0.66393
  876  1   7  1  43  1  20  1  56    -0.79051
  877  1   7  1  43  1  21  1  57    -0.92765
  878  1   7  1  43  1  22  1  58    -1.10878
  879  1   7  1  43  1  23  1  59    -1.27237
  880  1   7  1  43  1  24  1  60    -1.46357
  881  1   7  1  43  1  25  1  61    -1.67570
  882  1   7  1  43  1  26  1  44    37.57645
  883  1   7  1  43  1  27  1  45    11.40906
  884  1   7  1  43  1  28  1  46     5.41664
  885  1   7  1  43  1  29  1  47     3.05503
  886  1   7  1  43  1  30  1  48     1.75296
  887  1   7  1  43  1  31  1  49     1.05291
  888  1   7  1  43  1  26  1  62    -1.79960
  889  1   7  1  43  1  27  1  63    -1.74645
  890  1   7  1  43  1  28  1  64    -1.62611
  891  1   7  1  43  1  29  1  65    -1.47006
  892  1   7  1  43  1  30  1  66    -1.30101
  893  1   7  1  43  1  31  1  67    -1.12571
  894  1   7  1  43  1  38  1  56    -1.72589
  895  1   7  1  43  1  39  1  57    -2.53559
  896  1   7  1  43  1  40  1  58    -4.24809
  897  1   7  1  43  1  41  1  59    -7.25288
  898  1   7  1  43  1  42  1  60   -37.75275
  899  1   7  1  43  1  37  1  55    -1.25781
  900  1   7  1  43  1  44  1  62   -39.11292
  901  1   7  1  43  1  45  1  63   -13.14411
  902  1   7  1  43  1  46  1  64    -7.05632
  903  1   7  1  43  1  47  1  65    -4.52773
  904  1   7  1  43  1  48  1  66    -3.05645
  905  1   7  1  43  1  49  1  67    -2.17730
  906  1   7  1  61  1  13  1  31     2.14133
  907  1   7  1  61  1   8  1  26    25.39265
  908  1   7  1  61  1   9  1  27    11.04139
  909  1   7  1  61  1  10  1  28     6.26100
  910  1   7  1  61  1  11  1  29     4.28155
  911  1   7  1  61  1  12  1  30     2.92231
  912  1   7  1  61  1  13  1  49     1.23659
  913  1   7  1  61  1   8  1  44    24.11959
  914  1   7  1  61  1   9  1  45     9.75811
  915  1   7  1  61  1  10  1  46     5.03957
  916  1   7  1  61  1  11  1  47     3.14022
  917  1   7  1  61  1  12  1  48     1.90437
  918  1   7  1  61  1  13  1  67     3.89941
  919  1   7  1  61  1   8  1  62    77.53326
  920  1   7  1  61  1   9  1  63    27.77331
  921  1   7  1  61  1  10  1  64    13.41828
  922  1   7  1  61  1  11  1  65     8.27528
  923  1   7  1  61  1  12  1  66     5.67935
  924  1   7  1  61  1  19  1  37    -0.61592
  925  1   7  1  61  1  20  1  38    -0.69798
  926  1   7  1  61  1  21  1  39    -0.79012
  927  1   7  1  61  1  22  1  40    -0.89623
  928  1   7  1  61  1  23  1  41    -0.97307
  929  1   7  1  61  1  24  1  42    -1.13131
  930  1   7  1  61  1  19  1  55     1.04228
  931  1   7  1  61  1  20  1  56     1.50960
  932  1   7  1  61  1  21  1  57     2.41974
  933  1   7  1  61  1  22  1  58     3.95327
  934  1   7  1  61  1  23  1  59     7.17146
  935  1   7  1  61  1  24  1  60    33.35061
  936  1   7  1  61  1  25  1  43    -1.25805
  937  1   7  1  61  1  26  1  44    -1.30547
  938  1   7  1  61  1  27  1  45    -1.28497
  939  1   7  1  61  1  28  1  46    -1.22590
  940  1   7  1  61  1  29  1  47    -1.13781
  941  1   7  1  61  1  30  1  48    -1.01873
  942  1   7  1  61  1  31  1  49    -0.90477
  943  1   7  1  61  1  26  1  62    50.31201
  944  1   7  1  61  1  27  1  63    16.76251
  945  1   7  1  61  1  28  1  64     7.18216
  946  1   7  1  61  1  29  1  65     3.99771
  947  1   7  1  61  1  30  1  66     2.75734
  948  1   7  1  61  1  31  1  67     1.75799
  949  1   7  1  61  1  38  1  56     2.20609
  950  1   7  1  61  1  39  1  57     3.20816
  951  1   7  1  61  1  40  1  58     4.84871
  952  1   7  1  61  1  41  1  59     8.13612
  953  1   7  1  61  1  42  1  60    34.01003
  954  1   7  1  61  1  37  1  55     1.65633
  955  1   7  1  61  1  44  1  62    51.33665
  956  1   7  1  61  1  45  1  63    18.00935
  957  1   7  1  61  1  46  1  64     8.39903
  958  1   7  1  61  1  47  1  65     5.13239
  959  1   7  1  61  1  48  1  66     3.77441
  960  1   7  1  61  1  49  1  67     2.66253
  961  1   8  1  26  1  13  1  31     6.17494
  962  1   8  1  26  1  14  1  32     4.38284
  963  1   8  1  26  1   9  1  27    59.80347
  964  1   8  1  26  1  10  1  28    23.83841
  965  1   8  1  26  1  11  1  29    14.37470
  966  1   8  1  26  1  12  1  30     9.13384
  967  1   8  1  26  1  13  1  49     3.65598
  968  1   8  1  26  1  14  1  50     2.58283
  969  1   8  1  26  1   9  1  45    30.51972
  970  1   8  1  26  1  10  1  46    12.79236
  971  1   8  1  26  1  11  1  47     7.94514
  972  1   8  1  26  1  12  1  48     5.16089
  973  1   8  1  26  1  13  1  67     3.35618
  974  1   8  1  26  1  14  1  68     2.36721
  975  1   8  1  26  1   9  1  63    29.93061
  976  1   8  1  26  1  10  1  64    12.25953
  977  1   8  1  26  1  11  1  65     7.48245
  978  1   8  1  26  1  12  1  66     4.78028
  979  1   8  1  26  1  25  1  43   -30.32925
  980  1   8  1  26  1  20  1  38    -0.99216
  981  1   8  1  26  1  21  1  39    -1.42227
  982  1   8  1  26  1  22  1  40    -2.29385
  983  1   8  1  26  1  23  1  41    -3.44978
  984  1   8  1  26  1  24  1  42    -7.94968
  985  1   8  1  26  1  25  1  61   -30.73948
  986  1   8  1  26  1  20  1  56    -1.08037
  987  1   8  1  26  1  21  1  57    -1.52613
  988  1   8  1  26  1  22  1  58    -2.44013
  989  1   8  1  26  1  23  1  59    -3.63592
  990  1   8  1  26  1  24  1  60    -8.27969
  991  1   8  1  26  1  31  1  49    -2.50912
  992  1   8  1  26  1  32  1  50    -1.79938
  993  1   8  1  26  1  27  1  45   -29.16409
  994  1   8  1  26  1  28  1  46   -11.07231
  995  1   8  1  26  1  29  1  47    -6.43318
  996  1   8  1  26  1  30  1  48    -3.97975
  997  1   8  1  26  1  31  1  67    -2.81067
  998  1   8  1  26  1  32  1  68    -2.01675
  999  1   8  1  26  1  27  1  63   -29.83767
 1000  1   8  1  26  1  28  1  64   -11.61487
 1001  1   8  1  26  1  29  1  65    -6.89733
 1002  1   8  1  26  1  30  1  66    -4.34627
 1003  1   8  1  26  1  43  1  61    -0.49511
 1004  1   8  1  26  1  38  1  56    -0.08776
 1005  1   8  1  26  1  39  1  57    -0.10698
 1006  1   8  1  26  1  40  1  58    -0.14599
 1007  1   8  1  26  1  41  1  59    -0.18428
 1008  1   8  1  26  1  42  1  60    -0.33214
 1009  1   8  1  26  1  49  1  67    -0.30177
 1010  1   8  1  26  1  44  1  62    -0.60162
 1011  1   8  1  26  1  45  1  63    -0.59405
 1012  1   8  1  26  1  46  1  64    -0.53614
 1013  1   8  1  26  1  47  1  65    -0.46389
 1014  1   8  1  26  1  48  1  66    -0.36511
 1015  1   8  1  26  1  50  1  68    -0.21320
 1016  1   8  1  44  1  13  1  31     3.72032
 1017  1   8  1  44  1  14  1  32     2.66698
 1018  1   8  1  44  1   9  1  27    30.52743
 1019  1   8  1  44  1  10  1  28    12.79372
 1020  1   8  1  44  1  11  1  29     7.99031
 1021  1   8  1  44  1  12  1  30     5.23083
 1022  1   8  1  44  1  13  1  49     5.62274
 1023  1   8  1  44  1  14  1  50     3.85210
 1024  1   8  1  44  1   9  1  45    63.52128
 1025  1   8  1  44  1  10  1  46    25.02842
 1026  1   8  1  44  1  11  1  47    14.14284
 1027  1   8  1  44  1  12  1  48     8.55720
 1028  1   8  1  44  1  13  1  67     2.20448
 1029  1   8  1  44  1  14  1  68     1.33376
 1030  1   8  1  44  1   9  1  63    28.43525
 1031  1   8  1  44  1  10  1  64    10.75587
 1032  1   8  1  44  1  11  1  65     6.08098
 1033  1   8  1  44  1  12  1  66     3.50326
 1034  1   8  1  44  1  25  1  43    37.55581
 1035  1   8  1  44  1  20  1  38     0.55560
 1036  1   8  1  44  1  21  1  39     0.91205
 1037  1   8  1  44  1  22  1  40     1.65383
 1038  1   8  1  44  1  23  1  41     2.85126
 1039  1   8  1  44  1  24  1  42    11.10908
 1040  1   8  1  44  1  25  1  61    -1.75247
 1041  1   8  1  44  1  20  1  56    -0.66883
 1042  1   8  1  44  1  21  1  57    -0.79561
 1043  1   8  1  44  1  22  1  58    -0.97247
 1044  1   8  1  44  1  23  1  59    -1.14407
 1045  1   8  1  44  1  24  1  60    -1.40436
 1046  1   8  1  44  1  31  1  49     1.89362
 1047  1   8  1  44  1  26  1  62    -2.04165
 1048  1   8  1  44  1  27  1  45    33.01572
 1049  1   8  1  44  1  28  1  46    12.24432
 1050  1   8  1  44  1  29  1  47     6.15564
 1051  1   8  1  44  1  30  1  48     3.32570
 1052  1   8  1  44  1  31  1  67    -1.52189
 1053  1   8  1  44  1  32  1  50     1.18472
 1054  1   8  1  44  1  27  1  63    -2.10938
 1055  1   8  1  44  1  28  1  64    -2.05453
 1056  1   8  1  44  1  29  1  65    -1.91060
 1057  1   8  1  44  1  30  1  66    -1.73191
 1058  1   8  1  44  1  43  1  61   -39.20968
 1059  1   8  1  44  1  32  1  68    -1.34103
 1060  1   8  1  44  1  39  1  57    -1.70760
 1061  1   8  1  44  1  40  1  58    -2.62894
 1062  1   8  1  44  1  41  1  59    -3.99968
 1063  1   8  1  44  1  42  1  60   -12.48208
 1064  1   8  1  44  1  49  1  67    -3.41190
 1065  1   8  1  44  1  38  1  56    -1.22510
 1066  1   8  1  44  1  45  1  63   -35.05444
 1067  1   8  1  44  1  46  1  64   -14.30411
 1068  1   8  1  44  1  47  1  65    -8.07663
 1069  1   8  1  44  1  48  1  66    -5.06016
 1070  1   8  1  44  1  50  1  68    -2.51950
 1071  1   8  1  62  1  13  1  31     3.36282
 1072  1   8  1  62  1  14  1  32     2.37148
 1073  1   8  1  62  1   9  1  27    29.93185
 1074  1   8  1  62  1  10  1  28    12.27129
 1075  1   8  1  62  1  11  1  29     7.50911
 1076  1   8  1  62  1  12  1  30     4.79035
 1077  1   8  1  62  1  13  1  49     2.15819
 1078  1   8  1  62  1  14  1  50     1.26606
 1079  1   8  1  62  1   9  1  45    28.42376
 1080  1   8  1  62  1  10  1  46    10.75770
 1081  1   8  1  62  1  11  1  47     6.06222
 1082  1   8  1  62  1  12  1  48     3.46063
 1083  1   8  1  62  1  13  1  67     6.30834
 1084  1   8  1  62  1  14  1  68     4.42934
 1085  1   8  1  62  1   9  1  63    78.33825
 1086  1   8  1  62  1  10  1  64    27.46988
 1087  1   8  1  62  1  11  1  65    14.92537
 1088  1   8  1  62  1  12  1  66     9.65205
 1089  1   8  1  62  1  25  1  43    -1.30640
 1090  1   8  1  62  1  20  1  38    -0.60086
 1091  1   8  1  62  1  21  1  39    -0.68966
 1092  1   8  1  62  1  22  1  40    -0.79935
 1093  1   8  1  62  1  23  1  41    -0.88826
 1094  1   8  1  62  1  24  1  42    -1.09863
 1095  1   8  1  62  1  25  1  61    50.16021
 1096  1   8  1  62  1  20  1  56     1.06901
 1097  1   8  1  62  1  21  1  57     1.63997
 1098  1   8  1  62  1  22  1  58     2.52575
 1099  1   8  1  62  1  23  1  59     4.14807
 1100  1   8  1  62  1  24  1  60    14.01010
 1101  1   8  1  62  1  31  1  49    -1.20755
 1102  1   8  1  62  1  26  1  44    -1.43493
 1103  1   8  1  62  1  27  1  45    -1.52103
 1104  1   8  1  62  1  28  1  46    -1.51509
 1105  1   8  1  62  1  29  1  47    -1.44864
 1106  1   8  1  62  1  30  1  48    -1.33183
 1107  1   8  1  62  1  31  1  67     2.93534
 1108  1   8  1  62  1  32  1  50    -1.10782
 1109  1   8  1  62  1  27  1  63    46.47137
 1110  1   8  1  62  1  28  1  64    15.22843
 1111  1   8  1  62  1  29  1  65     7.42167
 1112  1   8  1  62  1  30  1  66     4.85720
 1113  1   8  1  62  1  43  1  61    51.35062
 1114  1   8  1  62  1  32  1  68     2.05556
 1115  1   8  1  62  1  39  1  57     2.32791
 1116  1   8  1  62  1  40  1  58     3.32430
 1117  1   8  1  62  1  41  1  59     5.03109
 1118  1   8  1  62  1  42  1  60    14.96892
 1119  1   8  1  62  1  49  1  67     4.14262
 1120  1   8  1  62  1  38  1  56     1.66454
 1121  1   8  1  62  1  45  1  63    47.90112
 1122  1   8  1  62  1  46  1  64    16.71216
 1123  1   8  1  62  1  47  1  65     8.85891
 1124  1   8  1  62  1  48  1  66     6.18574
 1125  1   8  1  62  1  50  1  68     3.16064
 1126  1   9  1  27  1  13  1  31     9.72934
 1127  1   9  1  27  1  14  1  32     6.57150
 1128  1   9  1  27  1  15  1  33     4.71909
 1129  1   9  1  27  1  10  1  28    62.66151
 1130  1   9  1  27  1  11  1  29    27.97567
 1131  1   9  1  27  1  12  1  30    15.59381
 1132  1   9  1  27  1  13  1  49     5.53910
 1133  1   9  1  27  1  14  1  50     3.73623
 1134  1   9  1  27  1  15  1  51     2.78945
 1135  1   9  1  27  1  10  1  46    31.13819
 1136  1   9  1  27  1  11  1  47    14.55132
 1137  1   9  1  27  1  12  1  48     8.31188
 1138  1   9  1  27  1  13  1  67     5.12412
 1139  1   9  1  27  1  14  1  68     3.43653
 1140  1   9  1  27  1  15  1  69     2.58698
 1141  1   9  1  27  1  10  1  64    30.50929
 1142  1   9  1  27  1  11  1  65    13.97182
 1143  1   9  1  27  1  12  1  66     7.82992
 1144  1   9  1  27  1  25  1  43   -10.76676
 1145  1   9  1  27  1  26  1  44   -29.32642
 1146  1   9  1  27  1  21  1  39    -0.98981
 1147  1   9  1  27  1  22  1  40    -1.50921
 1148  1   9  1  27  1  23  1  41    -2.14213
 1149  1   9  1  27  1  24  1  42    -4.16559
 1150  1   9  1  27  1  25  1  61   -11.21575
 1151  1   9  1  27  1  26  1  62   -29.91409
 1152  1   9  1  27  1  21  1  57    -1.05963
 1153  1   9  1  27  1  22  1  58    -1.60943
 1154  1   9  1  27  1  23  1  59    -2.27413
