  3108
  585  1   5  1  41  1  44  1  62    -3.94611
  586  1   5  1  41  1  45  1  63    -2.37877
  587  1   5  1  41  1  46  1  64    -1.64367
  588  1   5  1  59  1  11  1  29     1.58226
  589  1   5  1  59  1   6  1  24    15.59127
  590  1   5  1  59  1  11  1  47     0.91131
  591  1   5  1  59  1   6  1  42    14.53875
  592  1   5  1  59  1  11  1  65     2.54254
  593  1   5  1  59  1   6  1  60    30.06179
  594  1   5  1  59  1   7  1  25     7.59023
  595  1   5  1  59  1   8  1  26     4.38826
  596  1   5  1  59  1   9  1  27     2.91459
  597  1   5  1  59  1  10  1  28     2.07210
  598  1   5  1  59  1  23  1  41    -1.03221
  599  1   5  1  59  1  24  1  42    -1.08321
  600  1   5  1  59  1   7  1  43     6.54446
  601  1   5  1  59  1   8  1  44     3.43534
  602  1   5  1  59  1   9  1  45     2.05969
  603  1   5  1  59  1  10  1  46     1.31556
  604  1   5  1  59  1  29  1  47    -0.67120
  605  1   5  1  59  1  24  1  60    14.56679
  606  1   5  1  59  1   7  1  61    14.72756
  607  1   5  1  59  1   8  1  62     8.47464
  608  1   5  1  59  1   9  1  63     5.16250
  609  1   5  1  59  1  10  1  64     3.48210
  610  1   5  1  59  1  29  1  65     0.96082
  611  1   5  1  59  1  42  1  60    15.52777
  612  1   5  1  59  1  19  1  37    -0.77868
  613  1   5  1  59  1  20  1  38    -0.85461
  614  1   5  1  59  1  21  1  39    -0.92754
  615  1   5  1  59  1  22  1  40    -0.99551
  616  1   5  1  59  1  47  1  65     1.63196
  617  1   5  1  59  1  19  1  55     1.98533
  618  1   5  1  59  1  20  1  56     3.17074
  619  1   5  1  59  1  21  1  57     6.47724
  620  1   5  1  59  1  22  1  58    17.08045
  621  1   5  1  59  1  25  1  43    -1.04590
  622  1   5  1  59  1  26  1  44    -0.95571
  623  1   5  1  59  1  27  1  45    -0.85562
  624  1   5  1  59  1  28  1  46    -0.75613
  625  1   5  1  59  1  25  1  61     7.15601
  626  1   5  1  59  1  26  1  62     4.09463
  627  1   5  1  59  1  27  1  63     2.24692
  628  1   5  1  59  1  28  1  64     1.40824
  629  1   5  1  59  1  37  1  55     2.76337
  630  1   5  1  59  1  38  1  56     4.02978
  631  1   5  1  59  1  39  1  57     7.40482
  632  1   5  1  59  1  40  1  58    18.08298
  633  1   5  1  59  1  43  1  61     8.18556
  634  1   5  1  59  1  44  1  62     5.04696
  635  1   5  1  59  1  45  1  63     3.10095
  636  1   5  1  59  1  46  1  64     2.16528
  637  1   6  1  24  1  12  1  30     3.31011
  638  1   6  1  24  1  12  1  48     1.98724
  639  1   6  1  24  1  12  1  66     1.88265
  640  1   6  1  24  1   7  1  25    45.79795
  641  1   6  1  24  1   8  1  26    18.00319
  642  1   6  1  24  1   9  1  27    10.00537
  643  1   6  1  24  1  10  1  28     6.38250
  644  1   6  1  24  1  11  1  29     4.61303
  645  1   6  1  24  1  30  1  48    -1.32108
  646  1   6  1  24  1   7  1  43    23.25834
  647  1   6  1  24  1   8  1  44     9.87297
  648  1   6  1  24  1   9  1  45     5.74655
  649  1   6  1  24  1  10  1  46     3.77165
  650  1   6  1  24  1  11  1  47     2.75289
  651  1   6  1  24  1  30  1  66    -1.42688
  652  1   6  1  24  1   7  1  61    22.94721
  653  1   6  1  24  1   8  1  62     9.58187
  654  1   6  1  24  1   9  1  63     5.51255
  655  1   6  1  24  1  10  1  64     3.58648
  656  1   6  1  24  1  11  1  65     2.60494
  657  1   6  1  24  1  42  1  60    -0.29815
  658  1   6  1  24  1  19  1  37    -1.34860
  659  1   6  1  24  1  20  1  38    -2.15852
  660  1   6  1  24  1  21  1  39    -3.47570
  661  1   6  1  24  1  22  1  40    -6.96423
  662  1   6  1  24  1  23  1  41   -14.18487
  663  1   6  1  24  1  48  1  66    -0.10447
  664  1   6  1  24  1  19  1  55    -1.48141
  665  1   6  1  24  1  20  1  56    -2.32490
  666  1   6  1  24  1  21  1  57    -3.68795
  667  1   6  1  24  1  22  1  58    -7.19785
  668  1   6  1  24  1  23  1  59   -14.40439
  669  1   6  1  24  1  25  1  43   -22.56580
  670  1   6  1  24  1  26  1  44    -8.12824
  671  1   6  1  24  1  27  1  45    -4.26817
  672  1   6  1  24  1  28  1  46    -2.60958
  673  1   6  1  24  1  29  1  47    -1.85657
  674  1   6  1  24  1  25  1  61   -22.89187
  675  1   6  1  24  1  26  1  62    -8.42299
  676  1   6  1  24  1  27  1  63    -4.50383
  677  1   6  1  24  1  28  1  64    -2.79577
  678  1   6  1  24  1  29  1  65    -2.00430
  679  1   6  1  24  1  37  1  55    -0.13378
  680  1   6  1  24  1  38  1  56    -0.16811
  681  1   6  1  24  1  39  1  57    -0.19777
  682  1   6  1  24  1  40  1  58    -0.23646
  683  1   6  1  24  1  41  1  59    -0.26011
  684  1   6  1  24  1  43  1  61    -0.30852
  685  1   6  1  24  1  44  1  62    -0.28876
  686  1   6  1  24  1  45  1  63    -0.23191
  687  1   6  1  24  1  46  1  64    -0.18263
  688  1   6  1  24  1  47  1  65    -0.14466
  689  1   6  1  42  1  12  1  30     2.05983
  690  1   6  1  42  1  12  1  48     2.91135
  691  1   6  1  42  1  12  1  66     1.12388
  692  1   6  1  42  1   7  1  25    23.26606
  693  1   6  1  42  1   8  1  26     9.94271
  694  1   6  1  42  1   9  1  27     5.81999
  695  1   6  1  42  1  10  1  28     3.82868
  696  1   6  1  42  1  11  1  29     2.81990
  697  1   6  1  42  1  24  1  60    -1.46162
  698  1   6  1  42  1   7  1  43    60.60038
  699  1   6  1  42  1   8  1  44    21.18276
  700  1   6  1  42  1   9  1  45    10.42546
  701  1   6  1  42  1  10  1  46     6.25675
  702  1   6  1  42  1  11  1  47     4.25732
  703  1   6  1  42  1  30  1  48     0.85329
  704  1   6  1  42  1   7  1  61    21.80733
  705  1   6  1  42  1   8  1  62     8.48186
  706  1   6  1  42  1   9  1  63     4.47611
  707  1   6  1  42  1  10  1  64     2.62281
  708  1   6  1  42  1  11  1  65     1.75002
  709  1   6  1  42  1  30  1  66    -0.93562
  710  1   6  1  42  1  19  1  37     0.97350
  711  1   6  1  42  1  20  1  38     1.61190
  712  1   6  1  42  1  21  1  39     2.94355
  713  1   6  1  42  1  22  1  40     6.44458
  714  1   6  1  42  1  23  1  41    15.24889
  715  1   6  1  42  1  48  1  66    -1.78187
  716  1   6  1  42  1  19  1  55    -0.78461
  717  1   6  1  42  1  20  1  56    -0.91921
  718  1   6  1  42  1  21  1  57    -1.05266
  719  1   6  1  42  1  22  1  58    -1.21296
  720  1   6  1  42  1  23  1  59    -1.34287
  721  1   6  1  42  1  25  1  43    37.46319
  722  1   6  1  42  1  26  1  44    11.28415
  723  1   6  1  42  1  27  1  45     4.61325
  724  1   6  1  42  1  28  1  46     2.42532
  725  1   6  1  42  1  29  1  47     1.43816
  726  1   6  1  42  1  25  1  61    -1.46881
  727  1   6  1  42  1  26  1  62    -1.46034
  728  1   6  1  42  1  27  1  63    -1.33999
  729  1   6  1  42  1  28  1  64    -1.20534
  730  1   6  1  42  1  29  1  65    -1.06984
  731  1   6  1  42  1  37  1  55    -1.75812
  732  1   6  1  42  1  38  1  56    -2.53028
  733  1   6  1  42  1  39  1  57    -3.99651
  734  1   6  1  42  1  40  1  58    -7.65636
  735  1   6  1  42  1  41  1  59   -16.55317
  736  1   6  1  42  1  43  1  61   -38.50304
  737  1   6  1  42  1  44  1  62   -12.69654
  738  1   6  1  42  1  45  1  63    -5.94826
  739  1   6  1  42  1  46  1  64    -3.62750
  740  1   6  1  42  1  47  1  65    -2.50532
  741  1   6  1  60  1  12  1  30     1.88951
  742  1   6  1  60  1  12  1  48     1.10695
  743  1   6  1  60  1  12  1  66     3.27681
  744  1   6  1  60  1   7  1  25    22.96078
  745  1   6  1  60  1   8  1  26     9.60830
  746  1   6  1  60  1   9  1  27     5.49964
  747  1   6  1  60  1  10  1  28     3.61393
  748  1   6  1  60  1  11  1  29     2.63066
  749  1   6  1  60  1  24  1  42    -1.13466
  750  1   6  1  60  1   7  1  43    21.78727
  751  1   6  1  60  1   8  1  44     8.46979
  752  1   6  1  60  1   9  1  45     4.45759
  753  1   6  1  60  1  10  1  46     2.62536
  754  1   6  1  60  1  11  1  47     1.73800
  755  1   6  1  60  1  30  1  48    -0.78349
  756  1   6  1  60  1   7  1  61    56.97140
  757  1   6  1  60  1   8  1  62    23.55058
  758  1   6  1  60  1   9  1  63    11.45231
  759  1   6  1  60  1  10  1  64     6.69897
  760  1   6  1  60  1  11  1  65     4.54421
  761  1   6  1  60  1  30  1  66     1.38873
  762  1   6  1  60  1  19  1  37    -0.70866
  763  1   6  1  60  1  20  1  38    -0.79151
  764  1   6  1  60  1  21  1  39    -0.87887
  765  1   6  1  60  1  22  1  40    -0.97253
  766  1   6  1  60  1  23  1  41    -1.02937
  767  1   6  1  60  1  48  1  66     2.17111
  768  1   6  1  60  1  19  1  55     1.42053
  769  1   6  1  60  1  20  1  56     2.12358
  770  1   6  1  60  1  21  1  57     3.61740
  771  1   6  1  60  1  22  1  58     6.49796
  772  1   6  1  60  1  23  1  59    14.48018
  773  1   6  1  60  1  25  1  43    -1.18777
  774  1   6  1  60  1  26  1  44    -1.14396
  775  1   6  1  60  1  27  1  45    -1.07601
  776  1   6  1  60  1  28  1  46    -0.98505
  777  1   6  1  60  1  29  1  47    -0.89193
  778  1   6  1  60  1  25  1  61    33.42979
  779  1   6  1  60  1  26  1  62    14.09415
  780  1   6  1  60  1  27  1  63     5.94985
  781  1   6  1  60  1  28  1  64     3.08950
  782  1   6  1  60  1  29  1  65     1.91100
  783  1   6  1  60  1  37  1  55     2.12810
  784  1   6  1  60  1  38  1  56     2.91861
  785  1   6  1  60  1  39  1  57     4.50080
  786  1   6  1  60  1  40  1  58     7.47024
  787  1   6  1  60  1  41  1  59    15.48331
  788  1   6  1  60  1  43  1  61    34.32951
  789  1   6  1  60  1  44  1  62    15.11962
  790  1   6  1  60  1  45  1  63     7.00481
  791  1   6  1  60  1  46  1  64     4.06872
  792  1   6  1  60  1  47  1  65     2.79990
  793  1   7  1  25  1  13  1  31     4.02817
  794  1   7  1  25  1   8  1  26    57.14498
  795  1   7  1  25  1   9  1  27    22.53674
  796  1   7  1  25  1  10  1  28    12.34237
  797  1   7  1  25  1  11  1  29     8.32803
  798  1   7  1  25  1  12  1  30     5.66808
  799  1   7  1  25  1  13  1  49     2.39321
  800  1   7  1  25  1   8  1  44    26.06103
  801  1   7  1  25  1   9  1  45    11.58866
  802  1   7  1  25  1  10  1  46     6.71481
  803  1   7  1  25  1  11  1  47     4.64799
  804  1   7  1  25  1  12  1  48     3.22447
  805  1   7  1  25  1  13  1  67     2.19945
  806  1   7  1  25  1   8  1  62    25.59878
  807  1   7  1  25  1   9  1  63    11.16523
  808  1   7  1  25  1  10  1  64     6.33723
  809  1   7  1  25  1  11  1  65     4.33818
  810  1   7  1  25  1  12  1  66     2.98796
  811  1   7  1  25  1  19  1  37    -0.96145
  812  1   7  1  25  1  20  1  38    -1.45089
  813  1   7  1  25  1  21  1  39    -2.19121
  814  1   7  1  25  1  22  1  40    -3.84695
  815  1   7  1  25  1  23  1  41    -6.42993
  816  1   7  1  25  1  24  1  42   -22.53475
  817  1   7  1  25  1  19  1  55    -1.04480
  818  1   7  1  25  1  20  1  56    -1.55732
  819  1   7  1  25  1  21  1  57    -2.31769
  820  1   7  1  25  1  22  1  58    -4.01066
  821  1   7  1  25  1  23  1  59    -6.62402
  822  1   7  1  25  1  24  1  60   -22.84053
  823  1   7  1  25  1  31  1  49    -1.63871
  824  1   7  1  25  1  26  1  44   -30.90958
  825  1   7  1  25  1  27  1  45   -10.96519
  826  1   7  1  25  1  28  1  46    -5.63799
  827  1   7  1  25  1  29  1  47    -3.67437
  828  1   7  1  25  1  30  1  48    -2.44821
  829  1   7  1  25  1  31  1  67    -1.83251
  830  1   7  1  25  1  26  1  62   -31.47485
  831  1   7  1  25  1  27  1  63   -11.40146
  832  1   7  1  25  1  28  1  64    -6.01134
  833  1   7  1  25  1  29  1  65    -3.98845
  834  1   7  1  25  1  30  1  66    -2.68517
  835  1   7  1  25  1  37  1  55    -0.08261
  836  1   7  1  25  1  38  1  56    -0.10661
  837  1   7  1  25  1  39  1  57    -0.12758
  838  1   7  1  25  1  40  1  58    -0.16470
  839  1   7  1  25  1  41  1  59    -0.19800
  840  1   7  1  25  1  42  1  60    -0.30702
  841  1   7  1  25  1  43  1  61    -0.41261
  842  1   7  1  25  1  44  1  62    -0.46274
  843  1   7  1  25  1  45  1  63    -0.42754
  844  1   7  1  25  1  46  1  64    -0.36769
  845  1   7  1  25  1  47  1  65    -0.31009
  846  1   7  1  25  1  48  1  66    -0.23620
  848  1   7  1  43  1  13  1  31     2.43805
  849  1   7  1  43  1   8  1  26    26.08734
  850  1   7  1  43  1   9  1  27    11.62820
  851  1   7  1  43  1  10  1  28     6.74219
  852  1   7  1  43  1  11  1  29     4.69396
  853  1   7  1  43  1  12  1  30     3.28945
  854  1   7  1  43  1  13  1  49     3.48970
  855  1   7  1  43  1   8  1  44    64.62866
  856  1   7  1  43  1   9  1  45    23.19010
  857  1   7  1  43  1  10  1  46    12.19566
  858  1   7  1  43  1  11  1  47     7.74770
  859  1   7  1  43  1  12  1  48     5.03627
  860  1   7  1  43  1  13  1  67     1.27721
  861  1   7  1  43  1   8  1  62    24.26511
  862  1   7  1  43  1   9  1  63     9.83824
  863  1   7  1  43  1  10  1  64     5.05684
  864  1   7  1  43  1  11  1  65     3.17365
  865  1   7  1  43  1  12  1  66     1.94334
  866  1   7  1  43  1  19  1  37     0.59779
  867  1   7  1  43  1  20  1  38     0.94172
  868  1   7  1  43  1  21  1  39     1.61499
  869  1   7  1  43  1  22  1  40     3.14211
  870  1   7  1  43  1  23  1  41     5.98353
  871  1   7  1  43  1  24  1  42    37.60041
  872  1   7  1  43  1  19  1  55    -0.66821
  873  1   7  1  43  1  20  1  56    -0.79449
  874  1   7  1  43  1  21  1  57    -0.93095
  875  1   7  1  43  1  22  1  58    -1.11172
  876  1   7  1  43  1  23  1  59    -1.27572
  877  1   7  1  43  1  24  1  60    -1.47591
  878  1   7  1  43  1  25  1  61    -1.70258
  879  1   7  1  43  1  26  1  44    38.64619
  880  1   7  1  43  1  27  1  45    11.58255
  881  1   7  1  43  1  28  1  46     5.45650
  882  1   7  1  43  1  29  1  47     3.05612
  883  1   7  1  43  1  30  1  48     1.74863
  884  1   7  1  43  1  31  1  49     1.05201
  885  1   7  1  43  1  26  1  62    -1.84006
  886  1   7  1  43  1  27  1  63    -1.79542
  887  1   7  1  43  1  28  1  64    -1.67691
  888  1   7  1  43  1  29  1  65    -1.52068
  889  1   7  1  43  1  30  1  66    -1.34696
  890  1   7  1  43  1  31  1  67    -1.16445
  891  1   7  1  43  1  38  1  56    -1.73561
  892  1   7  1  43  1  39  1  57    -2.54653
  893  1   7  1  43  1  40  1  58    -4.25591
  894  1   7  1  43  1  41  1  59    -7.26499
  895  1   7  1  43  1  42  1  60   -38.68708
  896  1   7  1  43  1  37  1  55    -1.26568
  897  1   7  1  43  1  44  1  62   -40.23747
  898  1   7  1  43  1  45  1  63   -13.36905
  899  1   7  1  43  1  46  1  64    -7.13550
  900  1   7  1  43  1  47  1  65    -4.57905
  901  1   7  1  43  1  48  1  66    -3.09709
  902  1   7  1  43  1  49  1  67    -2.21413
  903  1   7  1  61  1  13  1  31     2.19805
  904  1   7  1  61  1   8  1  26    25.59137
  905  1   7  1  61  1   9  1  27    11.16559
  906  1   7  1  61  1  10  1  28     6.35726
  907  1   7  1  61  1  11  1  29     4.35370
  908  1   7  1  61  1  12  1  30     2.98918
  909  1   7  1  61  1  13  1  49     1.25396
  910  1   7  1  61  1   8  1  44    24.27275
  911  1   7  1  61  1   9  1  45     9.84120
  912  1   7  1  61  1  10  1  46     5.08470
  913  1   7  1  61  1  11  1  47     3.17115
  914  1   7  1  61  1  12  1  48     1.92593
  915  1   7  1  61  1  13  1  67     3.93934
  916  1   7  1  61  1   8  1  62    78.17979
  917  1   7  1  61  1   9  1  63    28.06341
  918  1   7  1  61  1  10  1  64    13.51724
  919  1   7  1  61  1  11  1  65     8.33842
  920  1   7  1  61  1  12  1  66     5.72939
  921  1   7  1  61  1  19  1  37    -0.61967
  922  1   7  1  61  1  20  1  38    -0.70225
  923  1   7  1  61  1  21  1  39    -0.79366
  924  1   7  1  61  1  22  1  40    -0.90202
  925  1   7  1  61  1  23  1  41    -0.97826
  926  1   7  1  61  1  24  1  42    -1.14533
  927  1   7  1  61  1  19  1  55     1.04497
  928  1   7  1  61  1  20  1  56     1.51167
  929  1   7  1  61  1  21  1  57     2.41968
  930  1   7  1  61  1  22  1  58     3.94885
  931  1   7  1  61  1  23  1  59     7.17222
  932  1   7  1  61  1  24  1  60    33.71589
  933  1   7  1  61  1  25  1  43    -1.28328
  934  1   7  1  61  1  26  1  44    -1.33087
  935  1   7  1  61  1  27  1  45    -1.32606
  936  1   7  1  61  1  28  1  46    -1.27038
  937  1   7  1  61  1  29  1  47    -1.18371
  938  1   7  1  61  1  30  1  48    -1.06307
  939  1   7  1  61  1  31  1  49    -0.94438
  940  1   7  1  61  1  26  1  62    51.17148
  941  1   7  1  61  1  27  1  63    16.93640
  942  1   7  1  61  1  28  1  64     7.17933
  943  1   7  1  61  1  29  1  65     3.98087
  944  1   7  1  61  1  30  1  66     2.73997
  945  1   7  1  61  1  31  1  67     1.74198
  946  1   7  1  61  1  38  1  56     2.21235
  947  1   7  1  61  1  39  1  57     3.21219
  948  1   7  1  61  1  40  1  58     4.85061
  949  1   7  1  61  1  41  1  59     8.14345
  950  1   7  1  61  1  42  1  60    34.42059
  951  1   7  1  61  1  37  1  55     1.66406
  952  1   7  1  61  1  44  1  62    52.26144
  953  1   7  1  61  1  45  1  63    18.22255
  954  1   7  1  61  1  46  1  64     8.44184
  955  1   7  1  61  1  47  1  65     5.17018
  956  1   7  1  61  1  48  1  66     3.80029
  957  1   7  1  61  1  49  1  67     2.68591
  958  1   8  1  26  1  13  1  31     6.35945
  959  1   8  1  26  1  14  1  32     4.53406
  960  1   8  1  26  1   9  1  27    60.07771
  961  1   8  1  26  1  10  1  28    24.12069
  962  1   8  1  26  1  11  1  29    14.62316
  963  1   8  1  26  1  12  1  30     9.36041
  964  1   8  1  26  1  13  1  49     3.74452
  965  1   8  1  26  1  14  1  50     2.65774
  966  1   8  1  26  1   9  1  45    30.69273
  967  1   8  1  26  1  10  1  46    12.95123
  968  1   8  1  26  1  11  1  47     8.06838
  969  1   8  1  26  1  12  1  48     5.25248
  970  1   8  1  26  1  13  1  67     3.44202
  971  1   8  1  26  1  14  1  68     2.44094
  972  1   8  1  26  1   9  1  63    30.08266
  973  1   8  1  26  1  10  1  64    12.40189
  974  1   8  1  26  1  11  1  65     7.59520
  975  1   8  1  26  1  12  1  66     4.88287
  976  1   8  1  26  1  25  1  43   -30.98818
  977  1   8  1  26  1  20  1  38    -0.99156
  978  1   8  1  26  1  21  1  39    -1.42036
  979  1   8  1  26  1  22  1  40    -2.28912
  980  1   8  1  26  1  23  1  41    -3.44617
  981  1   8  1  26  1  24  1  42    -8.07165
  982  1   8  1  26  1  25  1  61   -31.40869
  983  1   8  1  26  1  20  1  56    -1.07901
  984  1   8  1  26  1  21  1  57    -1.52325
  985  1   8  1  26  1  22  1  58    -2.43017
  986  1   8  1  26  1  23  1  59    -3.62685
  987  1   8  1  26  1  24  1  60    -8.40432
  988  1   8  1  26  1  31  1  49    -2.61474
  989  1   8  1  26  1  32  1  50    -1.88189
  990  1   8  1  26  1  27  1  45   -29.28921
  991  1   8  1  26  1  28  1  46   -11.20862
  992  1   8  1  26  1  29  1  47    -6.56525
  993  1   8  1  26  1  30  1  48    -4.10891
  994  1   8  1  26  1  31  1  67    -2.91834
  995  1   8  1  26  1  32  1  68    -2.09656
  996  1   8  1  26  1  27  1  63   -29.97496
  997  1   8  1  26  1  28  1  64   -11.74905
  998  1   8  1  26  1  29  1  65    -7.04360
  999  1   8  1  26  1  30  1  66    -4.47990
 1000  1   8  1  26  1  43  1  61    -0.50519
 1001  1   8  1  26  1  38  1  56    -0.08743
 1002  1   8  1  26  1  39  1  57    -0.10543
 1003  1   8  1  26  1  40  1  58    -0.14253
 1004  1   8  1  26  1  41  1  59    -0.18060
 1005  1   8  1  26  1  42  1  60    -0.33412
 1006  1   8  1  26  1  49  1  67    -0.30472
 1007  1   8  1  26  1  44  1  62    -0.61620
 1008  1   8  1  26  1  45  1  63    -0.60886
 1009  1   8  1  26  1  46  1  64    -0.54929
 1010  1   8  1  26  1  47  1  65    -0.47465
 1011  1   8  1  26  1  48  1  66    -0.37128
 1012  1   8  1  26  1  50  1  68    -0.21176
 1013  1   8  1  44  1  13  1  31     3.81931
 1014  1   8  1  44  1  14  1  32     2.75026
 1015  1   8  1  44  1   9  1  27    30.70380
 1016  1   8  1  44  1  10  1  28    12.96240
 1017  1   8  1  44  1  11  1  29     8.13131
 1018  1   8  1  44  1  12  1  30     5.34394
 1019  1   8  1  44  1  13  1  49     5.72463
 1020  1   8  1  44  1  14  1  50     3.93245
 1021  1   8  1  44  1   9  1  45    64.15793
 1022  1   8  1  44  1  10  1  46    25.29273
 1023  1   8  1  44  1  11  1  47    14.28945
 1024  1   8  1  44  1  12  1  48     8.67323
 1025  1   8  1  44  1  13  1  67     2.24582
 1026  1   8  1  44  1  14  1  68     1.36242
 1027  1   8  1  44  1   9  1  63    28.53163
 1028  1   8  1  44  1  10  1  64    10.83919
 1029  1   8  1  44  1  11  1  65     6.13754
 1030  1   8  1  44  1  12  1  66     3.54696
 1031  1   8  1  44  1  25  1  43    38.50687
 1032  1   8  1  44  1  20  1  38     0.55562
 1033  1   8  1  44  1  21  1  39     0.90966
 1034  1   8  1  44  1  22  1  40     1.64481
 1035  1   8  1  44  1  23  1  41     2.83273
 1036  1   8  1  44  1  24  1  42    11.33368
 1037  1   8  1  44  1  25  1  61    -1.79115
 1038  1   8  1  44  1  20  1  56    -0.67027
 1039  1   8  1  44  1  21  1  57    -0.79642
 1040  1   8  1  44  1  22  1  58    -0.97286
 1041  1   8  1  44  1  23  1  59    -1.14560
 1042  1   8  1  44  1  24  1  60    -1.41907
 1043  1   8  1  44  1  31  1  49     1.89944
 1044  1   8  1  44  1  26  1  62    -2.10547
 1045  1   8  1  44  1  27  1  45    33.48602
 1046  1   8  1  44  1  28  1  46    12.35325
 1047  1   8  1  44  1  29  1  47     6.16622
 1048  1   8  1  44  1  30  1  48     3.32559
 1049  1   8  1  44  1  31  1  67    -1.58229
 1050  1   8  1  44  1  32  1  50     1.18426
 1051  1   8  1  44  1  27  1  63    -2.18380
 1052  1   8  1  44  1  28  1  64    -2.13663
 1053  1   8  1  44  1  29  1  65    -1.98962
 1054  1   8  1  44  1  30  1  66    -1.80522
 1055  1   8  1  44  1  43  1  61   -40.20935
 1056  1   8  1  44  1  32  1  68    -1.38888
 1057  1   8  1  44  1  39  1  57    -1.70655
 1058  1   8  1  44  1  40  1  58    -2.62012
 1059  1   8  1  44  1  41  1  59    -3.98477
 1060  1   8  1  44  1  42  1  60   -12.72145
 1061  1   8  1  44  1  49  1  67    -3.47476
 1062  1   8  1  44  1  38  1  56    -1.22579
 1063  1   8  1  44  1  45  1  63   -35.59904
 1064  1   8  1  44  1  46  1  64   -14.48224
 1065  1   8  1  44  1  47  1  65    -8.16746
 1066  1   8  1  44  1  48  1  66    -5.13033
 1067  1   8  1  44  1  50  1  68    -2.56916
 1068  1   8  1  62  1  13  1  31     3.44801
 1069  1   8  1  62  1  14  1  32     2.44381
 1070  1   8  1  62  1   9  1  27    30.08375
 1071  1   8  1  62  1  10  1  28    12.41509
 1072  1   8  1  62  1  11  1  29     7.62492
 1073  1   8  1  62  1  12  1  30     4.89230
 1074  1   8  1  62  1  13  1  49     2.18492
 1075  1   8  1  62  1  14  1  50     1.29056
 1076  1   8  1  62  1   9  1  45    28.51864
 1077  1   8  1  62  1  10  1  46    10.83998
 1078  1   8  1  62  1  11  1  47     6.11467
 1079  1   8  1  62  1  12  1  48     3.50286
 1080  1   8  1  62  1  13  1  67     6.36802
 1081  1   8  1  62  1  14  1  68     4.49132
 1082  1   8  1  62  1   9  1  63    77.90086
 1083  1   8  1  62  1  10  1  64    27.55180
 1084  1   8  1  62  1  11  1  65    15.00940
 1085  1   8  1  62  1  12  1  66     9.72674
 1086  1   8  1  62  1  25  1  43    -1.33602
 1087  1   8  1  62  1  20  1  38    -0.60092
 1088  1   8  1  62  1  21  1  39    -0.68954
 1089  1   8  1  62  1  22  1  40    -0.80164
 1090  1   8  1  62  1  23  1  41    -0.89035
 1091  1   8  1  62  1  24  1  42    -1.11259
 1092  1   8  1  62  1  25  1  61    50.91157
 1093  1   8  1  62  1  20  1  56     1.06084
 1094  1   8  1  62  1  21  1  57     1.62595
 1095  1   8  1  62  1  22  1  58     2.50114
 1096  1   8  1  62  1  23  1  59     4.11013
 1097  1   8  1  62  1  24  1  60    14.11724
 1098  1   8  1  62  1  31  1  49    -1.26267
 1099  1   8  1  62  1  26  1  44    -1.48269
 1100  1   8  1  62  1  27  1  45    -1.58179
 1101  1   8  1  62  1  28  1  46    -1.58218
 1102  1   8  1  62  1  29  1  47    -1.51847
 1103  1   8  1  62  1  30  1  48    -1.39895
 1104  1   8  1  62  1  31  1  67     2.91282
 1105  1   8  1  62  1  32  1  50    -1.15373
 1106  1   8  1  62  1  27  1  63    46.32710
 1107  1   8  1  62  1  28  1  64    15.15689
 1108  1   8  1  62  1  29  1  65     7.38873
 1109  1   8  1  62  1  30  1  66     4.82781
 1110  1   8  1  62  1  43  1  61    52.15514
 1111  1   8  1  62  1  32  1  68     2.03486
 1112  1   8  1  62  1  39  1  57     2.31581
 1113  1   8  1  62  1  40  1  58     3.30376
 1114  1   8  1  62  1  41  1  59     4.99960
 1115  1   8  1  62  1  42  1  60    15.09892
 1116  1   8  1  62  1  49  1  67     4.17318
 1117  1   8  1  62  1  38  1  56     1.66093
 1118  1   8  1  62  1  45  1  63    47.81820
 1119  1   8  1  62  1  46  1  64    16.71682
 1120  1   8  1  62  1  47  1  65     8.89463
 1121  1   8  1  62  1  48  1  66     6.21971
 1122  1   8  1  62  1  50  1  68     3.18895
 1123  1   9  1  27  1  13  1  31     9.89918
 1124  1   9  1  27  1  14  1  32     6.72552
 1125  1   9  1  27  1  15  1  33     4.82472
 1126  1   9  1  27  1  10  1  28    62.08827
 1127  1   9  1  27  1  11  1  29    27.93372
 1128  1   9  1  27  1  12  1  30    15.73131
 1129  1   9  1  27  1  13  1  49     5.59531
 1130  1   9  1  27  1  14  1  50     3.79281
 1131  1   9  1  27  1  15  1  51     2.83616
 1132  1   9  1  27  1  10  1  46    30.82864
 1133  1   9  1  27  1  11  1  47    14.50287
 1134  1   9  1  27  1  12  1  48     8.34350
 1135  1   9  1  27  1  13  1  67     5.17248
 1136  1   9  1  27  1  14  1  68     3.49461
 1137  1   9  1  27  1  15  1  69     2.63124
 1138  1   9  1  27  1  10  1  64    30.17947
 1139  1   9  1  27  1  11  1  65    13.90886
 1140  1   9  1  27  1  12  1  66     7.85229
 1141  1   9  1  27  1  25  1  43   -10.93248
 1142  1   9  1  27  1  26  1  44   -29.42970
 1143  1   9  1  27  1  21  1  39    -0.98712
 1144  1   9  1  27  1  22  1  40    -1.50334
 1145  1   9  1  27  1  23  1  41    -2.13567
 1146  1   9  1  27  1  24  1  42    -4.20398
 1147  1   9  1  27  1  25  1  61   -11.39418
 1148  1   9  1  27  1  26  1  62   -30.02370
 1149  1   9  1  27  1  21  1  57    -1.05695
 1150  1   9  1  27  1  22  1  58    -1.60030
 1151  1   9  1  27  1  23  1  59    -2.26278
