  3108
  594  1   5  1  41  1  44  1  62    -3.93652
  595  1   5  1  41  1  45  1  63    -2.37446
  596  1   5  1  41  1  46  1  64    -1.63572
  597  1   5  1  59  1  11  1  29     1.56327
  598  1   5  1  59  1   6  1  24    15.50944
  599  1   5  1  59  1  11  1  47     0.91768
  600  1   5  1  59  1   6  1  42    14.46458
  601  1   5  1  59  1  11  1  65     2.54772
  602  1   5  1  59  1   6  1  60    29.91130
  603  1   5  1  59  1   7  1  25     7.55641
  604  1   5  1  59  1   8  1  26     4.39610
  605  1   5  1  59  1   9  1  27     2.90838
  606  1   5  1  59  1  10  1  28     2.05567
  607  1   5  1  59  1  23  1  41    -1.02132
  608  1   5  1  59  1  24  1  42    -1.07305
  609  1   5  1  59  1   7  1  43     6.53235
  610  1   5  1  59  1   8  1  44     3.46356
  611  1   5  1  59  1   9  1  45     2.07634
  612  1   5  1  59  1  10  1  46     1.32513
  613  1   5  1  59  1  29  1  47    -0.64561
  614  1   5  1  59  1  24  1  60    14.49913
  615  1   5  1  59  1   7  1  61    14.67238
  616  1   5  1  59  1   8  1  62     8.49395
  617  1   5  1  59  1   9  1  63     5.18403
  618  1   5  1  59  1  10  1  64     3.49377
  619  1   5  1  59  1  29  1  65     0.98487
  620  1   5  1  59  1  42  1  60    15.45175
  621  1   5  1  59  1  19  1  37    -0.77440
  622  1   5  1  59  1  20  1  38    -0.85045
  623  1   5  1  59  1  21  1  39    -0.92287
  624  1   5  1  59  1  22  1  40    -0.98992
  625  1   5  1  59  1  47  1  65     1.63058
  626  1   5  1  59  1  19  1  55     1.97636
  627  1   5  1  59  1  20  1  56     3.16960
  628  1   5  1  59  1  21  1  57     6.47736
  629  1   5  1  59  1  22  1  58    17.15350
  630  1   5  1  59  1  25  1  43    -1.03015
  631  1   5  1  59  1  26  1  44    -0.93735
  632  1   5  1  59  1  27  1  45    -0.83166
  633  1   5  1  59  1  28  1  46    -0.73005
  634  1   5  1  59  1  25  1  61     7.12984
  635  1   5  1  59  1  26  1  62     4.10876
  636  1   5  1  59  1  27  1  63     2.27601
  637  1   5  1  59  1  28  1  64     1.43718
  638  1   5  1  59  1  37  1  55     2.75400
  639  1   5  1  59  1  38  1  56     4.01994
  640  1   5  1  59  1  39  1  57     7.39846
  641  1   5  1  59  1  40  1  58    18.14727
  642  1   5  1  59  1  43  1  61     8.14133
  643  1   5  1  59  1  44  1  62     5.03781
  644  1   5  1  59  1  45  1  63     3.11141
  645  1   5  1  59  1  46  1  64     2.16807
  646  1   6  1  24  1  12  1  30     3.22241
  647  1   6  1  24  1  12  1  48     1.95822
  648  1   6  1  24  1  12  1  66     1.84430
  649  1   6  1  24  1   7  1  25    45.05002
  650  1   6  1  24  1   8  1  26    17.77041
  651  1   6  1  24  1   9  1  27     9.85706
  652  1   6  1  24  1  10  1  28     6.24167
  653  1   6  1  24  1  11  1  29     4.49251
  654  1   6  1  24  1  30  1  48    -1.25906
  655  1   6  1  24  1   7  1  43    22.85198
  656  1   6  1  24  1   8  1  44     9.79722
  657  1   6  1  24  1   9  1  45     5.68921
  658  1   6  1  24  1  10  1  46     3.74436
  659  1   6  1  24  1  11  1  47     2.71263
  660  1   6  1  24  1  30  1  66    -1.36751
  661  1   6  1  24  1   7  1  61    22.54274
  662  1   6  1  24  1   8  1  62     9.51173
  663  1   6  1  24  1   9  1  63     5.45740
  664  1   6  1  24  1  10  1  64     3.53810
  665  1   6  1  24  1  11  1  65     2.56377
  666  1   6  1  24  1  42  1  60    -0.29778
  667  1   6  1  24  1  19  1  37    -1.33986
  668  1   6  1  24  1  20  1  38    -2.14831
  669  1   6  1  24  1  21  1  39    -3.47719
  670  1   6  1  24  1  22  1  40    -6.94160
  671  1   6  1  24  1  23  1  41   -14.12044
  672  1   6  1  24  1  48  1  66    -0.10671
  673  1   6  1  24  1  19  1  55    -1.47250
  674  1   6  1  24  1  20  1  56    -2.31494
  675  1   6  1  24  1  21  1  57    -3.67396
  676  1   6  1  24  1  22  1  58    -7.17618
  677  1   6  1  24  1  23  1  59   -14.36184
  678  1   6  1  24  1  25  1  43   -22.23010
  679  1   6  1  24  1  26  1  44    -7.98645
  680  1   6  1  24  1  27  1  45    -4.16530
  681  1   6  1  24  1  28  1  46    -2.52328
  682  1   6  1  24  1  29  1  47    -1.78168
  683  1   6  1  24  1  25  1  61   -22.53399
  684  1   6  1  24  1  26  1  62    -8.27854
  685  1   6  1  24  1  27  1  63    -4.39405
  686  1   6  1  24  1  28  1  64    -2.70854
  687  1   6  1  24  1  29  1  65    -1.93071
  688  1   6  1  24  1  37  1  55    -0.13344
  689  1   6  1  24  1  38  1  56    -0.16761
  690  1   6  1  24  1  39  1  57    -0.19793
  691  1   6  1  24  1  40  1  58    -0.23682
  692  1   6  1  24  1  41  1  59    -0.26411
  693  1   6  1  24  1  43  1  61    -0.30708
  694  1   6  1  24  1  44  1  62    -0.28655
  695  1   6  1  24  1  45  1  63    -0.23093
  696  1   6  1  24  1  46  1  64    -0.18248
  697  1   6  1  24  1  47  1  65    -0.14623
  698  1   6  1  42  1  12  1  30     2.00938
  699  1   6  1  42  1  12  1  48     2.87456
  700  1   6  1  42  1  12  1  66     1.11064
  701  1   6  1  42  1   7  1  25    22.85530
  702  1   6  1  42  1   8  1  26     9.84280
  703  1   6  1  42  1   9  1  27     5.74596
  704  1   6  1  42  1  10  1  28     3.76379
  705  1   6  1  42  1  11  1  29     2.76049
  706  1   6  1  42  1  24  1  60    -1.43877
  707  1   6  1  42  1   7  1  43    59.47677
  708  1   6  1  42  1   8  1  44    20.93899
  709  1   6  1  42  1   9  1  45    10.32815
  710  1   6  1  42  1  10  1  46     6.18777
  711  1   6  1  42  1  11  1  47     4.19867
  712  1   6  1  42  1  30  1  48     0.85373
  713  1   6  1  42  1   7  1  61    21.42049
  714  1   6  1  42  1   8  1  62     8.41946
  715  1   6  1  42  1   9  1  63     4.44755
  716  1   6  1  42  1  10  1  64     2.60139
  717  1   6  1  42  1  11  1  65     1.73309
  718  1   6  1  42  1  30  1  66    -0.89815
  719  1   6  1  42  1  19  1  37     0.96905
  720  1   6  1  42  1  20  1  38     1.60483
  721  1   6  1  42  1  21  1  39     2.93461
  722  1   6  1  42  1  22  1  40     6.43428
  723  1   6  1  42  1  23  1  41    15.21376
  724  1   6  1  42  1  48  1  66    -1.75309
  725  1   6  1  42  1  19  1  55    -0.77952
  726  1   6  1  42  1  20  1  56    -0.91351
  727  1   6  1  42  1  21  1  57    -1.04548
  728  1   6  1  42  1  22  1  58    -1.20491
  729  1   6  1  42  1  23  1  59    -1.33311
  730  1   6  1  42  1  25  1  43    36.77431
  731  1   6  1  42  1  26  1  44    11.12803
  732  1   6  1  42  1  27  1  45     4.58595
  733  1   6  1  42  1  28  1  46     2.42080
  734  1   6  1  42  1  29  1  47     1.44132
  735  1   6  1  42  1  25  1  61    -1.43900
  736  1   6  1  42  1  26  1  62    -1.42187
  737  1   6  1  42  1  27  1  63    -1.29746
  738  1   6  1  42  1  28  1  64    -1.16209
  739  1   6  1  42  1  29  1  65    -1.02794
  740  1   6  1  42  1  37  1  55    -1.74987
  741  1   6  1  42  1  38  1  56    -2.51785
  742  1   6  1  42  1  39  1  57    -3.98107
  743  1   6  1  42  1  40  1  58    -7.63488
  744  1   6  1  42  1  41  1  59   -16.56020
  745  1   6  1  42  1  43  1  61   -37.74678
  746  1   6  1  42  1  44  1  62   -12.49690
  747  1   6  1  42  1  45  1  63    -5.88207
  748  1   6  1  42  1  46  1  64    -3.57973
  749  1   6  1  42  1  47  1  65    -2.46593
  750  1   6  1  60  1  12  1  30     1.84134
  751  1   6  1  60  1  12  1  48     1.09861
  752  1   6  1  60  1  12  1  66     3.26017
  753  1   6  1  60  1   7  1  25    22.54853
  754  1   6  1  60  1   8  1  26     9.51361
  755  1   6  1  60  1   9  1  27     5.47518
  756  1   6  1  60  1  10  1  28     3.55826
  757  1   6  1  60  1  11  1  29     2.57888
  758  1   6  1  60  1  24  1  42    -1.11476
  759  1   6  1  60  1   7  1  43    21.40532
  760  1   6  1  60  1   8  1  44     8.40556
  761  1   6  1  60  1   9  1  45     4.43986
  762  1   6  1  60  1  10  1  46     2.61165
  763  1   6  1  60  1  11  1  47     1.72685
  764  1   6  1  60  1  30  1  48    -0.74436
  765  1   6  1  60  1   7  1  61    57.37891
  766  1   6  1  60  1   8  1  62    23.28347
  767  1   6  1  60  1   9  1  63    11.38333
  768  1   6  1  60  1  10  1  64     6.66143
  769  1   6  1  60  1  11  1  65     4.51637
  770  1   6  1  60  1  30  1  66     1.41347
  771  1   6  1  60  1  19  1  37    -0.70397
  772  1   6  1  60  1  20  1  38    -0.78544
  773  1   6  1  60  1  21  1  39    -0.87326
  774  1   6  1  60  1  22  1  40    -0.96514
  775  1   6  1  60  1  23  1  41    -1.01855
  776  1   6  1  60  1  48  1  66     2.16357
  777  1   6  1  60  1  19  1  55     1.41467
  778  1   6  1  60  1  20  1  56     2.11704
  779  1   6  1  60  1  21  1  57     3.59765
  780  1   6  1  60  1  22  1  58     6.48971
  781  1   6  1  60  1  23  1  59    14.42637
  782  1   6  1  60  1  25  1  43    -1.16306
  783  1   6  1  60  1  26  1  44    -1.11232
  784  1   6  1  60  1  27  1  45    -1.03650
  785  1   6  1  60  1  28  1  46    -0.94247
  786  1   6  1  60  1  29  1  47    -0.84954
  787  1   6  1  60  1  25  1  61    32.85587
  788  1   6  1  60  1  26  1  62    13.91705
  789  1   6  1  60  1  27  1  63     5.94339
  790  1   6  1  60  1  28  1  64     3.11895
  791  1   6  1  60  1  29  1  65     1.93998
  792  1   6  1  60  1  37  1  55     2.11829
  793  1   6  1  60  1  38  1  56     2.90337
  794  1   6  1  60  1  39  1  57     4.48562
  795  1   6  1  60  1  40  1  58     7.46187
  796  1   6  1  60  1  41  1  59    15.41438
  797  1   6  1  60  1  43  1  61    33.70718
  798  1   6  1  60  1  44  1  62    14.88951
  799  1   6  1  60  1  45  1  63     6.95029
  800  1   6  1  60  1  46  1  64     4.06087
  801  1   6  1  60  1  47  1  65     2.78715
  802  1   7  1  25  1  13  1  31     3.88774
  803  1   7  1  25  1   8  1  26    56.30923
  804  1   7  1  25  1   9  1  27    22.15414
  805  1   7  1  25  1  10  1  28    12.04908
  806  1   7  1  25  1  11  1  29     8.06991
  807  1   7  1  25  1  12  1  30     5.48233
  808  1   7  1  25  1  13  1  49     2.33201
  809  1   7  1  25  1   8  1  44    25.76739
  810  1   7  1  25  1   9  1  45    11.44211
  811  1   7  1  25  1  10  1  46     6.60301
  812  1   7  1  25  1  11  1  47     4.55747
  813  1   7  1  25  1  12  1  48     3.15296
  814  1   7  1  25  1  13  1  67     2.13594
  815  1   7  1  25  1   8  1  62    25.31774
  816  1   7  1  25  1   9  1  63    11.02998
  817  1   7  1  25  1  10  1  64     6.23324
  818  1   7  1  25  1  11  1  65     4.25033
  819  1   7  1  25  1  12  1  66     2.91315
  820  1   7  1  25  1  19  1  37    -0.95260
  821  1   7  1  25  1  20  1  38    -1.44107
  822  1   7  1  25  1  21  1  39    -2.17729
  823  1   7  1  25  1  22  1  40    -3.82513
  824  1   7  1  25  1  23  1  41    -6.39617
  825  1   7  1  25  1  24  1  42   -22.18088
  826  1   7  1  25  1  19  1  55    -1.03632
  827  1   7  1  25  1  20  1  56    -1.54734
  828  1   7  1  25  1  21  1  57    -2.30398
  829  1   7  1  25  1  22  1  58    -3.98984
  830  1   7  1  25  1  23  1  59    -6.59504
  831  1   7  1  25  1  24  1  60   -22.48813
  832  1   7  1  25  1  31  1  49    -1.55217
  833  1   7  1  25  1  26  1  44   -30.34669
  834  1   7  1  25  1  27  1  45   -10.71819
  835  1   7  1  25  1  28  1  46    -5.45382
  836  1   7  1  25  1  29  1  47    -3.52767
  837  1   7  1  25  1  30  1  48    -2.32867
  838  1   7  1  25  1  31  1  67    -1.74921
  839  1   7  1  25  1  26  1  62   -30.90795
  840  1   7  1  25  1  27  1  63   -11.14685
  841  1   7  1  25  1  28  1  64    -5.82038
  842  1   7  1  25  1  29  1  65    -3.83548
  843  1   7  1  25  1  30  1  66    -2.56566
  844  1   7  1  25  1  37  1  55    -0.08290
  845  1   7  1  25  1  38  1  56    -0.10673
  846  1   7  1  25  1  39  1  57    -0.12855
  847  1   7  1  25  1  40  1  58    -0.16585
  848  1   7  1  25  1  41  1  59    -0.19949
  849  1   7  1  25  1  42  1  60    -0.30487
  850  1   7  1  25  1  43  1  61    -0.40591
  851  1   7  1  25  1  44  1  62    -0.45383
  852  1   7  1  25  1  45  1  63    -0.41955
  853  1   7  1  25  1  46  1  64    -0.36179
  854  1   7  1  25  1  47  1  65    -0.30728
  855  1   7  1  25  1  48  1  66    -0.23729
  857  1   7  1  43  1  13  1  31     2.36718
  858  1   7  1  43  1   8  1  26    25.79464
  859  1   7  1  43  1   9  1  27    11.47437
  860  1   7  1  43  1  10  1  28     6.61997
  861  1   7  1  43  1  11  1  29     4.58978
  862  1   7  1  43  1  12  1  30     3.20199
  863  1   7  1  43  1  13  1  49     3.41494
  864  1   7  1  43  1   8  1  44    64.14141
  865  1   7  1  43  1   9  1  45    22.93763
  866  1   7  1  43  1  10  1  46    12.03440
  867  1   7  1  43  1  11  1  47     7.64084
  868  1   7  1  43  1  12  1  48     4.94457
  869  1   7  1  43  1  13  1  67     1.25474
  870  1   7  1  43  1   8  1  62    24.02729
  871  1   7  1  43  1   9  1  63     9.75255
  872  1   7  1  43  1  10  1  64     5.00603
  873  1   7  1  43  1  11  1  65     3.13418
  874  1   7  1  43  1  12  1  66     1.91568
  875  1   7  1  43  1  19  1  37     0.59493
  876  1   7  1  43  1  20  1  38     0.93757
  877  1   7  1  43  1  21  1  39     1.60989
  878  1   7  1  43  1  22  1  40     3.13581
  879  1   7  1  43  1  23  1  41     5.97347
  880  1   7  1  43  1  24  1  42    36.89603
  881  1   7  1  43  1  19  1  55    -0.66299
  882  1   7  1  43  1  20  1  56    -0.78845
  883  1   7  1  43  1  21  1  57    -0.92339
  884  1   7  1  43  1  22  1  58    -1.10211
  885  1   7  1  43  1  23  1  59    -1.26293
  886  1   7  1  43  1  24  1  60    -1.45170
  887  1   7  1  43  1  25  1  61    -1.65043
  888  1   7  1  43  1  26  1  44    37.95678
  889  1   7  1  43  1  27  1  45    11.47607
  890  1   7  1  43  1  28  1  46     5.41784
  891  1   7  1  43  1  29  1  47     3.04164
  892  1   7  1  43  1  30  1  48     1.74370
  893  1   7  1  43  1  31  1  49     1.04750
  894  1   7  1  43  1  26  1  62    -1.78116
  895  1   7  1  43  1  27  1  63    -1.72654
  896  1   7  1  43  1  28  1  64    -1.60671
  897  1   7  1  43  1  29  1  65    -1.45348
  898  1   7  1  43  1  30  1  66    -1.28679
  899  1   7  1  43  1  31  1  67    -1.11467
  900  1   7  1  43  1  38  1  56    -1.72603
  901  1   7  1  43  1  39  1  57    -2.53457
  902  1   7  1  43  1  40  1  58    -4.23998
  903  1   7  1  43  1  41  1  59    -7.24000
  904  1   7  1  43  1  42  1  60   -37.94658
  905  1   7  1  43  1  37  1  55    -1.25768
  906  1   7  1  43  1  44  1  62   -39.49298
  907  1   7  1  43  1  45  1  63   -13.19187
  908  1   7  1  43  1  46  1  64    -7.03868
  909  1   7  1  43  1  47  1  65    -4.49971
  910  1   7  1  43  1  48  1  66    -3.03504
  911  1   7  1  43  1  49  1  67    -2.16038
  912  1   7  1  61  1  13  1  31     2.12920
  913  1   7  1  61  1   8  1  26    25.30124
  914  1   7  1  61  1   9  1  27    11.02402
  915  1   7  1  61  1  10  1  28     6.24650
  916  1   7  1  61  1  11  1  29     4.26618
  917  1   7  1  61  1  12  1  30     2.90536
  918  1   7  1  61  1  13  1  49     1.23850
  919  1   7  1  61  1   8  1  44    24.03795
  920  1   7  1  61  1   9  1  45     9.75988
  921  1   7  1  61  1  10  1  46     5.04446
  922  1   7  1  61  1  11  1  47     3.14098
  923  1   7  1  61  1  12  1  48     1.90718
  924  1   7  1  61  1  13  1  67     3.89991
  925  1   7  1  61  1   8  1  62    77.23488
  926  1   7  1  61  1   9  1  63    27.76480
  927  1   7  1  61  1  10  1  64    13.40613
  928  1   7  1  61  1  11  1  65     8.26251
  929  1   7  1  61  1  12  1  66     5.67093
  930  1   7  1  61  1  19  1  37    -0.61551
  931  1   7  1  61  1  20  1  38    -0.69742
  932  1   7  1  61  1  21  1  39    -0.78755
  933  1   7  1  61  1  22  1  40    -0.89377
  934  1   7  1  61  1  23  1  41    -0.96751
  935  1   7  1  61  1  24  1  42    -1.12750
  936  1   7  1  61  1  19  1  55     1.04249
  937  1   7  1  61  1  20  1  56     1.50891
  938  1   7  1  61  1  21  1  57     2.41821
  939  1   7  1  61  1  22  1  58     3.94365
  940  1   7  1  61  1  23  1  59     7.14020
  941  1   7  1  61  1  24  1  60    33.15305
  942  1   7  1  61  1  25  1  43    -1.24810
  943  1   7  1  61  1  26  1  44    -1.28976
  944  1   7  1  61  1  27  1  45    -1.26714
  945  1   7  1  61  1  28  1  46    -1.20590
  946  1   7  1  61  1  29  1  47    -1.11905
  947  1   7  1  61  1  30  1  48    -1.00240
  948  1   7  1  61  1  31  1  49    -0.89095
  949  1   7  1  61  1  26  1  62    50.26447
  950  1   7  1  61  1  27  1  63    16.76489
  951  1   7  1  61  1  28  1  64     7.17912
  952  1   7  1  61  1  29  1  65     4.00588
  953  1   7  1  61  1  30  1  66     2.76043
  954  1   7  1  61  1  31  1  67     1.76132
  955  1   7  1  61  1  38  1  56     2.20571
  956  1   7  1  61  1  39  1  57     3.20552
  957  1   7  1  61  1  40  1  58     4.84171
  958  1   7  1  61  1  41  1  59     8.10456
  959  1   7  1  61  1  42  1  60    33.84877
  960  1   7  1  61  1  37  1  55     1.65709
  961  1   7  1  61  1  44  1  62    51.29721
  962  1   7  1  61  1  45  1  63    17.99117
  963  1   7  1  61  1  46  1  64     8.37289
  964  1   7  1  61  1  47  1  65     5.12106
  965  1   7  1  61  1  48  1  66     3.76484
  966  1   7  1  61  1  49  1  67     2.65271
  967  1   8  1  26  1  13  1  31     6.13299
  968  1   8  1  26  1  14  1  32     4.35886
  969  1   8  1  26  1   9  1  27    59.49398
  970  1   8  1  26  1  10  1  28    23.65919
  971  1   8  1  26  1  11  1  29    14.24221
  972  1   8  1  26  1  12  1  30     9.05296
  973  1   8  1  26  1  13  1  49     3.64352
  974  1   8  1  26  1  14  1  50     2.57782
  975  1   8  1  26  1   9  1  45    30.41886
  976  1   8  1  26  1  10  1  46    12.75491
  977  1   8  1  26  1  11  1  47     7.92692
  978  1   8  1  26  1  12  1  48     5.13131
  979  1   8  1  26  1  13  1  67     3.34087
  980  1   8  1  26  1  14  1  68     2.35876
  981  1   8  1  26  1   9  1  63    29.82950
  982  1   8  1  26  1  10  1  64    12.22995
  983  1   8  1  26  1  11  1  65     7.45335
  984  1   8  1  26  1  12  1  66     4.76337
  985  1   8  1  26  1  25  1  43   -30.44168
  986  1   8  1  26  1  20  1  38    -0.98249
  987  1   8  1  26  1  21  1  39    -1.40777
  988  1   8  1  26  1  22  1  40    -2.26995
  989  1   8  1  26  1  23  1  41    -3.41944
  990  1   8  1  26  1  24  1  42    -7.93579
  991  1   8  1  26  1  25  1  61   -30.84975
  992  1   8  1  26  1  20  1  56    -1.06951
  993  1   8  1  26  1  21  1  57    -1.51050
  994  1   8  1  26  1  22  1  58    -2.41037
  995  1   8  1  26  1  23  1  59    -3.59803
  996  1   8  1  26  1  24  1  60    -8.26438
  997  1   8  1  26  1  31  1  49    -2.47678
  998  1   8  1  26  1  32  1  50    -1.78056
  999  1   8  1  26  1  27  1  45   -28.94116
 1000  1   8  1  26  1  28  1  46   -10.91184
 1001  1   8  1  26  1  29  1  47    -6.33166
 1002  1   8  1  26  1  30  1  48    -3.91746
 1003  1   8  1  26  1  31  1  67    -2.78356
 1004  1   8  1  26  1  32  1  68    -2.00251
 1005  1   8  1  26  1  27  1  63   -29.61541
 1006  1   8  1  26  1  28  1  64   -11.45381
 1007  1   8  1  26  1  29  1  65    -6.79988
 1008  1   8  1  26  1  30  1  66    -4.29251
 1009  1   8  1  26  1  43  1  61    -0.49095
 1010  1   8  1  26  1  38  1  56    -0.08515
 1011  1   8  1  26  1  39  1  57    -0.10394
 1012  1   8  1  26  1  40  1  58    -0.14096
 1013  1   8  1  26  1  41  1  59    -0.17897
 1014  1   8  1  26  1  42  1  60    -0.32721
 1015  1   8  1  26  1  49  1  67    -0.30834
 1016  1   8  1  26  1  44  1  62    -0.60152
 1017  1   8  1  26  1  45  1  63    -0.59486
 1018  1   8  1  26  1  46  1  64    -0.53781
 1019  1   8  1  26  1  47  1  65    -0.46764
 1020  1   8  1  26  1  48  1  66    -0.37057
 1021  1   8  1  26  1  50  1  68    -0.21806
 1022  1   8  1  44  1  13  1  31     3.70536
 1023  1   8  1  44  1  14  1  32     2.65954
 1024  1   8  1  44  1   9  1  27    30.42725
 1025  1   8  1  44  1  10  1  28    12.76342
 1026  1   8  1  44  1  11  1  29     7.96454
 1027  1   8  1  44  1  12  1  30     5.20772
 1028  1   8  1  44  1  13  1  49     5.59610
 1029  1   8  1  44  1  14  1  50     3.83625
 1030  1   8  1  44  1   9  1  45    63.76026
 1031  1   8  1  44  1  10  1  46    25.00426
 1032  1   8  1  44  1  11  1  47    14.08839
 1033  1   8  1  44  1  12  1  48     8.51498
 1034  1   8  1  44  1  13  1  67     2.20399
 1035  1   8  1  44  1  14  1  68     1.33678
 1036  1   8  1  44  1   9  1  63    28.34823
 1037  1   8  1  44  1  10  1  64    10.73405
 1038  1   8  1  44  1  11  1  65     6.07375
 1039  1   8  1  44  1  12  1  66     3.49836
 1040  1   8  1  44  1  25  1  43    37.84145
 1041  1   8  1  44  1  20  1  38     0.55414
 1042  1   8  1  44  1  21  1  39     0.90915
 1043  1   8  1  44  1  22  1  40     1.64629
 1044  1   8  1  44  1  23  1  41     2.83818
 1045  1   8  1  44  1  24  1  42    11.17016
 1046  1   8  1  44  1  25  1  61    -1.73558
 1047  1   8  1  44  1  20  1  56    -0.66425
 1048  1   8  1  44  1  21  1  57    -0.78875
 1049  1   8  1  44  1  22  1  58    -0.96273
 1050  1   8  1  44  1  23  1  59    -1.13127
 1051  1   8  1  44  1  24  1  60    -1.38918
 1052  1   8  1  44  1  31  1  49     1.88472
 1053  1   8  1  44  1  26  1  62    -2.01553
 1054  1   8  1  44  1  27  1  45    33.13966
 1055  1   8  1  44  1  28  1  46    12.25095
 1056  1   8  1  44  1  29  1  47     6.13545
 1057  1   8  1  44  1  30  1  48     3.30845
 1058  1   8  1  44  1  31  1  67    -1.50490
 1059  1   8  1  44  1  32  1  50     1.17622
 1060  1   8  1  44  1  27  1  63    -2.08606
 1061  1   8  1  44  1  28  1  64    -2.03099
 1062  1   8  1  44  1  29  1  65    -1.89006
 1063  1   8  1  44  1  30  1  66    -1.71149
 1064  1   8  1  44  1  43  1  61   -39.47599
 1065  1   8  1  44  1  32  1  68    -1.32759
 1066  1   8  1  44  1  39  1  57    -1.69840
 1067  1   8  1  44  1  40  1  58    -2.61136
 1068  1   8  1  44  1  41  1  59    -3.97332
 1069  1   8  1  44  1  42  1  60   -12.52777
 1070  1   8  1  44  1  49  1  67    -3.38975
 1071  1   8  1  44  1  38  1  56    -1.21882
 1072  1   8  1  44  1  45  1  63   -35.15888
 1073  1   8  1  44  1  46  1  64   -14.28873
 1074  1   8  1  44  1  47  1  65    -8.03391
 1075  1   8  1  44  1  48  1  66    -5.02264
 1076  1   8  1  44  1  50  1  68    -2.50119
 1077  1   8  1  62  1  13  1  31     3.34533
 1078  1   8  1  62  1  14  1  32     2.36039
 1079  1   8  1  62  1   9  1  27    29.83081
 1080  1   8  1  62  1  10  1  28    12.23632
 1081  1   8  1  62  1  11  1  29     7.47433
 1082  1   8  1  62  1  12  1  30     4.76370
 1083  1   8  1  62  1  13  1  49     2.15756
 1084  1   8  1  62  1  14  1  50     1.26846
 1085  1   8  1  62  1   9  1  45    28.33947
 1086  1   8  1  62  1  10  1  46    10.74581
 1087  1   8  1  62  1  11  1  47     6.05139
 1088  1   8  1  62  1  12  1  48     3.45929
 1089  1   8  1  62  1  13  1  67     6.28430
 1090  1   8  1  62  1  14  1  68     4.42555
 1091  1   8  1  62  1   9  1  63    77.56937
 1092  1   8  1  62  1  10  1  64    27.35555
 1093  1   8  1  62  1  11  1  65    14.87639
 1094  1   8  1  62  1  12  1  66     9.62525
 1095  1   8  1  62  1  25  1  43    -1.29120
 1096  1   8  1  62  1  20  1  38    -0.59761
 1097  1   8  1  62  1  21  1  39    -0.68460
 1098  1   8  1  62  1  22  1  40    -0.79417
 1099  1   8  1  62  1  23  1  41    -0.87946
 1100  1   8  1  62  1  24  1  42    -1.09207
 1101  1   8  1  62  1  25  1  61    51.08665
 1102  1   8  1  62  1  20  1  56     1.06401
 1103  1   8  1  62  1  21  1  57     1.63152
 1104  1   8  1  62  1  22  1  58     2.50929
 1105  1   8  1  62  1  23  1  59     4.11686
 1106  1   8  1  62  1  24  1  60    13.92110
 1107  1   8  1  62  1  31  1  49    -1.18841
 1108  1   8  1  62  1  26  1  44    -1.41837
 1109  1   8  1  62  1  27  1  45    -1.49977
 1110  1   8  1  62  1  28  1  46    -1.49025
 1111  1   8  1  62  1  29  1  47    -1.42534
 1112  1   8  1  62  1  30  1  48    -1.31003
 1113  1   8  1  62  1  31  1  67     2.93599
 1114  1   8  1  62  1  32  1  50    -1.09238
 1115  1   8  1  62  1  27  1  63    46.00379
 1116  1   8  1  62  1  28  1  64    15.14894
 1117  1   8  1  62  1  29  1  65     7.40159
 1118  1   8  1  62  1  30  1  66     4.85314
 1119  1   8  1  62  1  43  1  61    52.26654
 1120  1   8  1  62  1  32  1  68     2.05529
 1121  1   8  1  62  1  39  1  57     2.31542
 1122  1   8  1  62  1  40  1  58     3.30423
 1123  1   8  1  62  1  41  1  59     4.99459
 1124  1   8  1  62  1  42  1  60    14.88450
 1125  1   8  1  62  1  49  1  67     4.12696
 1126  1   8  1  62  1  38  1  56     1.65880
 1127  1   8  1  62  1  45  1  63    47.42212
 1128  1   8  1  62  1  46  1  64    16.61445
 1129  1   8  1  62  1  47  1  65     8.82233
 1130  1   8  1  62  1  48  1  66     6.15985
 1131  1   8  1  62  1  50  1  68     3.14576
 1132  1   9  1  27  1  13  1  31     9.60106
 1133  1   9  1  27  1  14  1  32     6.50791
 1134  1   9  1  27  1  15  1  33     4.66769
 1135  1   9  1  27  1  10  1  28    61.83360
 1136  1   9  1  27  1  11  1  29    27.54739
 1137  1   9  1  27  1  12  1  30    15.36178
 1138  1   9  1  27  1  13  1  49     5.48791
 1139  1   9  1  27  1  14  1  50     3.70666
 1140  1   9  1  27  1  15  1  51     2.77001
 1141  1   9  1  27  1  10  1  46    30.84181
 1142  1   9  1  27  1  11  1  47    14.40555
 1143  1   9  1  27  1  12  1  48     8.23348
 1144  1   9  1  27  1  13  1  67     5.06722
 1145  1   9  1  27  1  14  1  68     3.40255
 1146  1   9  1  27  1  15  1  69     2.55635
 1147  1   9  1  27  1  10  1  64    30.20584
 1148  1   9  1  27  1  11  1  65    13.82248
 1149  1   9  1  27  1  12  1  66     7.74333
 1150  1   9  1  27  1  25  1  43   -10.69840
 1151  1   9  1  27  1  26  1  44   -29.08931
 1152  1   9  1  27  1  21  1  39    -0.97460
 1153  1   9  1  27  1  22  1  40    -1.48495
 1154  1   9  1  27  1  23  1  41    -2.10727
 1155  1   9  1  27  1  24  1  42    -4.11136
 1156  1   9  1  27  1  25  1  61   -11.14026
 1157  1   9  1  27  1  26  1  62   -29.66703
 1158  1   9  1  27  1  21  1  57    -1.04321
 1159  1   9  1  27  1  22  1  58    -1.57800
 1160  1   9  1  27  1  23  1  59    -2.23432
