  3108
  594  1   5  1  41  1  44  1  62    -3.94222
  595  1   5  1  41  1  45  1  63    -2.38454
  596  1   5  1  41  1  46  1  64    -1.64569
  597  1   5  1  59  1  11  1  29     1.57163
  598  1   5  1  59  1   6  1  24    15.46273
  599  1   5  1  59  1  11  1  47     0.91815
  600  1   5  1  59  1   6  1  42    14.42770
  601  1   5  1  59  1  11  1  65     2.55905
  602  1   5  1  59  1   6  1  60    29.94070
  603  1   5  1  59  1   7  1  25     7.55214
  604  1   5  1  59  1   8  1  26     4.40698
  605  1   5  1  59  1   9  1  27     2.91752
  606  1   5  1  59  1  10  1  28     2.06427
  607  1   5  1  59  1  23  1  41    -1.02008
  608  1   5  1  59  1  24  1  42    -1.06646
  609  1   5  1  59  1   7  1  43     6.52537
  610  1   5  1  59  1   8  1  44     3.47012
  611  1   5  1  59  1   9  1  45     2.07853
  612  1   5  1  59  1  10  1  46     1.32583
  613  1   5  1  59  1  29  1  47    -0.65304
  614  1   5  1  59  1  24  1  60    14.58336
  615  1   5  1  59  1   7  1  61    14.68230
  616  1   5  1  59  1   8  1  62     8.51896
  617  1   5  1  59  1   9  1  63     5.20280
  618  1   5  1  59  1  10  1  64     3.50975
  619  1   5  1  59  1  29  1  65     0.98775
  620  1   5  1  59  1  42  1  60    15.52141
  621  1   5  1  59  1  19  1  37    -0.77259
  622  1   5  1  59  1  20  1  38    -0.84910
  623  1   5  1  59  1  21  1  39    -0.92140
  624  1   5  1  59  1  22  1  40    -0.98796
  625  1   5  1  59  1  47  1  65     1.64077
  626  1   5  1  59  1  19  1  55     1.97508
  627  1   5  1  59  1  20  1  56     3.17312
  628  1   5  1  59  1  21  1  57     6.49375
  629  1   5  1  59  1  22  1  58    17.27630
  630  1   5  1  59  1  25  1  43    -1.03084
  631  1   5  1  59  1  26  1  44    -0.93931
  632  1   5  1  59  1  27  1  45    -0.83809
  633  1   5  1  59  1  28  1  46    -0.73760
  634  1   5  1  59  1  25  1  61     7.14653
  635  1   5  1  59  1  26  1  62     4.12617
  636  1   5  1  59  1  27  1  63     2.28663
  637  1   5  1  59  1  28  1  64     1.44411
  638  1   5  1  59  1  37  1  55     2.74710
  639  1   5  1  59  1  38  1  56     4.02074
  640  1   5  1  59  1  39  1  57     7.41468
  641  1   5  1  59  1  40  1  58    18.26830
  642  1   5  1  59  1  43  1  61     8.15894
  643  1   5  1  59  1  44  1  62     5.06082
  644  1   5  1  59  1  45  1  63     3.12331
  645  1   5  1  59  1  46  1  64     2.18138
  646  1   6  1  24  1  12  1  30     3.24075
  647  1   6  1  24  1  12  1  48     1.95745
  648  1   6  1  24  1  12  1  66     1.84843
  649  1   6  1  24  1   7  1  25    44.77737
  650  1   6  1  24  1   8  1  26    17.73440
  651  1   6  1  24  1   9  1  27     9.86900
  652  1   6  1  24  1  10  1  28     6.26485
  653  1   6  1  24  1  11  1  29     4.51393
  654  1   6  1  24  1  30  1  48    -1.26993
  655  1   6  1  24  1   7  1  43    22.73550
  656  1   6  1  24  1   8  1  44     9.77584
  657  1   6  1  24  1   9  1  45     5.68157
  658  1   6  1  24  1  10  1  46     3.72130
  659  1   6  1  24  1  11  1  47     2.71533
  660  1   6  1  24  1  30  1  66    -1.37944
  661  1   6  1  24  1   7  1  61    22.42392
  662  1   6  1  24  1   8  1  62     9.48725
  663  1   6  1  24  1   9  1  63     5.44644
  664  1   6  1  24  1  10  1  64     3.53328
  665  1   6  1  24  1  11  1  65     2.56396
  666  1   6  1  24  1  42  1  60    -0.29857
  667  1   6  1  24  1  19  1  37    -1.33317
  668  1   6  1  24  1  20  1  38    -2.14139
  669  1   6  1  24  1  21  1  39    -3.46655
  670  1   6  1  24  1  22  1  40    -6.92097
  671  1   6  1  24  1  23  1  41   -14.12243
  672  1   6  1  24  1  48  1  66    -0.10681
  673  1   6  1  24  1  19  1  55    -1.46571
  674  1   6  1  24  1  20  1  56    -2.30919
  675  1   6  1  24  1  21  1  57    -3.66518
  676  1   6  1  24  1  22  1  58    -7.16066
  677  1   6  1  24  1  23  1  59   -14.34422
  678  1   6  1  24  1  25  1  43   -22.06955
  679  1   6  1  24  1  26  1  44    -7.95995
  680  1   6  1  24  1  27  1  45    -4.18486
  681  1   6  1  24  1  28  1  46    -2.54372
  682  1   6  1  24  1  29  1  47    -1.79850
  683  1   6  1  24  1  25  1  61   -22.39224
  684  1   6  1  24  1  26  1  62    -8.23588
  685  1   6  1  24  1  27  1  63    -4.42057
  686  1   6  1  24  1  28  1  64    -2.73158
  687  1   6  1  24  1  29  1  65    -1.94943
  688  1   6  1  24  1  37  1  55    -0.13199
  689  1   6  1  24  1  38  1  56    -0.16603
  690  1   6  1  24  1  39  1  57    -0.19680
  691  1   6  1  24  1  40  1  58    -0.23819
  692  1   6  1  24  1  41  1  59    -0.26446
  693  1   6  1  24  1  43  1  61    -0.30818
  694  1   6  1  24  1  44  1  62    -0.28826
  695  1   6  1  24  1  45  1  63    -0.23282
  696  1   6  1  24  1  46  1  64    -0.18341
  697  1   6  1  24  1  47  1  65    -0.14821
  698  1   6  1  42  1  12  1  30     2.01460
  699  1   6  1  42  1  12  1  48     2.88694
  700  1   6  1  42  1  12  1  66     1.10911
  701  1   6  1  42  1   7  1  25    22.73903
  702  1   6  1  42  1   8  1  26     9.83249
  703  1   6  1  42  1   9  1  27     5.74486
  704  1   6  1  42  1  10  1  28     3.76427
  705  1   6  1  42  1  11  1  29     2.76644
  706  1   6  1  42  1  24  1  60    -1.44502
  707  1   6  1  42  1   7  1  43    59.31133
  708  1   6  1  42  1   8  1  44    20.88944
  709  1   6  1  42  1   9  1  45    10.31849
  710  1   6  1  42  1  10  1  46     6.19094
  711  1   6  1  42  1  11  1  47     4.20849
  712  1   6  1  42  1  30  1  48     0.86266
  713  1   6  1  42  1   7  1  61    21.30448
  714  1   6  1  42  1   8  1  62     8.40780
  715  1   6  1  42  1   9  1  63     4.43253
  716  1   6  1  42  1  10  1  64     2.59411
  717  1   6  1  42  1  11  1  65     1.72913
  718  1   6  1  42  1  30  1  66    -0.90564
  719  1   6  1  42  1  19  1  37     0.96654
  720  1   6  1  42  1  20  1  38     1.60092
  721  1   6  1  42  1  21  1  39     2.93397
  722  1   6  1  42  1  22  1  40     6.42989
  723  1   6  1  42  1  23  1  41    15.23300
  724  1   6  1  42  1  48  1  66    -1.76435
  725  1   6  1  42  1  19  1  55    -0.77798
  726  1   6  1  42  1  20  1  56    -0.91197
  727  1   6  1  42  1  21  1  57    -1.04643
  728  1   6  1  42  1  22  1  58    -1.20508
  729  1   6  1  42  1  23  1  59    -1.33391
  730  1   6  1  42  1  25  1  43    36.73041
  731  1   6  1  42  1  26  1  44    11.08435
  732  1   6  1  42  1  27  1  45     4.58616
  733  1   6  1  42  1  28  1  46     2.42201
  734  1   6  1  42  1  29  1  47     1.44447
  735  1   6  1  42  1  25  1  61    -1.44388
  736  1   6  1  42  1  26  1  62    -1.43094
  737  1   6  1  42  1  27  1  63    -1.30901
  738  1   6  1  42  1  28  1  64    -1.17191
  739  1   6  1  42  1  29  1  65    -1.03739
  740  1   6  1  42  1  37  1  55    -1.74443
  741  1   6  1  42  1  38  1  56    -2.51261
  742  1   6  1  42  1  39  1  57    -3.97422
  743  1   6  1  42  1  40  1  58    -7.63929
  744  1   6  1  42  1  41  1  59   -16.55869
  745  1   6  1  42  1  43  1  61   -37.71119
  746  1   6  1  42  1  44  1  62   -12.47948
  747  1   6  1  42  1  45  1  63    -5.88546
  748  1   6  1  42  1  46  1  64    -3.59268
  749  1   6  1  42  1  47  1  65    -2.48040
  750  1   6  1  60  1  12  1  30     1.84965
  751  1   6  1  60  1  12  1  48     1.09660
  752  1   6  1  60  1  12  1  66     3.26255
  753  1   6  1  60  1   7  1  25    22.43364
  754  1   6  1  60  1   8  1  26     9.50367
  755  1   6  1  60  1   9  1  27     5.46950
  756  1   6  1  60  1  10  1  28     3.55875
  757  1   6  1  60  1  11  1  29     2.59452
  758  1   6  1  60  1  24  1  42    -1.11705
  759  1   6  1  60  1   7  1  43    21.28491
  760  1   6  1  60  1   8  1  44     8.39051
  761  1   6  1  60  1   9  1  45     4.42686
  762  1   6  1  60  1  10  1  46     2.60334
  763  1   6  1  60  1  11  1  47     1.72134
  764  1   6  1  60  1  30  1  48    -0.75216
  765  1   6  1  60  1   7  1  61    56.08819
  766  1   6  1  60  1   8  1  62    23.33250
  767  1   6  1  60  1   9  1  63    11.40558
  768  1   6  1  60  1  10  1  64     6.68191
  769  1   6  1  60  1  11  1  65     4.52275
  770  1   6  1  60  1  30  1  66     1.41664
  771  1   6  1  60  1  19  1  37    -0.70225
  772  1   6  1  60  1  20  1  38    -0.78538
  773  1   6  1  60  1  21  1  39    -0.87139
  774  1   6  1  60  1  22  1  40    -0.96339
  775  1   6  1  60  1  23  1  41    -1.01694
  776  1   6  1  60  1  48  1  66     2.17498
  777  1   6  1  60  1  19  1  55     1.41208
  778  1   6  1  60  1  20  1  56     2.11447
  779  1   6  1  60  1  21  1  57     3.60874
  780  1   6  1  60  1  22  1  58     6.49099
  781  1   6  1  60  1  23  1  59    14.50024
  782  1   6  1  60  1  25  1  43    -1.16512
  783  1   6  1  60  1  26  1  44    -1.11778
  784  1   6  1  60  1  27  1  45    -1.04465
  785  1   6  1  60  1  28  1  46    -0.95276
  786  1   6  1  60  1  29  1  47    -0.85919
  787  1   6  1  60  1  25  1  61    33.03468
  788  1   6  1  60  1  26  1  62    13.98000
  789  1   6  1  60  1  27  1  63     5.96809
  790  1   6  1  60  1  28  1  64     3.13136
  791  1   6  1  60  1  29  1  65     1.94315
  792  1   6  1  60  1  37  1  55     2.11400
  793  1   6  1  60  1  38  1  56     2.91070
  794  1   6  1  60  1  39  1  57     4.48050
  795  1   6  1  60  1  40  1  58     7.45426
  796  1   6  1  60  1  41  1  59    15.48191
  797  1   6  1  60  1  43  1  61    33.88333
  798  1   6  1  60  1  44  1  62    14.95877
  799  1   6  1  60  1  45  1  63     6.98779
  800  1   6  1  60  1  46  1  64     4.07589
  801  1   6  1  60  1  47  1  65     2.79933
  802  1   7  1  25  1  13  1  31     3.89611
  803  1   7  1  25  1   8  1  26    56.15206
  804  1   7  1  25  1   9  1  27    22.14525
  805  1   7  1  25  1  10  1  28    12.07346
  806  1   7  1  25  1  11  1  29     8.11535
  807  1   7  1  25  1  12  1  30     5.50091
  808  1   7  1  25  1  13  1  49     2.33254
  809  1   7  1  25  1   8  1  44    25.77325
  810  1   7  1  25  1   9  1  45    11.43334
  811  1   7  1  25  1  10  1  46     6.59872
  812  1   7  1  25  1  11  1  47     4.55766
  813  1   7  1  25  1  12  1  48     3.15350
  814  1   7  1  25  1  13  1  67     2.13831
  815  1   7  1  25  1   8  1  62    25.32020
  816  1   7  1  25  1   9  1  63    11.01697
  817  1   7  1  25  1  10  1  64     6.22753
  818  1   7  1  25  1  11  1  65     4.25047
  819  1   7  1  25  1  12  1  66     2.91668
  820  1   7  1  25  1  19  1  37    -0.94997
  821  1   7  1  25  1  20  1  38    -1.43917
  822  1   7  1  25  1  21  1  39    -2.17424
  823  1   7  1  25  1  22  1  40    -3.81880
  824  1   7  1  25  1  23  1  41    -6.37862
  825  1   7  1  25  1  24  1  42   -21.99505
  826  1   7  1  25  1  19  1  55    -1.03466
  827  1   7  1  25  1  20  1  56    -1.54706
  828  1   7  1  25  1  21  1  57    -2.30246
  829  1   7  1  25  1  22  1  58    -3.98644
  830  1   7  1  25  1  23  1  59    -6.57869
  831  1   7  1  25  1  24  1  60   -22.35379
  832  1   7  1  25  1  31  1  49    -1.56206
  833  1   7  1  25  1  26  1  44   -30.18510
  834  1   7  1  25  1  27  1  45   -10.72506
  835  1   7  1  25  1  28  1  46    -5.48431
  836  1   7  1  25  1  29  1  47    -3.55131
  837  1   7  1  25  1  30  1  48    -2.34569
  838  1   7  1  25  1  31  1  67    -1.75712
  839  1   7  1  25  1  26  1  62   -30.75090
  840  1   7  1  25  1  27  1  63   -11.15544
  841  1   7  1  25  1  28  1  64    -5.84955
  842  1   7  1  25  1  29  1  65    -3.86239
  843  1   7  1  25  1  30  1  66    -2.58195
  844  1   7  1  25  1  37  1  55    -0.08438
  845  1   7  1  25  1  38  1  56    -0.10766
  846  1   7  1  25  1  39  1  57    -0.13002
  847  1   7  1  25  1  40  1  58    -0.16858
  848  1   7  1  25  1  41  1  59    -0.20256
  849  1   7  1  25  1  42  1  60    -0.30778
  850  1   7  1  25  1  43  1  61    -0.40876
  851  1   7  1  25  1  44  1  62    -0.45607
  852  1   7  1  25  1  45  1  63    -0.42119
  853  1   7  1  25  1  46  1  64    -0.36276
  854  1   7  1  25  1  47  1  65    -0.30683
  855  1   7  1  25  1  48  1  66    -0.23555
  857  1   7  1  43  1  13  1  31     2.36960
  858  1   7  1  43  1   8  1  26    25.79612
  859  1   7  1  43  1   9  1  27    11.46513
  860  1   7  1  43  1  10  1  28     6.61606
  861  1   7  1  43  1  11  1  29     4.58841
  862  1   7  1  43  1  12  1  30     3.20497
  863  1   7  1  43  1  13  1  49     3.42071
  864  1   7  1  43  1   8  1  44    63.51721
  865  1   7  1  43  1   9  1  45    22.88214
  866  1   7  1  43  1  10  1  46    12.02729
  867  1   7  1  43  1  11  1  47     7.63663
  868  1   7  1  43  1  12  1  48     4.95168
  869  1   7  1  43  1  13  1  67     1.25162
  870  1   7  1  43  1   8  1  62    24.02670
  871  1   7  1  43  1   9  1  63     9.73564
  872  1   7  1  43  1  10  1  64     4.99343
  873  1   7  1  43  1  11  1  65     3.12770
  874  1   7  1  43  1  12  1  66     1.91193
  875  1   7  1  43  1  19  1  37     0.59359
  876  1   7  1  43  1  20  1  38     0.93546
  877  1   7  1  43  1  21  1  39     1.60709
  878  1   7  1  43  1  22  1  40     3.13301
  879  1   7  1  43  1  23  1  41     5.97186
  880  1   7  1  43  1  24  1  42    36.85893
  881  1   7  1  43  1  19  1  55    -0.66289
  882  1   7  1  43  1  20  1  56    -0.78853
  883  1   7  1  43  1  21  1  57    -0.92445
  884  1   7  1  43  1  22  1  58    -1.10375
  885  1   7  1  43  1  23  1  59    -1.26577
  886  1   7  1  43  1  24  1  60    -1.45485
  887  1   7  1  43  1  25  1  61    -1.65594
  888  1   7  1  43  1  26  1  44    37.81915
  889  1   7  1  43  1  27  1  45    11.43582
  890  1   7  1  43  1  28  1  46     5.40525
  891  1   7  1  43  1  29  1  47     3.04200
  892  1   7  1  43  1  30  1  48     1.74727
  893  1   7  1  43  1  31  1  49     1.05092
  894  1   7  1  43  1  26  1  62    -1.78850
  895  1   7  1  43  1  27  1  63    -1.73622
  896  1   7  1  43  1  28  1  64    -1.61645
  897  1   7  1  43  1  29  1  65    -1.46235
  898  1   7  1  43  1  30  1  66    -1.29409
  899  1   7  1  43  1  31  1  67    -1.12036
  900  1   7  1  43  1  38  1  56    -1.72408
  901  1   7  1  43  1  39  1  57    -2.53208
  902  1   7  1  43  1  40  1  58    -4.23882
  903  1   7  1  43  1  41  1  59    -7.24264
  904  1   7  1  43  1  42  1  60   -37.89574
  905  1   7  1  43  1  37  1  55    -1.25696
  906  1   7  1  43  1  44  1  62   -39.35439
  907  1   7  1  43  1  45  1  63   -13.16217
  908  1   7  1  43  1  46  1  64    -7.03055
  909  1   7  1  43  1  47  1  65    -4.50945
  910  1   7  1  43  1  48  1  66    -3.04314
  911  1   7  1  43  1  49  1  67    -2.17018
  912  1   7  1  61  1  13  1  31     2.13384
  913  1   7  1  61  1   8  1  26    25.30161
  914  1   7  1  61  1   9  1  27    11.01235
  915  1   7  1  61  1  10  1  28     6.24080
  916  1   7  1  61  1  11  1  29     4.26167
  917  1   7  1  61  1  12  1  30     2.91448
  918  1   7  1  61  1  13  1  49     1.23578
  919  1   7  1  61  1   8  1  44    24.03733
  920  1   7  1  61  1   9  1  45     9.74164
  921  1   7  1  61  1  10  1  46     5.03040
  922  1   7  1  61  1  11  1  47     3.13261
  923  1   7  1  61  1  12  1  48     1.90251
  924  1   7  1  61  1  13  1  67     3.89217
  925  1   7  1  61  1   8  1  62    77.24771
  926  1   7  1  61  1   9  1  63    27.78412
  927  1   7  1  61  1  10  1  64    13.40617
  928  1   7  1  61  1  11  1  65     8.25865
  929  1   7  1  61  1  12  1  66     5.68603
  930  1   7  1  61  1  19  1  37    -0.61460
  931  1   7  1  61  1  20  1  38    -0.69696
  932  1   7  1  61  1  21  1  39    -0.78806
  933  1   7  1  61  1  22  1  40    -0.89376
  934  1   7  1  61  1  23  1  41    -0.96792
  935  1   7  1  61  1  24  1  42    -1.12461
  936  1   7  1  61  1  19  1  55     1.04126
  937  1   7  1  61  1  20  1  56     1.50858
  938  1   7  1  61  1  21  1  57     2.41762
  939  1   7  1  61  1  22  1  58     3.94941
  940  1   7  1  61  1  23  1  59     7.16160
  941  1   7  1  61  1  24  1  60    33.34959
  942  1   7  1  61  1  25  1  43    -1.24991
  943  1   7  1  61  1  26  1  44    -1.29587
  944  1   7  1  61  1  27  1  45    -1.27551
  945  1   7  1  61  1  28  1  46    -1.21607
  946  1   7  1  61  1  29  1  47    -1.12878
  947  1   7  1  61  1  30  1  48    -1.01123
  948  1   7  1  61  1  31  1  49    -0.89936
  949  1   7  1  61  1  26  1  62    50.39108
  950  1   7  1  61  1  27  1  63    16.80598
  951  1   7  1  61  1  28  1  64     7.19122
  952  1   7  1  61  1  29  1  65     3.99718
  953  1   7  1  61  1  30  1  66     2.75749
  954  1   7  1  61  1  31  1  67     1.75789
  955  1   7  1  61  1  38  1  56     2.20459
  956  1   7  1  61  1  39  1  57     3.20424
  957  1   7  1  61  1  40  1  58     4.84366
  958  1   7  1  61  1  41  1  59     8.12460
  959  1   7  1  61  1  42  1  60    34.00944
  960  1   7  1  61  1  37  1  55     1.65538
  961  1   7  1  61  1  44  1  62    51.41313
  962  1   7  1  61  1  45  1  63    18.04404
  963  1   7  1  61  1  46  1  64     8.39691
  964  1   7  1  61  1  47  1  65     5.12231
  965  1   7  1  61  1  48  1  66     3.76611
  966  1   7  1  61  1  49  1  67     2.65715
  967  1   8  1  26  1  13  1  31     6.14127
  968  1   8  1  26  1  14  1  32     4.36606
  969  1   8  1  26  1   9  1  27    59.49326
  970  1   8  1  26  1  10  1  28    23.70388
  971  1   8  1  26  1  11  1  29    14.28933
  972  1   8  1  26  1  12  1  30     9.08570
  973  1   8  1  26  1  13  1  49     3.64551
  974  1   8  1  26  1  14  1  50     2.57767
  975  1   8  1  26  1   9  1  45    30.43509
  976  1   8  1  26  1  10  1  46    12.75772
  977  1   8  1  26  1  11  1  47     7.91896
  978  1   8  1  26  1  12  1  48     5.13542
  979  1   8  1  26  1  13  1  67     3.34564
  980  1   8  1  26  1  14  1  68     2.36196
  981  1   8  1  26  1   9  1  63    29.85021
  982  1   8  1  26  1  10  1  64    12.22541
  983  1   8  1  26  1  11  1  65     7.45642
  984  1   8  1  26  1  12  1  66     4.76954
  985  1   8  1  26  1  25  1  43   -30.30715
  986  1   8  1  26  1  20  1  38    -0.98546
  987  1   8  1  26  1  21  1  39    -1.41239
  988  1   8  1  26  1  22  1  40    -2.27637
  989  1   8  1  26  1  23  1  41    -3.42494
  990  1   8  1  26  1  24  1  42    -7.91030
  991  1   8  1  26  1  25  1  61   -30.71900
  992  1   8  1  26  1  20  1  56    -1.07320
  993  1   8  1  26  1  21  1  57    -1.51532
  994  1   8  1  26  1  22  1  58    -2.41937
  995  1   8  1  26  1  23  1  59    -3.60981
  996  1   8  1  26  1  24  1  60    -8.24203
  997  1   8  1  26  1  31  1  49    -2.49453
  998  1   8  1  26  1  32  1  50    -1.79103
  999  1   8  1  26  1  27  1  45   -28.94912
 1000  1   8  1  26  1  28  1  46   -10.96807
 1001  1   8  1  26  1  29  1  47    -6.38405
 1002  1   8  1  26  1  30  1  48    -3.94950
 1003  1   8  1  26  1  31  1  67    -2.79771
 1004  1   8  1  26  1  32  1  68    -2.00974
 1005  1   8  1  26  1  27  1  63   -29.63518
 1006  1   8  1  26  1  28  1  64   -11.52246
 1007  1   8  1  26  1  29  1  65    -6.84508
 1008  1   8  1  26  1  30  1  66    -4.31749
 1009  1   8  1  26  1  43  1  61    -0.49439
 1010  1   8  1  26  1  38  1  56    -0.08707
 1011  1   8  1  26  1  39  1  57    -0.10602
 1012  1   8  1  26  1  40  1  58    -0.14420
 1013  1   8  1  26  1  41  1  59    -0.18245
 1014  1   8  1  26  1  42  1  60    -0.33090
 1015  1   8  1  26  1  49  1  67    -0.30284
 1016  1   8  1  26  1  44  1  62    -0.60013
 1017  1   8  1  26  1  45  1  63    -0.59299
 1018  1   8  1  26  1  46  1  64    -0.53549
 1019  1   8  1  26  1  47  1  65    -0.46380
 1020  1   8  1  26  1  48  1  66    -0.36542
 1021  1   8  1  26  1  50  1  68    -0.21437
 1022  1   8  1  44  1  13  1  31     3.70973
 1023  1   8  1  44  1  14  1  32     2.66201
 1024  1   8  1  44  1   9  1  27    30.44839
 1025  1   8  1  44  1  10  1  28    12.76237
 1026  1   8  1  44  1  11  1  29     7.96927
 1027  1   8  1  44  1  12  1  30     5.21209
 1028  1   8  1  44  1  13  1  49     5.60950
 1029  1   8  1  44  1  14  1  50     3.84293
 1030  1   8  1  44  1   9  1  45    63.49477
 1031  1   8  1  44  1  10  1  46    24.98285
 1032  1   8  1  44  1  11  1  47    14.09800
 1033  1   8  1  44  1  12  1  48     8.52949
 1034  1   8  1  44  1  13  1  67     2.20086
 1035  1   8  1  44  1  14  1  68     1.33342
 1036  1   8  1  44  1   9  1  63    28.36192
 1037  1   8  1  44  1  10  1  64    10.73048
 1038  1   8  1  44  1  11  1  65     6.06411
 1039  1   8  1  44  1  12  1  66     3.49531
 1040  1   8  1  44  1  25  1  43    37.70181
 1041  1   8  1  44  1  20  1  38     0.55467
 1042  1   8  1  44  1  21  1  39     0.91003
 1043  1   8  1  44  1  22  1  40     1.64818
 1044  1   8  1  44  1  23  1  41     2.83897
 1045  1   8  1  44  1  24  1  42    11.13473
 1046  1   8  1  44  1  25  1  61    -1.74263
 1047  1   8  1  44  1  20  1  56    -0.66590
 1048  1   8  1  44  1  21  1  57    -0.79111
 1049  1   8  1  44  1  22  1  58    -0.96651
 1050  1   8  1  44  1  23  1  59    -1.13643
 1051  1   8  1  44  1  24  1  60    -1.39495
 1052  1   8  1  44  1  31  1  49     1.88975
 1053  1   8  1  44  1  26  1  62    -2.02469
 1054  1   8  1  44  1  27  1  45    33.07343
 1055  1   8  1  44  1  28  1  46    12.22869
 1056  1   8  1  44  1  29  1  47     6.13807
 1057  1   8  1  44  1  30  1  48     3.31495
 1058  1   8  1  44  1  31  1  67    -1.51308
 1059  1   8  1  44  1  32  1  50     1.18230
 1060  1   8  1  44  1  27  1  63    -2.09685
 1061  1   8  1  44  1  28  1  64    -2.04313
 1062  1   8  1  44  1  29  1  65    -1.90153
 1063  1   8  1  44  1  30  1  66    -1.72161
 1064  1   8  1  44  1  43  1  61   -39.34781
 1065  1   8  1  44  1  32  1  68    -1.33552
 1066  1   8  1  44  1  39  1  57    -1.70074
 1067  1   8  1  44  1  40  1  58    -2.61575
 1068  1   8  1  44  1  41  1  59    -3.98275
 1069  1   8  1  44  1  42  1  60   -12.48965
 1070  1   8  1  44  1  49  1  67    -3.40075
 1071  1   8  1  44  1  38  1  56    -1.22090
 1072  1   8  1  44  1  45  1  63   -35.09896
 1073  1   8  1  44  1  46  1  64   -14.27334
 1074  1   8  1  44  1  47  1  65    -8.04055
 1075  1   8  1  44  1  48  1  66    -5.04132
 1076  1   8  1  44  1  50  1  68    -2.51205
 1077  1   8  1  62  1  13  1  31     3.35473
 1078  1   8  1  62  1  14  1  32     2.36591
 1079  1   8  1  62  1   9  1  27    29.84851
 1080  1   8  1  62  1  10  1  28    12.23511
 1081  1   8  1  62  1  11  1  29     7.48176
 1082  1   8  1  62  1  12  1  30     4.77536
 1083  1   8  1  62  1  13  1  49     2.15512
 1084  1   8  1  62  1  14  1  50     1.26541
 1085  1   8  1  62  1   9  1  45    28.35357
 1086  1   8  1  62  1  10  1  46    10.73662
 1087  1   8  1  62  1  11  1  47     6.04997
 1088  1   8  1  62  1  12  1  48     3.45373
 1089  1   8  1  62  1  13  1  67     6.28973
 1090  1   8  1  62  1  14  1  68     4.42937
 1091  1   8  1  62  1   9  1  63    77.84492
 1092  1   8  1  62  1  10  1  64    27.42552
 1093  1   8  1  62  1  11  1  65    14.88621
 1094  1   8  1  62  1  12  1  66     9.62957
 1095  1   8  1  62  1  25  1  43    -1.29781
 1096  1   8  1  62  1  20  1  38    -0.59821
 1097  1   8  1  62  1  21  1  39    -0.68696
 1098  1   8  1  62  1  22  1  40    -0.79634
 1099  1   8  1  62  1  23  1  41    -0.88238
 1100  1   8  1  62  1  24  1  42    -1.09156
 1101  1   8  1  62  1  25  1  61    50.15308
 1102  1   8  1  62  1  20  1  56     1.06628
 1103  1   8  1  62  1  21  1  57     1.63640
 1104  1   8  1  62  1  22  1  58     2.51973
 1105  1   8  1  62  1  23  1  59     4.13624
 1106  1   8  1  62  1  24  1  60    14.00610
 1107  1   8  1  62  1  31  1  49    -1.19852
 1108  1   8  1  62  1  26  1  44    -1.42427
 1109  1   8  1  62  1  27  1  45    -1.51082
 1110  1   8  1  62  1  28  1  46    -1.50275
 1111  1   8  1  62  1  29  1  47    -1.43745
 1112  1   8  1  62  1  30  1  48    -1.32279
 1113  1   8  1  62  1  31  1  67     2.93299
 1114  1   8  1  62  1  32  1  50    -1.10186
 1115  1   8  1  62  1  27  1  63    46.37480
 1116  1   8  1  62  1  28  1  64    15.22411
 1117  1   8  1  62  1  29  1  65     7.41246
 1118  1   8  1  62  1  30  1  66     4.85219
 1119  1   8  1  62  1  43  1  61    51.34454
 1120  1   8  1  62  1  32  1  68     2.05460
 1121  1   8  1  62  1  39  1  57     2.32118
 1122  1   8  1  62  1  40  1  58     3.31558
 1123  1   8  1  62  1  41  1  59     5.01542
 1124  1   8  1  62  1  42  1  60    14.95917
 1125  1   8  1  62  1  49  1  67     4.13309
 1126  1   8  1  62  1  38  1  56     1.66218
 1127  1   8  1  62  1  45  1  63    47.79501
 1128  1   8  1  62  1  46  1  64    16.69496
 1129  1   8  1  62  1  47  1  65     8.83750
 1130  1   8  1  62  1  48  1  66     6.16852
 1131  1   8  1  62  1  50  1  68     3.15275
 1132  1   9  1  27  1  13  1  31     9.66856
 1133  1   9  1  27  1  14  1  32     6.53445
 1134  1   9  1  27  1  15  1  33     4.68944
 1135  1   9  1  27  1  10  1  28    62.17137
 1136  1   9  1  27  1  11  1  29    27.73755
 1137  1   9  1  27  1  12  1  30    15.47091
 1138  1   9  1  27  1  13  1  49     5.51026
 1139  1   9  1  27  1  14  1  50     3.71878
 1140  1   9  1  27  1  15  1  51     2.77989
 1141  1   9  1  27  1  10  1  46    30.97330
 1142  1   9  1  27  1  11  1  47    14.46518
 1143  1   9  1  27  1  12  1  48     8.26741
 1144  1   9  1  27  1  13  1  67     5.09375
 1145  1   9  1  27  1  14  1  68     3.41919
 1146  1   9  1  27  1  15  1  69     2.57121
 1147  1   9  1  27  1  10  1  64    30.34164
 1148  1   9  1  27  1  11  1  65    13.88626
 1149  1   9  1  27  1  12  1  66     7.78447
 1150  1   9  1  27  1  25  1  43   -10.70368
 1151  1   9  1  27  1  26  1  44   -29.09276
 1152  1   9  1  27  1  21  1  39    -0.98186
 1153  1   9  1  27  1  22  1  40    -1.49635
 1154  1   9  1  27  1  23  1  41    -2.12295
 1155  1   9  1  27  1  24  1  42    -4.13016
 1156  1   9  1  27  1  25  1  61   -11.14841
 1157  1   9  1  27  1  26  1  62   -29.68015
 1158  1   9  1  27  1  21  1  57    -1.05293
 1159  1   9  1  27  1  22  1  58    -1.59141
 1160  1   9  1  27  1  23  1  59    -2.25361
