  3108
  593  1   5  1  41  1  44  1  62    -3.98874
  594  1   5  1  41  1  45  1  63    -2.42201
  595  1   5  1  41  1  46  1  64    -1.67684
  596  1   5  1  59  1  11  1  29     1.58953
  597  1   5  1  59  1   6  1  24    15.45860
  598  1   5  1  59  1  11  1  47     0.92356
  599  1   5  1  59  1   6  1  42    14.41471
  600  1   5  1  59  1  11  1  65     2.58647
  601  1   5  1  59  1   6  1  60    30.09198
  602  1   5  1  59  1   7  1  25     7.55789
  603  1   5  1  59  1   8  1  26     4.44236
  604  1   5  1  59  1   9  1  27     2.94207
  605  1   5  1  59  1  10  1  28     2.08328
  606  1   5  1  59  1  23  1  41    -1.02655
  607  1   5  1  59  1  24  1  42    -1.07419
  608  1   5  1  59  1   7  1  43     6.51696
  609  1   5  1  59  1   8  1  44     3.49034
  610  1   5  1  59  1   9  1  45     2.08829
  611  1   5  1  59  1  10  1  46     1.33020
  612  1   5  1  59  1  29  1  47    -0.66535
  613  1   5  1  59  1  24  1  60    14.75275
  614  1   5  1  59  1   7  1  61    14.75392
  615  1   5  1  59  1   8  1  62     8.60288
  616  1   5  1  59  1   9  1  63     5.25743
  617  1   5  1  59  1  10  1  64     3.54571
  618  1   5  1  59  1  29  1  65     0.99846
  619  1   5  1  59  1  42  1  60    15.68971
  620  1   5  1  59  1  19  1  37    -0.77500
  621  1   5  1  59  1  20  1  38    -0.85171
  622  1   5  1  59  1  21  1  39    -0.92528
  623  1   5  1  59  1  22  1  40    -0.99260
  624  1   5  1  59  1  47  1  65     1.66368
  625  1   5  1  59  1  19  1  55     1.98220
  626  1   5  1  59  1  20  1  56     3.18627
  627  1   5  1  59  1  21  1  57     6.54693
  628  1   5  1  59  1  22  1  58    17.48217
  629  1   5  1  59  1  25  1  43    -1.04417
  630  1   5  1  59  1  26  1  44    -0.95624
  631  1   5  1  59  1  27  1  45    -0.85448
  632  1   5  1  59  1  28  1  46    -0.75295
  633  1   5  1  59  1  25  1  61     7.21124
  634  1   5  1  59  1  26  1  62     4.17446
  635  1   5  1  59  1  27  1  63     2.31526
  636  1   5  1  59  1  28  1  64     1.46101
  637  1   5  1  59  1  37  1  55     2.75537
  638  1   5  1  59  1  38  1  56     4.04202
  639  1   5  1  59  1  39  1  57     7.47253
  640  1   5  1  59  1  40  1  58    18.48317
  641  1   5  1  59  1  43  1  61     8.23697
  642  1   5  1  59  1  44  1  62     5.12200
  643  1   5  1  59  1  45  1  63     3.16726
  644  1   5  1  59  1  46  1  64     2.21346
  645  1   6  1  24  1  12  1  30     3.26760
  646  1   6  1  24  1  12  1  48     1.97619
  647  1   6  1  24  1  12  1  66     1.86434
  648  1   6  1  24  1   7  1  25    45.06444
  649  1   6  1  24  1   8  1  26    18.00676
  650  1   6  1  24  1   9  1  27    10.00904
  651  1   6  1  24  1  10  1  28     6.34643
  652  1   6  1  24  1  11  1  29     4.57416
  653  1   6  1  24  1  30  1  48    -1.28653
  654  1   6  1  24  1   7  1  43    22.80623
  655  1   6  1  24  1   8  1  44     9.88208
  656  1   6  1  24  1   9  1  45     5.73612
  657  1   6  1  24  1  10  1  46     3.75378
  658  1   6  1  24  1  11  1  47     2.74005
  659  1   6  1  24  1  30  1  66    -1.39776
  660  1   6  1  24  1   7  1  61    22.49448
  661  1   6  1  24  1   8  1  62     9.58898
  662  1   6  1  24  1   9  1  63     5.49729
  663  1   6  1  24  1  10  1  64     3.56566
  664  1   6  1  24  1  11  1  65     2.58778
  665  1   6  1  24  1  42  1  60    -0.30068
  666  1   6  1  24  1  19  1  37    -1.33586
  667  1   6  1  24  1  20  1  38    -2.15435
  668  1   6  1  24  1  21  1  39    -3.48699
  669  1   6  1  24  1  22  1  40    -6.95316
  670  1   6  1  24  1  23  1  41   -14.06238
  671  1   6  1  24  1  48  1  66    -0.10725
  672  1   6  1  24  1  19  1  55    -1.47131
  673  1   6  1  24  1  20  1  56    -2.32372
  674  1   6  1  24  1  21  1  57    -3.68909
  675  1   6  1  24  1  22  1  58    -7.19779
  676  1   6  1  24  1  23  1  59   -14.33863
  677  1   6  1  24  1  25  1  43   -22.30635
  678  1   6  1  24  1  26  1  44    -8.11632
  679  1   6  1  24  1  27  1  45    -4.27483
  680  1   6  1  24  1  28  1  46    -2.59238
  681  1   6  1  24  1  29  1  47    -1.82738
  682  1   6  1  24  1  25  1  61   -22.62809
  683  1   6  1  24  1  26  1  62    -8.41744
  684  1   6  1  24  1  27  1  63    -4.51512
  685  1   6  1  24  1  28  1  64    -2.78369
  686  1   6  1  24  1  29  1  65    -1.98126
  687  1   6  1  24  1  37  1  55    -0.13329
  688  1   6  1  24  1  38  1  56    -0.16767
  689  1   6  1  24  1  39  1  57    -0.20039
  690  1   6  1  24  1  40  1  58    -0.24245
  691  1   6  1  24  1  41  1  59    -0.26823
  692  1   6  1  24  1  43  1  61    -0.31217
  693  1   6  1  24  1  44  1  62    -0.29103
  694  1   6  1  24  1  45  1  63    -0.23527
  695  1   6  1  24  1  46  1  64    -0.18441
  696  1   6  1  24  1  47  1  65    -0.14888
  697  1   6  1  42  1  12  1  30     2.03443
  698  1   6  1  42  1  12  1  48     2.91549
  699  1   6  1  42  1  12  1  66     1.11298
  700  1   6  1  42  1   7  1  25    22.81381
  701  1   6  1  42  1   8  1  26     9.94311
  702  1   6  1  42  1   9  1  27     5.80076
  703  1   6  1  42  1  10  1  28     3.80082
  704  1   6  1  42  1  11  1  29     2.79692
  705  1   6  1  42  1  24  1  60    -1.46198
  706  1   6  1  42  1   7  1  43    59.32214
  707  1   6  1  42  1   8  1  44    21.05290
  708  1   6  1  42  1   9  1  45    10.42901
  709  1   6  1  42  1  10  1  46     6.27124
  710  1   6  1  42  1  11  1  47     4.26938
  711  1   6  1  42  1  30  1  48     0.88359
  712  1   6  1  42  1   7  1  61    21.34939
  713  1   6  1  42  1   8  1  62     8.48898
  714  1   6  1  42  1   9  1  63     4.46301
  715  1   6  1  42  1  10  1  64     2.60660
  716  1   6  1  42  1  11  1  65     1.73768
  717  1   6  1  42  1  30  1  66    -0.92071
  718  1   6  1  42  1  19  1  37     0.96529
  719  1   6  1  42  1  20  1  38     1.59935
  720  1   6  1  42  1  21  1  39     2.93161
  721  1   6  1  42  1  22  1  40     6.45317
  722  1   6  1  42  1  23  1  41    15.29651
  723  1   6  1  42  1  48  1  66    -1.79942
  724  1   6  1  42  1  19  1  55    -0.77932
  725  1   6  1  42  1  20  1  56    -0.91504
  726  1   6  1  42  1  21  1  57    -1.05052
  727  1   6  1  42  1  22  1  58    -1.21380
  728  1   6  1  42  1  23  1  59    -1.34456
  729  1   6  1  42  1  25  1  43    36.68383
  730  1   6  1  42  1  26  1  44    11.14405
  731  1   6  1  42  1  27  1  45     4.63807
  732  1   6  1  42  1  28  1  46     2.46844
  733  1   6  1  42  1  29  1  47     1.47770
  734  1   6  1  42  1  25  1  61    -1.46718
  735  1   6  1  42  1  26  1  62    -1.45572
  736  1   6  1  42  1  27  1  63    -1.33095
  737  1   6  1  42  1  28  1  64    -1.19192
  738  1   6  1  42  1  29  1  65    -1.05453
  739  1   6  1  42  1  37  1  55    -1.74344
  740  1   6  1  42  1  38  1  56    -2.51316
  741  1   6  1  42  1  39  1  57    -3.98201
  742  1   6  1  42  1  40  1  58    -7.66484
  743  1   6  1  42  1  41  1  59   -16.62539
  744  1   6  1  42  1  43  1  61   -37.68925
  745  1   6  1  42  1  44  1  62   -12.55579
  746  1   6  1  42  1  45  1  63    -5.96623
  747  1   6  1  42  1  46  1  64    -3.65805
  748  1   6  1  42  1  47  1  65    -2.52848
  749  1   6  1  60  1  12  1  30     1.86756
  750  1   6  1  60  1  12  1  48     1.09998
  751  1   6  1  60  1  12  1  66     3.29817
  752  1   6  1  60  1   7  1  25    22.50315
  753  1   6  1  60  1   8  1  26     9.60803
  754  1   6  1  60  1   9  1  27     5.52135
  755  1   6  1  60  1  10  1  28     3.59094
  756  1   6  1  60  1  11  1  29     2.61120
  757  1   6  1  60  1  24  1  42    -1.12811
  758  1   6  1  60  1   7  1  43    21.32331
  759  1   6  1  60  1   8  1  44     8.47075
  760  1   6  1  60  1   9  1  45     4.45794
  761  1   6  1  60  1  10  1  46     2.61737
  762  1   6  1  60  1  11  1  47     1.73228
  763  1   6  1  60  1  30  1  48    -0.76566
  764  1   6  1  60  1   7  1  61    56.38540
  765  1   6  1  60  1   8  1  62    23.56691
  766  1   6  1  60  1   9  1  63    11.53290
  767  1   6  1  60  1  10  1  64     6.75501
  768  1   6  1  60  1  11  1  65     4.57263
  769  1   6  1  60  1  30  1  66     1.44143
  770  1   6  1  60  1  19  1  37    -0.70386
  771  1   6  1  60  1  20  1  38    -0.78956
  772  1   6  1  60  1  21  1  39    -0.87578
  773  1   6  1  60  1  22  1  40    -0.96869
  774  1   6  1  60  1  23  1  41    -1.02429
  775  1   6  1  60  1  48  1  66     2.20646
  776  1   6  1  60  1  19  1  55     1.41347
  777  1   6  1  60  1  20  1  56     2.12145
  778  1   6  1  60  1  21  1  57     3.63139
  779  1   6  1  60  1  22  1  58     6.53740
  780  1   6  1  60  1  23  1  59    14.65089
  781  1   6  1  60  1  25  1  43    -1.17869
  782  1   6  1  60  1  26  1  44    -1.13587
  783  1   6  1  60  1  27  1  45    -1.06555
  784  1   6  1  60  1  28  1  46    -0.97075
  785  1   6  1  60  1  29  1  47    -0.87501
  786  1   6  1  60  1  25  1  61    33.26664
  787  1   6  1  60  1  26  1  62    14.11579
  788  1   6  1  60  1  27  1  63     6.04345
  789  1   6  1  60  1  28  1  64     3.20302
  790  1   6  1  60  1  29  1  65     1.96735
  791  1   6  1  60  1  37  1  55     2.11631
  792  1   6  1  60  1  38  1  56     2.91388
  793  1   6  1  60  1  39  1  57     4.50039
  794  1   6  1  60  1  40  1  58     7.50257
  795  1   6  1  60  1  41  1  59    15.63999
  796  1   6  1  60  1  43  1  61    34.13351
  797  1   6  1  60  1  44  1  62    15.11007
  798  1   6  1  60  1  45  1  63     7.07851
  799  1   6  1  60  1  46  1  64     4.14604
  800  1   6  1  60  1  47  1  65     2.84106
  801  1   7  1  25  1  13  1  31     3.94033
  802  1   7  1  25  1   8  1  26    57.14138
  803  1   7  1  25  1   9  1  27    22.54431
  804  1   7  1  25  1  10  1  28    12.27115
  805  1   7  1  25  1  11  1  29     8.24066
  806  1   7  1  25  1  12  1  30     5.57594
  807  1   7  1  25  1  13  1  49     2.35628
  808  1   7  1  25  1   8  1  44    26.26585
  809  1   7  1  25  1   9  1  45    11.59634
  810  1   7  1  25  1  10  1  46     6.66856
  811  1   7  1  25  1  11  1  47     4.61397
  812  1   7  1  25  1  12  1  48     3.18869
  813  1   7  1  25  1  13  1  67     2.16137
  814  1   7  1  25  1   8  1  62    25.80689
  815  1   7  1  25  1   9  1  63    11.17162
  816  1   7  1  25  1  10  1  64     6.30318
  817  1   7  1  25  1  11  1  65     4.30576
  818  1   7  1  25  1  12  1  66     2.95133
  819  1   7  1  25  1  19  1  37    -0.95733
  820  1   7  1  25  1  20  1  38    -1.45607
  821  1   7  1  25  1  21  1  39    -2.19995
  822  1   7  1  25  1  22  1  40    -3.86426
  823  1   7  1  25  1  23  1  41    -6.42563
  824  1   7  1  25  1  24  1  42   -22.25569
  825  1   7  1  25  1  19  1  55    -1.04549
  826  1   7  1  25  1  20  1  56    -1.56745
  827  1   7  1  25  1  21  1  57    -2.33224
  828  1   7  1  25  1  22  1  58    -4.03703
  829  1   7  1  25  1  23  1  59    -6.63287
  830  1   7  1  25  1  24  1  60   -22.57165
  831  1   7  1  25  1  31  1  49    -1.58269
  832  1   7  1  25  1  26  1  44   -30.67358
  833  1   7  1  25  1  27  1  45   -10.96551
  834  1   7  1  25  1  28  1  46    -5.60040
  835  1   7  1  25  1  29  1  47    -3.61879
  836  1   7  1  25  1  30  1  48    -2.38222
  837  1   7  1  25  1  31  1  67    -1.77780
  838  1   7  1  25  1  26  1  62   -31.23985
  839  1   7  1  25  1  27  1  63   -11.39875
  840  1   7  1  25  1  28  1  64    -5.96824
  841  1   7  1  25  1  29  1  65    -3.92846
  842  1   7  1  25  1  30  1  66    -2.61937
  843  1   7  1  25  1  37  1  55    -0.08757
  844  1   7  1  25  1  38  1  56    -0.11134
  845  1   7  1  25  1  39  1  57    -0.13393
  846  1   7  1  25  1  40  1  58    -0.17587
  847  1   7  1  25  1  41  1  59    -0.20856
  848  1   7  1  25  1  42  1  60    -0.31416
  849  1   7  1  25  1  43  1  61    -0.41478
  850  1   7  1  25  1  44  1  62    -0.46081
  851  1   7  1  25  1  45  1  63    -0.42549
  852  1   7  1  25  1  46  1  64    -0.36613
  853  1   7  1  25  1  47  1  65    -0.30796
  854  1   7  1  25  1  48  1  66    -0.23532
  856  1   7  1  43  1  13  1  31     2.39438
  857  1   7  1  43  1   8  1  26    26.29455
  858  1   7  1  43  1   9  1  27    11.62750
  859  1   7  1  43  1  10  1  28     6.69809
  860  1   7  1  43  1  11  1  29     4.65049
  861  1   7  1  43  1  12  1  30     3.24305
  862  1   7  1  43  1  13  1  49     3.46442
  863  1   7  1  43  1   8  1  44    63.94506
  864  1   7  1  43  1   9  1  45    23.09242
  865  1   7  1  43  1  10  1  46    12.16997
  866  1   7  1  43  1  11  1  47     7.73707
  867  1   7  1  43  1  12  1  48     5.02204
  868  1   7  1  43  1  13  1  67     1.25807
  869  1   7  1  43  1   8  1  62    24.49039
  870  1   7  1  43  1   9  1  63     9.86819
  871  1   7  1  43  1  10  1  64     5.04694
  872  1   7  1  43  1  11  1  65     3.16621
  873  1   7  1  43  1  12  1  66     1.92886
  874  1   7  1  43  1  19  1  37     0.59496
  875  1   7  1  43  1  20  1  38     0.93774
  876  1   7  1  43  1  21  1  39     1.61343
  877  1   7  1  43  1  22  1  40     3.15069
  878  1   7  1  43  1  23  1  41     6.00544
  879  1   7  1  43  1  24  1  42    36.80003
  880  1   7  1  43  1  19  1  55    -0.66684
  881  1   7  1  43  1  20  1  56    -0.79454
  882  1   7  1  43  1  21  1  57    -0.93257
  883  1   7  1  43  1  22  1  58    -1.11623
  884  1   7  1  43  1  23  1  59    -1.28018
  885  1   7  1  43  1  24  1  60    -1.47451
  886  1   7  1  43  1  25  1  61    -1.68159
  887  1   7  1  43  1  26  1  44    37.78443
  888  1   7  1  43  1  27  1  45    11.48663
  889  1   7  1  43  1  28  1  46     5.47499
  890  1   7  1  43  1  29  1  47     3.09146
  891  1   7  1  43  1  30  1  48     1.77956
  892  1   7  1  43  1  31  1  49     1.06625
  893  1   7  1  43  1  26  1  62    -1.81871
  894  1   7  1  43  1  27  1  63    -1.76494
  895  1   7  1  43  1  28  1  64    -1.64355
  896  1   7  1  43  1  29  1  65    -1.48466
  897  1   7  1  43  1  30  1  66    -1.31536
  898  1   7  1  43  1  31  1  67    -1.14030
  899  1   7  1  43  1  38  1  56    -1.73214
  900  1   7  1  43  1  39  1  57    -2.54760
  901  1   7  1  43  1  40  1  58    -4.27010
  902  1   7  1  43  1  41  1  59    -7.29439
  903  1   7  1  43  1  42  1  60   -37.84904
  904  1   7  1  43  1  37  1  55    -1.26251
  905  1   7  1  43  1  44  1  62   -39.32144
  906  1   7  1  43  1  45  1  63   -13.24082
  907  1   7  1  43  1  46  1  64    -7.11753
  908  1   7  1  43  1  47  1  65    -4.57498
  909  1   7  1  43  1  48  1  66    -3.08762
  910  1   7  1  43  1  49  1  67    -2.20223
  911  1   7  1  61  1  13  1  31     2.15945
  912  1   7  1  61  1   8  1  26    25.78909
  913  1   7  1  61  1   9  1  27    11.17184
  914  1   7  1  61  1  10  1  28     6.32215
  915  1   7  1  61  1  11  1  29     4.32470
  916  1   7  1  61  1  12  1  30     2.95061
  917  1   7  1  61  1  13  1  49     1.24439
  918  1   7  1  61  1   8  1  44    24.50274
  919  1   7  1  61  1   9  1  45     9.87616
  920  1   7  1  61  1  10  1  46     5.08477
  921  1   7  1  61  1  11  1  47     3.16958
  922  1   7  1  61  1  12  1  48     1.92080
  923  1   7  1  61  1  13  1  67     3.93159
  924  1   7  1  61  1   8  1  62    78.21278
  925  1   7  1  61  1   9  1  63    28.09878
  926  1   7  1  61  1  10  1  64    13.56135
  927  1   7  1  61  1  11  1  65     8.35361
  928  1   7  1  61  1  12  1  66     5.73039
  929  1   7  1  61  1  19  1  37    -0.61708
  930  1   7  1  61  1  20  1  38    -0.70135
  931  1   7  1  61  1  21  1  39    -0.79304
  932  1   7  1  61  1  22  1  40    -0.90083
  933  1   7  1  61  1  23  1  41    -0.97719
  934  1   7  1  61  1  24  1  42    -1.13999
  935  1   7  1  61  1  19  1  55     1.04366
  936  1   7  1  61  1  20  1  56     1.51382
  937  1   7  1  61  1  21  1  57     2.43341
  938  1   7  1  61  1  22  1  58     3.97275
  939  1   7  1  61  1  23  1  59     7.22422
  940  1   7  1  61  1  24  1  60    33.56650
  941  1   7  1  61  1  25  1  43    -1.27262
  942  1   7  1  61  1  26  1  44    -1.32023
  943  1   7  1  61  1  27  1  45    -1.30124
  944  1   7  1  61  1  28  1  46    -1.24106
  945  1   7  1  61  1  29  1  47    -1.15149
  946  1   7  1  61  1  30  1  48    -1.03058
  947  1   7  1  61  1  31  1  49    -0.91586
  948  1   7  1  61  1  26  1  62    50.76399
  949  1   7  1  61  1  27  1  63    16.95966
  950  1   7  1  61  1  28  1  64     7.26665
  951  1   7  1  61  1  29  1  65     4.03252
  952  1   7  1  61  1  30  1  66     2.78081
  953  1   7  1  61  1  31  1  67     1.77176
  954  1   7  1  61  1  38  1  56     2.21355
  955  1   7  1  61  1  39  1  57     3.22462
  956  1   7  1  61  1  40  1  58     4.87868
  957  1   7  1  61  1  41  1  59     8.19634
  958  1   7  1  61  1  42  1  60    34.22842
  959  1   7  1  61  1  37  1  55     1.66008
  960  1   7  1  61  1  44  1  62    51.78982
  961  1   7  1  61  1  45  1  63    18.21741
  962  1   7  1  61  1  46  1  64     8.49613
  963  1   7  1  61  1  47  1  65     5.18058
  964  1   7  1  61  1  48  1  66     3.81510
  965  1   7  1  61  1  49  1  67     2.68777
  966  1   8  1  26  1  13  1  31     6.24156
  967  1   8  1  26  1  14  1  32     4.42720
  968  1   8  1  26  1   9  1  27    60.90277
  969  1   8  1  26  1  10  1  28    24.18959
  970  1   8  1  26  1  11  1  29    14.57024
  971  1   8  1  26  1  12  1  30     9.24220
  972  1   8  1  26  1  13  1  49     3.69071
  973  1   8  1  26  1  14  1  50     2.60711
  974  1   8  1  26  1   9  1  45    30.94935
  975  1   8  1  26  1  10  1  46    12.93232
  976  1   8  1  26  1  11  1  47     8.03461
  977  1   8  1  26  1  12  1  48     5.20364
  978  1   8  1  26  1  13  1  67     3.38839
  979  1   8  1  26  1  14  1  68     2.39037
  980  1   8  1  26  1   9  1  63    30.35460
  981  1   8  1  26  1  10  1  64    12.39143
  982  1   8  1  26  1  11  1  65     7.56882
  983  1   8  1  26  1  12  1  66     4.83760
  984  1   8  1  26  1  25  1  43   -30.79283
  985  1   8  1  26  1  20  1  38    -1.00230
  986  1   8  1  26  1  21  1  39    -1.43663
  987  1   8  1  26  1  22  1  40    -2.31728
  988  1   8  1  26  1  23  1  41    -3.47599
  989  1   8  1  26  1  24  1  42    -8.05980
  990  1   8  1  26  1  25  1  61   -31.18651
  991  1   8  1  26  1  20  1  56    -1.09117
  992  1   8  1  26  1  21  1  57    -1.54176
  993  1   8  1  26  1  22  1  58    -2.46389
  994  1   8  1  26  1  23  1  59    -3.66629
  995  1   8  1  26  1  24  1  60    -8.39606
  996  1   8  1  26  1  31  1  49    -2.54169
  997  1   8  1  26  1  32  1  50    -1.82182
  998  1   8  1  26  1  27  1  45   -29.84172
  999  1   8  1  26  1  28  1  46   -11.28821
 1000  1   8  1  26  1  29  1  47    -6.54342
 1001  1   8  1  26  1  30  1  48    -4.03553
 1002  1   8  1  26  1  31  1  67    -2.84388
 1003  1   8  1  26  1  32  1  68    -2.03925
 1004  1   8  1  26  1  27  1  63   -30.52011
 1005  1   8  1  26  1  28  1  64   -11.83519
 1006  1   8  1  26  1  29  1  65    -7.01079
 1007  1   8  1  26  1  30  1  66    -4.40355
 1008  1   8  1  26  1  43  1  61    -0.49903
 1009  1   8  1  26  1  38  1  56    -0.08935
 1010  1   8  1  26  1  39  1  57    -0.10839
 1011  1   8  1  26  1  40  1  58    -0.14915
 1012  1   8  1  26  1  41  1  59    -0.18645
 1013  1   8  1  26  1  42  1  60    -0.33532
 1014  1   8  1  26  1  49  1  67    -0.30385
 1015  1   8  1  26  1  44  1  62    -0.60599
 1016  1   8  1  26  1  45  1  63    -0.59861
 1017  1   8  1  26  1  46  1  64    -0.53993
 1018  1   8  1  26  1  47  1  65    -0.46610
 1019  1   8  1  26  1  48  1  66    -0.36554
 1020  1   8  1  26  1  50  1  68    -0.21408
 1021  1   8  1  44  1  13  1  31     3.75514
 1022  1   8  1  44  1  14  1  32     2.69163
 1023  1   8  1  44  1   9  1  27    30.95798
 1024  1   8  1  44  1  10  1  28    12.93320
 1025  1   8  1  44  1  11  1  29     8.08634
 1026  1   8  1  44  1  12  1  30     5.28235
 1027  1   8  1  44  1  13  1  49     5.67782
 1028  1   8  1  44  1  14  1  50     3.88789
 1029  1   8  1  44  1   9  1  45    64.13495
 1030  1   8  1  44  1  10  1  46    25.28167
 1031  1   8  1  44  1  11  1  47    14.29607
 1032  1   8  1  44  1  12  1  48     8.64871
 1033  1   8  1  44  1  13  1  67     2.21994
 1034  1   8  1  44  1  14  1  68     1.33980
 1035  1   8  1  44  1   9  1  63    28.84081
 1036  1   8  1  44  1  10  1  64    10.86838
 1037  1   8  1  44  1  11  1  65     6.14904
 1038  1   8  1  44  1  12  1  66     3.53710
 1039  1   8  1  44  1  25  1  43    37.63600
 1040  1   8  1  44  1  20  1  38     0.55826
 1041  1   8  1  44  1  21  1  39     0.91779
 1042  1   8  1  44  1  22  1  40     1.66549
 1043  1   8  1  44  1  23  1  41     2.87824
 1044  1   8  1  44  1  24  1  42    11.19252
 1045  1   8  1  44  1  25  1  61    -1.77000
 1046  1   8  1  44  1  20  1  56    -0.67275
 1047  1   8  1  44  1  21  1  57    -0.80047
 1048  1   8  1  44  1  22  1  58    -0.97949
 1049  1   8  1  44  1  23  1  59    -1.15133
 1050  1   8  1  44  1  24  1  60    -1.41622
 1051  1   8  1  44  1  31  1  49     1.91450
 1052  1   8  1  44  1  26  1  62    -2.05842
 1053  1   8  1  44  1  27  1  45    33.20813
 1054  1   8  1  44  1  28  1  46    12.36199
 1055  1   8  1  44  1  29  1  47     6.22336
 1056  1   8  1  44  1  30  1  48     3.36308
 1057  1   8  1  44  1  31  1  67    -1.53937
 1058  1   8  1  44  1  32  1  50     1.19757
 1059  1   8  1  44  1  27  1  63    -2.13048
 1060  1   8  1  44  1  28  1  64    -2.07568
 1061  1   8  1  44  1  29  1  65    -1.93080
 1062  1   8  1  44  1  30  1  66    -1.75004
 1063  1   8  1  44  1  43  1  61   -39.29349
 1064  1   8  1  44  1  32  1  68    -1.35759
 1065  1   8  1  44  1  39  1  57    -1.71904
 1066  1   8  1  44  1  40  1  58    -2.64760
 1067  1   8  1  44  1  41  1  59    -4.03237
 1068  1   8  1  44  1  42  1  60   -12.56927
 1069  1   8  1  44  1  49  1  67    -3.45032
 1070  1   8  1  44  1  38  1  56    -1.23192
 1071  1   8  1  44  1  45  1  63   -35.27046
 1072  1   8  1  44  1  46  1  64   -14.44543
 1073  1   8  1  44  1  47  1  65    -8.16400
 1074  1   8  1  44  1  48  1  66    -5.11407
 1075  1   8  1  44  1  50  1  68    -2.54913
 1076  1   8  1  62  1  13  1  31     3.39996
 1077  1   8  1  62  1  14  1  32     2.39458
 1078  1   8  1  62  1   9  1  27    30.35520
 1079  1   8  1  62  1  10  1  28    12.40566
 1080  1   8  1  62  1  11  1  29     7.59693
 1081  1   8  1  62  1  12  1  30     4.84467
 1082  1   8  1  62  1  13  1  49     2.17634
 1083  1   8  1  62  1  14  1  50     1.27525
 1084  1   8  1  62  1   9  1  45    28.82920
 1085  1   8  1  62  1  10  1  46    10.87684
 1086  1   8  1  62  1  11  1  47     6.13629
 1087  1   8  1  62  1  12  1  48     3.49703
 1088  1   8  1  62  1  13  1  67     6.36414
 1089  1   8  1  62  1  14  1  68     4.48617
 1090  1   8  1  62  1   9  1  63    79.08528
 1091  1   8  1  62  1  10  1  64    27.81134
 1092  1   8  1  62  1  11  1  65    15.08644
 1093  1   8  1  62  1  12  1  66     9.75347
 1094  1   8  1  62  1  25  1  43    -1.31891
 1095  1   8  1  62  1  20  1  38    -0.60333
 1096  1   8  1  62  1  21  1  39    -0.69292
 1097  1   8  1  62  1  22  1  40    -0.80449
 1098  1   8  1  62  1  23  1  41    -0.89298
 1099  1   8  1  62  1  24  1  42    -1.10902
 1100  1   8  1  62  1  25  1  61    50.50594
 1101  1   8  1  62  1  20  1  56     1.07284
 1102  1   8  1  62  1  21  1  57     1.65008
 1103  1   8  1  62  1  22  1  58     2.54115
 1104  1   8  1  62  1  23  1  59     4.18415
 1105  1   8  1  62  1  24  1  60    14.15532
 1106  1   8  1  62  1  31  1  49    -1.22351
 1107  1   8  1  62  1  26  1  44    -1.45229
 1108  1   8  1  62  1  27  1  45    -1.54120
 1109  1   8  1  62  1  28  1  46    -1.53497
 1110  1   8  1  62  1  29  1  47    -1.46793
 1111  1   8  1  62  1  30  1  48    -1.35089
 1112  1   8  1  62  1  31  1  67     2.96142
 1113  1   8  1  62  1  32  1  50    -1.12227
 1114  1   8  1  62  1  27  1  63    47.01058
 1115  1   8  1  62  1  28  1  64    15.43593
 1116  1   8  1  62  1  29  1  65     7.49722
 1117  1   8  1  62  1  30  1  66     4.90311
 1118  1   8  1  62  1  43  1  61    51.70531
 1119  1   8  1  62  1  32  1  68     2.07808
 1120  1   8  1  62  1  39  1  57     2.34127
 1121  1   8  1  62  1  40  1  58     3.34598
 1122  1   8  1  62  1  41  1  59     5.07480
 1123  1   8  1  62  1  42  1  60    15.09698
 1124  1   8  1  62  1  49  1  67     4.17996
 1125  1   8  1  62  1  38  1  56     1.67509
 1126  1   8  1  62  1  45  1  63    48.44350
 1127  1   8  1  62  1  46  1  64    16.93539
 1128  1   8  1  62  1  47  1  65     8.95016
 1129  1   8  1  62  1  48  1  66     6.24938
 1130  1   8  1  62  1  50  1  68     3.19783
 1131  1   9  1  27  1  13  1  31     9.86920
 1132  1   9  1  27  1  14  1  32     6.66065
 1133  1   9  1  27  1  15  1  33     4.77929
 1134  1   9  1  27  1  10  1  28    63.88690
 1135  1   9  1  27  1  11  1  29    28.47926
 1136  1   9  1  27  1  12  1  30    15.86617
 1137  1   9  1  27  1  13  1  49     5.60727
 1138  1   9  1  27  1  14  1  50     3.77990
 1139  1   9  1  27  1  15  1  51     2.83053
 1140  1   9  1  27  1  10  1  46    31.56046
 1141  1   9  1  27  1  11  1  47    14.75721
 1142  1   9  1  27  1  12  1  48     8.42419
 1143  1   9  1  27  1  13  1  67     5.18975
 1144  1   9  1  27  1  14  1  68     3.48006
 1145  1   9  1  27  1  15  1  69     2.62066
 1146  1   9  1  27  1  10  1  64    30.92232
 1147  1   9  1  27  1  11  1  65    14.17513
 1148  1   9  1  27  1  12  1  66     7.93891
 1149  1   9  1  27  1  25  1  43   -10.94570
 1150  1   9  1  27  1  26  1  44   -29.97415
 1151  1   9  1  27  1  21  1  39    -0.99790
 1152  1   9  1  27  1  22  1  40    -1.52273
 1153  1   9  1  27  1  23  1  41    -2.15653
 1154  1   9  1  27  1  24  1  42    -4.21870
 1155  1   9  1  27  1  25  1  61   -11.39025
 1156  1   9  1  27  1  26  1  62   -30.56215
 1157  1   9  1  27  1  21  1  57    -1.07070
 1158  1   9  1  27  1  22  1  58    -1.62113
 1159  1   9  1  27  1  23  1  59    -2.29051
